coin,fundingRate,premium,time
xyz:CL,0.0000088245,0.0004411926,2026-01-20 19:00:00.028000+00:00
xyz:CL,0.0000119307,0.0004908912,2026-01-20 20:00:00.020000+00:00
xyz:CL,0.0000115057,0.0004840917,2026-01-20 21:00:00.025000+00:00
xyz:CL,0.0000131896,0.0005110338,2026-01-20 22:00:00.005000+00:00
xyz:CL,0.0000193627,0.0006098035,2026-01-20 23:00:00.015000+00:00
xyz:CL,0.0000122961,0.0004967373,2026-01-21 00:00:00.063000+00:00
xyz:CL,0.0000062500,0.0003824956,2026-01-21 01:00:00.039000+00:00
xyz:CL,0.0000062500,0.0003834293,2026-01-21 02:00:00.038000+00:00
xyz:CL,0.0000094388,0.0004510204,2026-01-21 03:00:00.143000+00:00
xyz:CL,0.0000079309,0.0004268940,2026-01-21 04:00:00.034000+00:00
xyz:CL,0.0000128917,0.0005062668,2026-01-21 05:00:00.057000+00:00
xyz:CL,0.0000089428,0.0004430854,2026-01-21 06:00:00.014000+00:00
xyz:CL,0.0000126474,0.0005023578,2026-01-21 07:00:00.016000+00:00
xyz:CL,0.0000167214,0.0005675417,2026-01-21 08:00:00.028000+00:00
xyz:CL,0.0000144980,0.0005319678,2026-01-21 09:00:00.046000+00:00
xyz:CL,0.0000062500,0.0002520586,2026-01-21 10:00:00.018000+00:00
xyz:CL,0.0000062500,0.0002477741,2026-01-21 11:00:00.027000+00:00
xyz:CL,0.0000087460,0.0004399367,2026-01-21 12:00:00.031000+00:00
xyz:CL,0.0000079879,0.0004278059,2026-01-21 13:00:00.094000+00:00
xyz:CL,0.0000086407,0.0004382506,2026-01-21 14:00:00.007000+00:00
xyz:CL,0.0000107900,0.0004726397,2026-01-21 15:00:00.012000+00:00
xyz:CL,0.0000194696,0.0006115133,2026-01-21 16:00:00.016000+00:00
xyz:CL,0.0000204745,0.0006275915,2026-01-21 17:00:00.079000+00:00
xyz:CL,0.0000195381,0.0006126099,2026-01-21 18:00:00.006000+00:00
xyz:CL,0.0000198146,0.0006170329,2026-01-21 19:00:00.021000+00:00
xyz:CL,0.0000062500,0.0003986440,2026-01-21 20:00:00.017000+00:00
xyz:CL,0.0000062500,0.0001889969,2026-01-21 21:00:00.045000+00:00
xyz:CL,0.0000075830,0.0004213283,2026-01-21 22:00:00.093000+00:00
xyz:CL,0.0000079049,0.0004264788,2026-01-21 23:00:00.012000+00:00
xyz:CL,0.0000448316,0.0010173050,2026-01-22 00:00:00.068000+00:00
xyz:CL,0.0000062500,0.0001869015,2026-01-22 01:00:00.076000+00:00
xyz:CL,0.0000062500,0.0000793234,2026-01-22 02:00:00.069000+00:00
xyz:CL,0.0000062500,0.0000660730,2026-01-22 03:00:00.112000+00:00
xyz:CL,0.0000062500,0.0000350669,2026-01-22 04:00:00.005000+00:00
xyz:CL,0.0000062500,0.0000303449,2026-01-22 05:00:00.033000+00:00
xyz:CL,0.0000062500,0.0000366749,2026-01-22 06:00:00.029000+00:00
xyz:CL,0.0000062500,0.0000527659,2026-01-22 07:00:00.022000+00:00
xyz:CL,0.0000062500,0.0000528284,2026-01-22 08:00:00.084000+00:00
xyz:CL,0.0000062500,0.0000348616,2026-01-22 09:00:00.040000+00:00
xyz:CL,0.0000062500,0.0000608514,2026-01-22 10:00:00.057000+00:00
xyz:CL,0.0000062500,0.0001066176,2026-01-22 11:00:00.047000+00:00
xyz:CL,0.0000062500,0.0001577391,2026-01-22 12:00:00.063000+00:00
xyz:CL,0.0000062500,0.0002124223,2026-01-22 13:00:00.020000+00:00
xyz:CL,0.0000062500,0.0001052092,2026-01-22 14:00:00.092000+00:00
xyz:CL,0.0000062500,0.0000593110,2026-01-22 15:00:00.007000+00:00
xyz:CL,0.0000062500,0.0002757120,2026-01-22 16:00:00.083000+00:00
xyz:CL,0.0000087284,0.0004396550,2026-01-22 17:00:00.035000+00:00
xyz:CL,0.0000062500,0.0003289481,2026-01-22 18:00:00.004000+00:00
xyz:CL,0.0000062500,0.0000508914,2026-01-22 19:00:00.016000+00:00
xyz:CL,0.0000141993,0.0005271890,2026-01-22 20:00:00.017000+00:00
xyz:CL,0.0000062500,0.0003324099,2026-01-22 21:00:00.096000+00:00
xyz:CL,0.0000062500,0.0002268261,2026-01-22 22:00:00.013000+00:00
xyz:CL,-0.0000532747,-0.0011523954,2026-01-22 23:00:00.019000+00:00
xyz:CL,0.0000183168,0.0005930681,2026-01-23 00:00:00.009000+00:00
xyz:CL,0.0000137163,0.0005194607,2026-01-23 01:00:00.034000+00:00
xyz:CL,0.0000074056,0.0004184894,2026-01-23 02:00:00.028000+00:00
xyz:CL,0.0000068676,0.0004098816,2026-01-23 03:00:00.122000+00:00
xyz:CL,0.0000062500,0.0003454187,2026-01-23 04:00:00.017000+00:00
xyz:CL,0.0000081805,0.0004308881,2026-01-23 05:00:00.154000+00:00
xyz:CL,0.0000099149,0.0004586384,2026-01-23 06:00:00.112000+00:00
xyz:CL,0.0000062933,0.0004006934,2026-01-23 07:00:00.066000+00:00
xyz:CL,0.0000180058,0.0005880921,2026-01-23 08:00:00.100000+00:00
xyz:CL,0.0000062500,-0.0000300298,2026-01-23 09:00:00.005000+00:00
xyz:CL,-0.0000078446,-0.0004255142,2026-01-23 10:00:00.058000+00:00
xyz:CL,-0.0000428652,-0.0009858426,2026-01-23 11:00:00.030000+00:00
xyz:CL,-0.0000098206,-0.0004571302,2026-01-23 12:00:00.029000+00:00
xyz:CL,-0.0000097081,-0.0004553290,2026-01-23 13:00:00.018000+00:00
xyz:CL,-0.0000147208,-0.0005355330,2026-01-23 14:00:00.013000+00:00
xyz:CL,0.0000062500,-0.0000942634,2026-01-23 15:00:00.048000+00:00
xyz:CL,0.0000062500,-0.0000498063,2026-01-23 16:00:00.010000+00:00
xyz:CL,0.0000062500,-0.0000172896,2026-01-23 17:00:00.061000+00:00
xyz:CL,0.0000062500,-0.0000306459,2026-01-23 18:00:00.037000+00:00
xyz:CL,0.0000062500,-0.0000046196,2026-01-23 19:00:00.047000+00:00
xyz:CL,0.0000062500,0.0000356501,2026-01-23 20:00:00.055000+00:00
xyz:CL,0.0000062500,0.0002185053,2026-01-23 21:00:00.085000+00:00
xyz:CL,0.0000062500,0.0003560835,2026-01-23 22:00:00.039000+00:00
xyz:CL,0.0000451335,0.0010221358,2026-01-23 23:00:00.085000+00:00
xyz:CL,0.0000734075,0.0014745193,2026-01-24 00:00:00.017000+00:00
xyz:CL,0.0000655628,0.0013490053,2026-01-24 01:00:00.061000+00:00
xyz:CL,0.0000921327,0.0017741225,2026-01-24 02:00:00.093000+00:00
xyz:CL,0.0001101141,0.0020618256,2026-01-24 03:00:00.032000+00:00
xyz:CL,0.0000860624,0.0016769978,2026-01-24 04:00:00.067000+00:00
xyz:CL,0.0000499625,0.0010993993,2026-01-24 05:00:00.043000+00:00
xyz:CL,0.0000629258,0.0013068135,2026-01-24 06:00:00.032000+00:00
xyz:CL,0.0000496898,0.0010950366,2026-01-24 07:00:00.003000+00:00
xyz:CL,0.0000611622,0.0012785956,2026-01-24 08:00:00.030000+00:00
xyz:CL,0.0000940255,0.0018044084,2026-01-24 09:00:00.058000+00:00
xyz:CL,0.0001106286,0.0020700572,2026-01-24 10:00:00.112000+00:00
xyz:CL,0.0000709564,0.0014353026,2026-01-24 11:00:00.027000+00:00
xyz:CL,0.0000633990,0.0013143842,2026-01-24 12:00:00.100000+00:00
xyz:CL,0.0000578946,0.0012263142,2026-01-24 13:00:00.080000+00:00
xyz:CL,0.0000465821,0.0010453128,2026-01-24 14:00:00.016000+00:00
xyz:CL,0.0000727699,0.0014643184,2026-01-24 15:00:00.060000+00:00
xyz:CL,0.0000948034,0.0018168548,2026-01-24 16:00:00.092000+00:00
xyz:CL,0.0000233942,0.0006743070,2026-01-24 17:00:00.040000+00:00
xyz:CL,0.0000163293,0.0005612690,2026-01-24 18:00:00.011000+00:00
xyz:CL,0.0000275218,0.0007403493,2026-01-24 19:00:00.036000+00:00
xyz:CL,0.0001075596,0.0020209537,2026-01-24 20:00:00.028000+00:00
xyz:CL,0.0002140432,0.0037246913,2026-01-24 21:00:00.012000+00:00
xyz:CL,0.0001293245,0.0023691925,2026-01-24 22:00:00.056000+00:00
xyz:CL,0.0000437292,0.0009996667,2026-01-24 23:00:00.017000+00:00
xyz:CL,0.0000085994,0.0004375910,2026-01-25 00:00:00.006000+00:00
xyz:CL,0.0000204428,0.0006270851,2026-01-25 01:00:00.021000+00:00
xyz:CL,0.0000240950,0.0006855196,2026-01-25 02:00:00.135000+00:00
xyz:CL,0.0000237731,0.0006803697,2026-01-25 03:00:00.054000+00:00
xyz:CL,0.0000207169,0.0006314699,2026-01-25 04:00:00.109000+00:00
xyz:CL,-0.0001842295,-0.0032476713,2026-01-25 05:00:00.110000+00:00
xyz:CL,-0.0001684202,-0.0029947232,2026-01-25 06:00:00.117000+00:00
xyz:CL,-0.0000866247,-0.0016859959,2026-01-25 07:00:00.059000+00:00
xyz:CL,0.0000160458,0.0005567334,2026-01-25 08:00:00.042000+00:00
xyz:CL,0.0001581129,0.0028298065,2026-01-25 09:00:00.055000+00:00
xyz:CL,0.0000620170,0.0012922716,2026-01-25 10:00:00.045000+00:00
xyz:CL,0.0000062500,-0.0001883400,2026-01-25 11:00:00.011000+00:00
xyz:CL,-0.0000075094,-0.0004201511,2026-01-25 12:00:00.029000+00:00
xyz:CL,-0.0000334743,-0.0008355896,2026-01-25 13:00:00.065000+00:00
xyz:CL,-0.0000053936,-0.0003862973,2026-01-25 14:00:00.031000+00:00
xyz:CL,-0.0000209173,-0.0006346772,2026-01-25 15:00:00.075000+00:00
xyz:CL,-0.0000236984,-0.0006791740,2026-01-25 16:00:00.012000+00:00
xyz:CL,-0.0000020146,-0.0003322340,2026-01-25 17:00:00.013000+00:00
xyz:CL,0.0000062500,-0.0001159417,2026-01-25 18:00:00.020000+00:00
xyz:CL,-0.0000160776,-0.0005572422,2026-01-25 19:00:00.010000+00:00
xyz:CL,-0.0000267332,-0.0007277310,2026-01-25 20:00:00.016000+00:00
xyz:CL,-0.0000256268,-0.0007100294,2026-01-25 21:00:00.021000+00:00
xyz:CL,-0.0000393460,-0.0009295356,2026-01-25 22:00:00.063000+00:00
xyz:CL,-0.0000285713,-0.0007571407,2026-01-25 23:00:00.127000+00:00
xyz:CL,0.0000062500,0.0000116697,2026-01-26 00:00:00.127000+00:00
xyz:CL,0.0000062500,0.0003262022,2026-01-26 01:00:00.001000+00:00
xyz:CL,0.0000062500,0.0003416275,2026-01-26 02:00:00.026000+00:00
xyz:CL,0.0000062500,0.0000870252,2026-01-26 03:00:00.059000+00:00
xyz:CL,0.0000062500,0.0001059842,2026-01-26 04:00:00.056000+00:00
xyz:CL,0.0000229885,0.0006678156,2026-01-26 05:00:00.020000+00:00
xyz:CL,0.0000261561,0.0007184978,2026-01-26 06:00:00.101000+00:00
xyz:CL,0.0000062500,0.0003174184,2026-01-26 07:00:00.055000+00:00
xyz:CL,0.0000170209,0.0005723350,2026-01-26 08:00:00.040000+00:00
xyz:CL,0.0000173897,0.0005782355,2026-01-26 09:00:00.056000+00:00
xyz:CL,0.0000126027,0.0005016431,2026-01-26 10:00:00.060000+00:00
xyz:CL,0.0000143353,0.0005293644,2026-01-26 11:00:00.055000+00:00
xyz:CL,0.0000105659,0.0004690545,2026-01-26 12:00:00.081000+00:00
xyz:CL,0.0000081111,0.0004297777,2026-01-26 13:00:00+00:00
xyz:CL,0.0000067703,0.0004083241,2026-01-26 14:00:00.050000+00:00
xyz:CL,0.0000062500,0.0003813635,2026-01-26 15:00:00.064000+00:00
xyz:CL,0.0000069563,0.0004113007,2026-01-26 16:00:00.006000+00:00
xyz:CL,0.0000102682,0.0004642905,2026-01-26 17:00:00.012000+00:00
xyz:CL,0.0000062500,0.0003791988,2026-01-26 18:00:00.010000+00:00
xyz:CL,0.0000100282,0.0004604512,2026-01-26 19:00:00.045000+00:00
xyz:CL,-0.0000158786,-0.0005540580,2026-01-26 20:00:00.034000+00:00
xyz:CL,-0.0000326049,-0.0008216778,2026-01-26 21:00:00.094000+00:00
xyz:CL,-0.0000238089,-0.0006809428,2026-01-26 22:00:00.049000+00:00
xyz:CL,-0.0000157946,-0.0005527129,2026-01-26 23:00:00.079000+00:00
xyz:CL,-0.0000220104,-0.0006521663,2026-01-27 00:00:00.085000+00:00
xyz:CL,-0.0000140890,-0.0005254235,2026-01-27 01:00:00.073000+00:00
xyz:CL,-0.0000178052,-0.0005848833,2026-01-27 02:00:00.052000+00:00
xyz:CL,-0.0000197311,-0.0006156968,2026-01-27 03:00:00.012000+00:00
xyz:CL,-0.0000130551,-0.0005088824,2026-01-27 04:00:00.017000+00:00
xyz:CL,-0.0000179380,-0.0005870087,2026-01-27 05:00:00.023000+00:00
xyz:CL,-0.0000215570,-0.0006449117,2026-01-27 06:00:00+00:00
xyz:CL,-0.0000254759,-0.0007076150,2026-01-27 07:00:00.049000+00:00
xyz:CL,-0.0000190003,-0.0006040056,2026-01-27 08:00:00.092000+00:00
xyz:CL,-0.0000222073,-0.0006553166,2026-01-27 09:00:00.020000+00:00
xyz:CL,-0.0000128036,-0.0005048575,2026-01-27 10:00:00.056000+00:00
xyz:CL,-0.0000094875,-0.0004518007,2026-01-27 11:00:00.003000+00:00
xyz:CL,-0.0000060175,-0.0003962803,2026-01-27 12:00:00.051000+00:00
xyz:CL,-0.0000180290,-0.0005884645,2026-01-27 13:00:00.006000+00:00
xyz:CL,-0.0000148183,-0.0005370920,2026-01-27 14:00:00.041000+00:00
xyz:CL,-0.0000076368,-0.0004221890,2026-01-27 15:00:00.074000+00:00
xyz:CL,-0.0000058378,-0.0003934050,2026-01-27 16:00:00.103000+00:00
xyz:CL,-0.0000169862,-0.0005717790,2026-01-27 17:00:00.024000+00:00
xyz:CL,-0.0000187613,-0.0006001812,2026-01-27 18:00:00.011000+00:00
xyz:CL,0.0000004753,-0.0002923951,2026-01-27 19:00:00.027000+00:00
xyz:CL,0.0000062500,0.0003707238,2026-01-27 20:00:00.082000+00:00
xyz:CL,0.0000122390,0.0004958244,2026-01-27 21:00:00.015000+00:00
xyz:CL,0.0000066009,0.0004056150,2026-01-27 22:00:00.042000+00:00
xyz:CL,0.0000062500,0.0003060809,2026-01-27 23:00:00.015000+00:00
xyz:CL,0.0000062500,0.0003816314,2026-01-28 00:00:00.090000+00:00
xyz:CL,0.0000062500,0.0003101301,2026-01-28 01:00:00.024000+00:00
xyz:CL,0.0000109090,0.0004745441,2026-01-28 02:00:00.053000+00:00
xyz:CL,0.0000089650,0.0004434400,2026-01-28 03:00:00.047000+00:00
xyz:CL,0.0000185768,0.0005972290,2026-01-28 04:00:00.114000+00:00
xyz:CL,0.0000109146,0.0004746335,2026-01-28 05:00:00.046000+00:00
xyz:CL,0.0000095181,0.0004522893,2026-01-28 06:00:00.127000+00:00
xyz:CL,0.0000062500,-0.0001807245,2026-01-28 07:00:00.070000+00:00
xyz:CL,0.0000062500,-0.0000050002,2026-01-28 08:00:00.044000+00:00
xyz:CL,0.0000062500,-0.0000590479,2026-01-28 09:00:00.042000+00:00
xyz:CL,0.0000062500,-0.0001669018,2026-01-28 10:00:00.038000+00:00
xyz:CL,-0.0000214636,-0.0006434171,2026-01-28 11:00:00.016000+00:00
xyz:CL,-0.0000305921,-0.0007894742,2026-01-28 12:00:00.051000+00:00
xyz:CL,-0.0000255103,-0.0007081648,2026-01-28 13:00:00.094000+00:00
xyz:CL,-0.0000301089,-0.0007817429,2026-01-28 14:00:00.054000+00:00
xyz:CL,-0.0001319289,-0.0024108623,2026-01-28 15:00:00.003000+00:00
xyz:CL,0.0000032160,-0.0002485441,2026-01-28 16:00:00.022000+00:00
xyz:CL,0.0000062500,0.0000020365,2026-01-28 17:00:00.048000+00:00
xyz:CL,0.0000062500,0.0002033353,2026-01-28 18:00:00.020000+00:00
xyz:CL,0.0000062500,0.0001833325,2026-01-28 19:00:00.072000+00:00
xyz:CL,0.0000235473,0.0006767574,2026-01-28 20:00:00.063000+00:00
xyz:CL,0.0001055653,0.0019890449,2026-01-28 21:00:00.108000+00:00
xyz:CL,0.0000610050,0.0012760807,2026-01-28 22:00:00.010000+00:00
xyz:CL,0.0001364190,0.0024827044,2026-01-28 23:00:00.022000+00:00
xyz:CL,0.0000664294,0.0013628702,2026-01-29 00:00:00.027000+00:00
xyz:CL,0.0000532352,0.0011517634,2026-01-29 01:00:00.021000+00:00
xyz:CL,0.0000062500,0.0002735713,2026-01-29 02:00:00.049000+00:00
xyz:CL,0.0000062500,0.0001709416,2026-01-29 03:00:00.013000+00:00
xyz:CL,0.0000062500,0.0002298387,2026-01-29 04:00:00.038000+00:00
xyz:CL,0.0000398512,0.0009376199,2026-01-29 05:00:00.051000+00:00
xyz:CL,0.0000539070,0.0011625115,2026-01-29 06:00:00.048000+00:00
xyz:CL,0.0000073484,0.0004175746,2026-01-29 07:00:00.087000+00:00
xyz:CL,0.0000417541,0.0009680660,2026-01-29 08:00:00.047000+00:00
xyz:CL,0.0000492426,0.0010878811,2026-01-29 09:00:00.026000+00:00
xyz:CL,0.0000638589,0.0013217432,2026-01-29 10:00:00.066000+00:00
xyz:CL,0.0001128032,0.0021048518,2026-01-29 11:00:00.051000+00:00
xyz:CL,0.0000062500,0.0003731351,2026-01-29 12:00:00+00:00
xyz:CL,0.0000062500,0.0003849738,2026-01-29 13:00:00.120000+00:00
xyz:CL,0.0000293917,0.0007702672,2026-01-29 14:00:00.011000+00:00
xyz:CL,0.0001183735,0.0021939756,2026-01-29 15:00:00.016000+00:00
xyz:CL,0.0001022641,0.0019362257,2026-01-29 16:00:00.059000+00:00
xyz:CL,0.0000247482,0.0006959716,2026-01-29 17:00:00.082000+00:00
xyz:CL,0.0000332181,0.0008314900,2026-01-29 18:00:00.099000+00:00
xyz:CL,0.0000203744,0.0006259897,2026-01-29 19:00:00.054000+00:00
xyz:CL,0.0000426141,0.0009818257,2026-01-29 20:00:00.035000+00:00
xyz:CL,0.0000783872,0.0015541945,2026-01-29 21:00:00.049000+00:00
xyz:CL,0.0001273025,0.0023368396,2026-01-29 22:00:00.059000+00:00
xyz:CL,0.0001199105,0.0022185685,2026-01-29 23:00:00.037000+00:00
xyz:CL,0.0000650112,0.0013401797,2026-01-30 00:00:00.022000+00:00
xyz:CL,0.0000127433,0.0005038923,2026-01-30 01:00:00.010000+00:00
xyz:CL,0.0000156477,0.0005503638,2026-01-30 02:00:00.075000+00:00
xyz:CL,0.0000062500,0.0002111258,2026-01-30 03:00:00.038000+00:00
xyz:CL,0.0000062500,0.0001559942,2026-01-30 04:00:00.028000+00:00
xyz:CL,0.0000062500,0.0002024888,2026-01-30 05:00:00.053000+00:00
xyz:CL,0.0000062500,0.0002512916,2026-01-30 06:00:00.084000+00:00
xyz:CL,0.0000062500,0.0002216114,2026-01-30 07:00:00.117000+00:00
xyz:CL,-0.0002032378,-0.0035518046,2026-01-30 08:00:00.018000+00:00
xyz:CL,-0.0001158824,-0.0021541190,2026-01-30 09:00:00.103000+00:00
xyz:CL,-0.0001015919,-0.0019254711,2026-01-30 10:00:00.049000+00:00
xyz:CL,-0.0000996974,-0.0018951576,2026-01-30 11:00:00.108000+00:00
xyz:CL,-0.0001009673,-0.0019154761,2026-01-30 12:00:00.036000+00:00
xyz:CL,-0.0001049450,-0.0019791206,2026-01-30 13:00:00.025000+00:00
xyz:CL,-0.0000959318,-0.0018349081,2026-01-30 14:00:00.033000+00:00
xyz:CL,-0.0000768536,-0.0015296577,2026-01-30 15:00:00.008000+00:00
xyz:CL,-0.0000077482,-0.0004239706,2026-01-30 16:00:00.054000+00:00
xyz:CL,0.0000142993,0.0005287882,2026-01-30 17:00:00.105000+00:00
xyz:CL,0.0000062500,0.0002465319,2026-01-30 18:00:00.037000+00:00
xyz:CL,0.0000062500,0.0000570901,2026-01-30 19:00:00.042000+00:00
xyz:CL,-0.0000230561,-0.0006688972,2026-01-30 20:00:00.041000+00:00
xyz:CL,0.0000062500,0.0002641142,2026-01-30 21:00:00.006000+00:00
xyz:CL,0.0000062500,0.0002454358,2026-01-30 22:00:00.001000+00:00
xyz:CL,-0.0000070782,-0.0004132514,2026-01-30 23:00:00.031000+00:00
xyz:CL,0.0000041136,-0.0002341830,2026-01-31 00:00:00.171000+00:00
xyz:CL,-0.0000330700,-0.0008291194,2026-01-31 01:00:00.100000+00:00
xyz:CL,-0.0000301065,-0.0007817045,2026-01-31 02:00:00.068000+00:00
xyz:CL,-0.0000580183,-0.0012282922,2026-01-31 03:00:00.097000+00:00
xyz:CL,-0.0000457051,-0.0010312822,2026-01-31 04:00:00.012000+00:00
xyz:CL,-0.0000209799,-0.0006356788,2026-01-31 05:00:00.026000+00:00
xyz:CL,0.0000062500,0.0000537282,2026-01-31 06:00:00.002000+00:00
xyz:CL,0.0000062500,0.0003943915,2026-01-31 07:00:00.010000+00:00
xyz:CL,0.0000062500,-0.0001301043,2026-01-31 08:00:00.049000+00:00
xyz:CL,-0.0000300834,-0.0007813343,2026-01-31 09:00:00.076000+00:00
xyz:CL,-0.0000064409,-0.0004030544,2026-01-31 10:00:00.022000+00:00
xyz:CL,0.0000062500,-0.0001992886,2026-01-31 11:00:00.050000+00:00
xyz:CL,-0.0000022365,-0.0003357842,2026-01-31 12:00:00.105000+00:00
xyz:CL,-0.0000074138,-0.0004186202,2026-01-31 13:00:00.035000+00:00
xyz:CL,0.0000062500,0.0001330041,2026-01-31 14:00:00.027000+00:00
xyz:CL,0.0000447818,0.0010165086,2026-01-31 15:00:00.033000+00:00
xyz:CL,0.0000662196,0.0013595142,2026-01-31 16:00:00.091000+00:00
xyz:CL,0.0000490723,0.0010851570,2026-01-31 17:00:00.030000+00:00
xyz:CL,-0.0000342677,-0.0008482837,2026-01-31 18:00:00.057000+00:00
xyz:CL,-0.0001187088,-0.0021993415,2026-01-31 19:00:00.118000+00:00
xyz:CL,-0.0001211586,-0.0022385376,2026-01-31 20:00:00.081000+00:00
xyz:CL,-0.0001030877,-0.0019494030,2026-01-31 21:00:00.058000+00:00
xyz:CL,-0.0000715483,-0.0014447727,2026-01-31 22:00:00.056000+00:00
xyz:CL,-0.0002044672,-0.0035714758,2026-01-31 23:00:00.088000+00:00
xyz:CL,-0.0001819800,-0.0032116804,2026-02-01 00:00:00.016000+00:00
xyz:CL,-0.0005740077,-0.0094841239,2026-02-01 01:00:00.017000+00:00
xyz:CL,-0.0001737286,-0.0030796577,2026-02-01 02:00:00.052000+00:00
xyz:CL,-0.0000378305,-0.0009052886,2026-02-01 03:00:00.047000+00:00
xyz:CL,-0.0000673810,-0.0013780966,2026-02-01 04:00:00.091000+00:00
xyz:CL,-0.0000588704,-0.0012419257,2026-02-01 05:00:00.008000+00:00
xyz:CL,-0.0000372208,-0.0008955321,2026-02-01 06:00:00.029000+00:00
xyz:CL,-0.0000219056,-0.0006504901,2026-02-01 07:00:00.060000+00:00
xyz:CL,-0.0000268632,-0.0007298114,2026-02-01 08:00:00.056000+00:00
xyz:CL,-0.0000368021,-0.0008888336,2026-02-01 09:00:00+00:00
xyz:CL,0.0000007772,-0.0002875643,2026-02-01 10:00:00.092000+00:00
xyz:CL,0.0000062500,-0.0000329494,2026-02-01 11:00:00.017000+00:00
xyz:CL,0.0000556168,0.0011898682,2026-02-01 12:00:00.097000+00:00
xyz:CL,0.0002068806,0.0036100901,2026-02-01 13:00:00.026000+00:00
xyz:CL,0.0002600929,0.0044614862,2026-02-01 14:00:00.096000+00:00
xyz:CL,0.0002101952,0.0036631238,2026-02-01 15:00:00.019000+00:00
xyz:CL,0.0002120656,0.0036930499,2026-02-01 16:00:00.034000+00:00
xyz:CL,0.0001278136,0.0023450180,2026-02-01 17:00:00.041000+00:00
xyz:CL,0.0001330920,0.0024294720,2026-02-01 18:00:00.062000+00:00
xyz:CL,-0.0000315480,-0.0008047686,2026-02-01 19:00:00.042000+00:00
xyz:CL,-0.0000608949,-0.0012743178,2026-02-01 20:00:00.067000+00:00
xyz:CL,-0.0001737797,-0.0030804757,2026-02-01 21:00:00.104000+00:00
xyz:CL,-0.0000741592,-0.0014865465,2026-02-01 22:00:00.015000+00:00
xyz:CL,-0.0001472739,-0.0026563831,2026-02-01 23:00:00.006000+00:00
xyz:CL,-0.0002120856,-0.0036933697,2026-02-02 00:00:00.059000+00:00
xyz:CL,-0.0000720822,-0.0014533153,2026-02-02 01:00:00.038000+00:00
xyz:CL,-0.0000779322,-0.0015469145,2026-02-02 02:00:00.017000+00:00
xyz:CL,-0.0000487950,-0.0010807201,2026-02-02 03:00:00.062000+00:00
xyz:CL,-0.0000364674,-0.0008834783,2026-02-02 04:00:00.064000+00:00
xyz:CL,-0.0000539181,-0.0011626903,2026-02-02 05:00:00.106000+00:00
xyz:CL,-0.0000474781,-0.0010596497,2026-02-02 06:00:00.074000+00:00
xyz:CL,-0.0001636451,-0.0029183220,2026-02-02 07:00:00.020000+00:00
xyz:CL,-0.0001504042,-0.0027064674,2026-02-02 08:00:00.007000+00:00
xyz:CL,-0.0001452921,-0.0026246731,2026-02-02 09:00:00.043000+00:00
xyz:CL,-0.0001124545,-0.0020992714,2026-02-02 10:00:00.084000+00:00
xyz:CL,0.0000062500,-0.0001828385,2026-02-02 11:00:00.047000+00:00
xyz:CL,-0.0000277972,-0.0007447559,2026-02-02 12:00:00.061000+00:00
xyz:CL,-0.0000429942,-0.0009879069,2026-02-02 13:00:00.088000+00:00
xyz:CL,-0.0000389471,-0.0009231541,2026-02-02 14:00:00.065000+00:00
xyz:CL,-0.0000570602,-0.0012129639,2026-02-02 15:00:00.070000+00:00
xyz:CL,-0.0000937429,-0.0017998860,2026-02-02 16:00:00.041000+00:00
xyz:CL,-0.0000865633,-0.0016850128,2026-02-02 17:00:00.065000+00:00
xyz:CL,-0.0000913713,-0.0017619401,2026-02-02 18:00:00.066000+00:00
xyz:CL,-0.0000876025,-0.0017016394,2026-02-02 19:00:00.004000+00:00
xyz:CL,-0.0000861789,-0.0016788628,2026-02-02 20:00:00.023000+00:00
xyz:CL,-0.0000771406,-0.0015342492,2026-02-02 21:00:00.014000+00:00
xyz:CL,-0.0000667624,-0.0013681992,2026-02-02 22:00:00.099000+00:00
xyz:CL,-0.0001790958,-0.0031655332,2026-02-02 23:00:00.055000+00:00
xyz:CL,-0.0000532069,-0.0011513105,2026-02-03 00:00:00.013000+00:00
xyz:CL,0.0000034927,-0.0002441162,2026-02-03 01:00:00.015000+00:00
xyz:CL,0.0000062500,0.0002990353,2026-02-03 02:00:00.012000+00:00
xyz:CL,0.0000062500,0.0001314897,2026-02-03 03:00:00.032000+00:00
xyz:CL,0.0000062500,0.0000319950,2026-02-03 04:00:00.038000+00:00
xyz:CL,0.0000062500,-0.0000599979,2026-02-03 05:00:00.029000+00:00
xyz:CL,-0.0000782694,-0.0015523104,2026-02-03 06:00:00+00:00
xyz:CL,0.0000025183,-0.0002597076,2026-02-03 07:00:00.068000+00:00
xyz:CL,0.0000227419,0.0006638697,2026-02-03 08:00:00.057000+00:00
xyz:CL,0.0000466315,0.0010461039,2026-02-03 09:00:00.079000+00:00
xyz:CL,0.0001274640,0.0023394238,2026-02-03 10:00:00.022000+00:00
xyz:CL,0.0000753844,0.0015061499,2026-02-03 11:00:00.065000+00:00
xyz:CL,0.0000062500,-0.0000297619,2026-02-03 12:00:00.118000+00:00
xyz:CL,0.0002179015,0.0037864237,2026-02-03 13:00:00.065000+00:00
xyz:CL,0.0002331414,0.0040302623,2026-02-03 14:00:00.040000+00:00
xyz:CL,0.0000393298,0.0009292761,2026-02-03 15:00:00.025000+00:00
xyz:CL,0.0000227651,0.0006642411,2026-02-03 16:00:00.059000+00:00
xyz:CL,0.0000757240,0.0015115844,2026-02-03 17:00:00.001000+00:00
