coin,fundingRate,premium,time
xyz:META,0.0000062500,0.0000667894,2026-03-18 02:00:00.026000+00:00
xyz:META,0.0000062500,0.0003343626,2026-03-18 03:00:00.060000+00:00
xyz:META,0.0000062500,0.0002035994,2026-03-18 04:00:00.054000+00:00
xyz:META,0.0000050252,-0.0002195964,2026-03-18 05:00:00.001000+00:00
xyz:META,0.0000045128,-0.0002277947,2026-03-18 06:00:00.067000+00:00
xyz:META,0.0000054012,-0.0002135810,2026-03-18 07:00:00.033000+00:00
xyz:META,0.0000062500,-0.0001946041,2026-03-18 08:00:00.005000+00:00
xyz:META,0.0000045442,-0.0002272936,2026-03-18 09:00:00.052000+00:00
xyz:META,0.0000062500,-0.0001249739,2026-03-18 10:00:00.037000+00:00
xyz:META,0.0000062500,-0.0001274059,2026-03-18 11:00:00.025000+00:00
xyz:META,0.0000062500,-0.0001476725,2026-03-18 12:00:00.062000+00:00
xyz:META,0.0000062500,-0.0000521989,2026-03-18 13:00:00.007000+00:00
xyz:META,0.0000062500,0.0000180283,2026-03-18 14:00:00.026000+00:00
xyz:META,0.0000062500,0.0001215594,2026-03-18 15:00:00.035000+00:00
xyz:META,0.0000062500,0.0002102379,2026-03-18 16:00:00.009000+00:00
xyz:META,0.0000062500,0.0002640354,2026-03-18 17:00:00.066000+00:00
xyz:META,0.0000062500,0.0001380812,2026-03-18 18:00:00.052000+00:00
xyz:META,0.0000062500,0.0001851053,2026-03-18 19:00:00.045000+00:00
xyz:META,0.0000062500,0.0001546467,2026-03-18 20:00:00.055000+00:00
xyz:META,0.0000062500,0.0002379220,2026-03-18 21:00:00.050000+00:00
xyz:META,0.0000062500,0.0000699924,2026-03-18 22:00:00.035000+00:00
xyz:META,0.0000062500,-0.0000552186,2026-03-18 23:00:00.040000+00:00
xyz:META,0.0000062500,-0.0000498479,2026-03-19 00:00:00.090000+00:00
xyz:META,0.0000062500,0.0002383017,2026-03-19 01:00:00.009000+00:00
xyz:META,0.0000062500,0.0001773975,2026-03-19 02:00:00.012000+00:00
xyz:META,0.0000062500,0.0001502887,2026-03-19 03:00:00.041000+00:00
xyz:META,0.0000062500,0.0001838376,2026-03-19 04:00:00.010000+00:00
xyz:META,0.0000062500,0.0001213940,2026-03-19 05:00:00.090000+00:00
xyz:META,0.0000062500,0.0000281437,2026-03-19 06:00:00.052000+00:00
xyz:META,0.0000062500,0.0001408457,2026-03-19 07:00:00.107000+00:00
xyz:META,0.0000062500,-0.0000226731,2026-03-19 08:00:00.064000+00:00
xyz:META,0.0000062500,-0.0000335316,2026-03-19 09:00:00.026000+00:00
xyz:META,0.0000062500,0.0002033978,2026-03-19 10:00:00.123000+00:00
xyz:META,0.0000062500,0.0000136303,2026-03-19 11:00:00.052000+00:00
xyz:META,0.0000062500,0.0000414425,2026-03-19 12:00:00.006000+00:00
xyz:META,0.0000062500,-0.0000416406,2026-03-19 13:00:00.045000+00:00
xyz:META,0.0000062500,-0.0000251079,2026-03-19 14:00:00.059000+00:00
xyz:META,0.0000062500,0.0002010646,2026-03-19 15:00:00.002000+00:00
xyz:META,0.0000062500,0.0001291566,2026-03-19 16:00:00.031000+00:00
xyz:META,0.0000062500,0.0001134050,2026-03-19 17:00:00.011000+00:00
xyz:META,0.0000062500,0.0001136272,2026-03-19 18:00:00.049000+00:00
xyz:META,0.0000062500,0.0001560838,2026-03-19 19:00:00.024000+00:00
xyz:META,0.0000062500,0.0002404708,2026-03-19 20:00:00.037000+00:00
xyz:META,0.0000062500,0.0002913993,2026-03-19 21:00:00.022000+00:00
xyz:META,0.0000062500,0.0002504031,2026-03-19 22:00:00.001000+00:00
xyz:META,0.0000062500,0.0001709690,2026-03-19 23:00:00.001000+00:00
xyz:META,0.0000062500,0.0002383403,2026-03-20 00:00:00.103000+00:00
xyz:META,0.0000062500,0.0003167531,2026-03-20 01:00:00.073000+00:00
xyz:META,0.0000131528,0.0005104441,2026-03-20 02:00:00.053000+00:00
xyz:META,0.0000062500,0.0003335604,2026-03-20 03:00:00.072000+00:00
xyz:META,0.0000062500,0.0002367084,2026-03-20 04:00:00.004000+00:00
xyz:META,0.0000062500,0.0001710549,2026-03-20 05:00:00.107000+00:00
xyz:META,0.0000062500,0.0001955120,2026-03-20 06:00:00.096000+00:00
xyz:META,0.0000062500,0.0002207909,2026-03-20 07:00:00.012000+00:00
xyz:META,0.0000081962,0.0004311394,2026-03-20 08:00:00.003000+00:00
xyz:META,0.0000062500,0.0002411078,2026-03-20 09:00:00.021000+00:00
xyz:META,0.0000062500,0.0000781789,2026-03-20 10:00:00.063000+00:00
xyz:META,0.0000062500,0.0003547380,2026-03-20 11:00:00.048000+00:00
xyz:META,0.0000062500,0.0002313458,2026-03-20 12:00:00.087000+00:00
xyz:META,0.0000062500,0.0001509259,2026-03-20 13:00:00.148000+00:00
xyz:META,0.0000062500,0.0001827113,2026-03-20 14:00:00.115000+00:00
xyz:META,0.0000062500,0.0001720963,2026-03-20 15:00:00.034000+00:00
xyz:META,0.0000062500,0.0001605316,2026-03-20 16:00:00.074000+00:00
xyz:META,0.0000062500,0.0001526153,2026-03-20 17:00:00.075000+00:00
xyz:META,0.0000062500,0.0001625057,2026-03-20 18:00:00.035000+00:00
xyz:META,0.0000062500,0.0001660624,2026-03-20 19:00:00.044000+00:00
xyz:META,0.0000062500,0.0001632945,2026-03-20 20:00:00.034000+00:00
xyz:META,0.0000062500,0.0000656112,2026-03-20 21:00:00.007000+00:00
xyz:META,0.0000062500,-0.0000169987,2026-03-20 22:00:00+00:00
xyz:META,0.0000062500,-0.0001386559,2026-03-20 23:00:00.047000+00:00
xyz:META,0.0000062500,-0.0001665022,2026-03-21 00:00:00.093000+00:00
xyz:META,0.0000062500,-0.0000585246,2026-03-21 01:00:00.011000+00:00
xyz:META,0.0000062500,-0.0001487024,2026-03-21 02:00:00.032000+00:00
xyz:META,0.0000020129,-0.0002677942,2026-03-21 03:00:00.013000+00:00
xyz:META,0.0000062500,-0.0001379989,2026-03-21 04:00:00.040000+00:00
xyz:META,0.0000053045,-0.0002151281,2026-03-21 05:00:00.041000+00:00
xyz:META,-0.0000075361,-0.0004205776,2026-03-21 06:00:00.066000+00:00
xyz:META,0.0000062500,-0.0001521880,2026-03-21 07:00:00.010000+00:00
xyz:META,0.0000062500,-0.0000805418,2026-03-21 08:00:00.075000+00:00
xyz:META,0.0000076572,0.0004225147,2026-03-21 09:00:00.064000+00:00
xyz:META,0.0000062500,0.0003416980,2026-03-21 10:00:00+00:00
xyz:META,0.0000062500,0.0002808550,2026-03-21 11:00:00.008000+00:00
xyz:META,0.0000062500,0.0002232570,2026-03-21 12:00:00.094000+00:00
xyz:META,0.0000062500,0.0001239234,2026-03-21 13:00:00.015000+00:00
xyz:META,0.0000062500,0.0000660908,2026-03-21 14:00:00.045000+00:00
xyz:META,0.0000062500,0.0003713040,2026-03-21 15:00:00.051000+00:00
xyz:META,0.0000503430,0.0011054874,2026-03-21 16:00:00.039000+00:00
xyz:META,0.0000393372,0.0009293947,2026-03-21 17:00:00.032000+00:00
xyz:META,0.0000062500,-0.0001634525,2026-03-21 18:00:00.020000+00:00
xyz:META,0.0000062500,-0.0000373282,2026-03-21 19:00:00.057000+00:00
xyz:META,0.0000062500,0.0000402996,2026-03-21 20:00:00.073000+00:00
xyz:META,0.0000062500,0.0002356963,2026-03-21 21:00:00.086000+00:00
xyz:META,0.0000062500,0.0000285019,2026-03-21 22:00:00.004000+00:00
xyz:META,-0.0000049107,-0.0003785717,2026-03-21 23:00:00.026000+00:00
xyz:META,-0.0000387695,-0.0009203114,2026-03-22 00:00:00.042000+00:00
xyz:META,-0.0001635807,-0.0029172906,2026-03-22 01:00:00.020000+00:00
xyz:META,-0.0000976430,-0.0018622875,2026-03-22 02:00:00.085000+00:00
xyz:META,-0.0000695186,-0.0014122975,2026-03-22 03:00:00.085000+00:00
xyz:META,-0.0000609337,-0.0012749389,2026-03-22 04:00:00.007000+00:00
xyz:META,-0.0000416454,-0.0009663257,2026-03-22 05:00:00.062000+00:00
xyz:META,0.0000062500,-0.0000837518,2026-03-22 06:00:00.062000+00:00
xyz:META,0.0000062500,-0.0000744098,2026-03-22 07:00:00.088000+00:00
xyz:META,0.0000179020,0.0005864327,2026-03-22 08:00:00.050000+00:00
xyz:META,0.0000062500,-0.0000022127,2026-03-22 09:00:00.062000+00:00
xyz:META,0.0000062500,0.0002134608,2026-03-22 10:00:00.003000+00:00
xyz:META,-0.0000106966,-0.0004711462,2026-03-22 11:00:00.044000+00:00
xyz:META,-0.0000255470,-0.0007087515,2026-03-22 12:00:00.049000+00:00
xyz:META,-0.0000265184,-0.0007242939,2026-03-22 13:00:00.046000+00:00
xyz:META,-0.0000301263,-0.0007820204,2026-03-22 14:00:00.011000+00:00
xyz:META,-0.0000248104,-0.0006969667,2026-03-22 15:00:00.042000+00:00
xyz:META,0.0000062500,0.0000955789,2026-03-22 16:00:00.021000+00:00
xyz:META,0.0000275737,0.0007411798,2026-03-22 17:00:00.006000+00:00
xyz:META,0.0000062500,-0.0001263058,2026-03-22 18:00:00.081000+00:00
xyz:META,-0.0000849147,-0.0016586345,2026-03-22 19:00:00.039000+00:00
xyz:META,-0.0000669258,-0.0013708121,2026-03-22 20:00:00.048000+00:00
xyz:META,-0.0000596429,-0.0012542863,2026-03-22 21:00:00.082000+00:00
xyz:META,-0.0001192145,-0.0022074325,2026-03-22 22:00:00.090000+00:00
xyz:META,-0.0000441422,-0.0010062753,2026-03-22 23:00:00.049000+00:00
xyz:META,0.0000211604,0.0006385671,2026-03-23 00:00:00.261000+00:00
xyz:META,0.0000062500,0.0000709937,2026-03-23 01:00:00.069000+00:00
xyz:META,0.0000062500,0.0001352768,2026-03-23 02:00:00.040000+00:00
xyz:META,0.0000062500,-0.0000617153,2026-03-23 03:00:00.111000+00:00
xyz:META,0.0000062500,-0.0000168912,2026-03-23 04:00:00.086000+00:00
xyz:META,0.0000062500,-0.0001943043,2026-03-23 05:00:00.014000+00:00
xyz:META,-0.0000041925,-0.0003670794,2026-03-23 06:00:00.068000+00:00
xyz:META,-0.0000170993,-0.0005735896,2026-03-23 07:00:00.043000+00:00
xyz:META,-0.0000333296,-0.0008332742,2026-03-23 08:00:00.066000+00:00
xyz:META,-0.0000217094,-0.0006473510,2026-03-23 09:00:00.071000+00:00
xyz:META,-0.0000290267,-0.0007644270,2026-03-23 10:00:00.081000+00:00
xyz:META,-0.0000263928,-0.0007222847,2026-03-23 11:00:00.004000+00:00
xyz:META,0.0000062500,-0.0001386762,2026-03-23 12:00:00.045000+00:00
xyz:META,0.0000062500,0.0001848914,2026-03-23 13:00:00.056000+00:00
xyz:META,0.0000062500,0.0001932276,2026-03-23 14:00:00.053000+00:00
xyz:META,0.0000062500,0.0001615484,2026-03-23 15:00:00.071000+00:00
xyz:META,0.0000062500,0.0001196582,2026-03-23 16:00:00.048000+00:00
xyz:META,0.0000062500,0.0001069524,2026-03-23 17:00:00.080000+00:00
xyz:META,0.0000062500,0.0000403186,2026-03-23 18:00:00.041000+00:00
xyz:META,0.0000062500,0.0000054808,2026-03-23 19:00:00.054000+00:00
xyz:META,0.0000062500,0.0000133774,2026-03-23 20:00:00.019000+00:00
xyz:META,0.0000062500,0.0001348974,2026-03-23 21:00:00.090000+00:00
xyz:META,0.0000062500,-0.0000012690,2026-03-23 22:00:00.162000+00:00
xyz:META,0.0000062500,-0.0001396722,2026-03-23 23:00:00.056000+00:00
xyz:META,0.0000062500,-0.0000151074,2026-03-24 00:00:00.027000+00:00
xyz:META,0.0000078516,0.0004256252,2026-03-24 01:00:00.082000+00:00
xyz:META,0.0000062500,0.0002845226,2026-03-24 02:00:00.034000+00:00
xyz:META,0.0000062500,0.0000308848,2026-03-24 03:00:00+00:00
xyz:META,0.0000062500,-0.0000572535,2026-03-24 04:00:00.016000+00:00
xyz:META,0.0000062500,-0.0001145713,2026-03-24 05:00:00.079000+00:00
xyz:META,0.0000023688,-0.0002620990,2026-03-24 06:00:00.003000+00:00
xyz:META,0.0000062500,-0.0000493957,2026-03-24 07:00:00.088000+00:00
xyz:META,0.0000062500,0.0001642970,2026-03-24 08:00:00.033000+00:00
xyz:META,0.0000062500,0.0002403346,2026-03-24 09:00:00.051000+00:00
xyz:META,0.0000062500,-0.0000708025,2026-03-24 10:00:00.105000+00:00
xyz:META,0.0000062500,0.0003936916,2026-03-24 11:00:00.045000+00:00
xyz:META,0.0000062500,0.0002583554,2026-03-24 12:00:00.096000+00:00
xyz:META,0.0000062500,0.0002842563,2026-03-24 13:00:00.028000+00:00
xyz:META,0.0000062500,0.0001960569,2026-03-24 14:00:00.089000+00:00
xyz:META,0.0000062500,0.0000424766,2026-03-24 15:00:00.033000+00:00
xyz:META,0.0000062500,0.0001161551,2026-03-24 16:00:00.039000+00:00
xyz:META,0.0000062500,0.0001570470,2026-03-24 17:00:00.061000+00:00
xyz:META,0.0000062500,0.0001297936,2026-03-24 18:00:00.062000+00:00
xyz:META,0.0000062500,0.0000447315,2026-03-24 19:00:00.040000+00:00
xyz:META,0.0000062500,0.0001422032,2026-03-24 20:00:00.058000+00:00
xyz:META,0.0000062500,0.0000988289,2026-03-24 21:00:00.159000+00:00
xyz:META,0.0000062500,0.0002011253,2026-03-24 22:00:00.052000+00:00
xyz:META,0.0000062500,0.0001962418,2026-03-24 23:00:00.069000+00:00
xyz:META,0.0000062500,0.0002779653,2026-03-25 00:00:00.048000+00:00
xyz:META,0.0000062500,0.0000434383,2026-03-25 01:00:00.110000+00:00
xyz:META,0.0000062500,0.0000738718,2026-03-25 02:00:00.086000+00:00
xyz:META,0.0000062500,0.0001161627,2026-03-25 03:00:00.069000+00:00
xyz:META,0.0000062500,0.0001919331,2026-03-25 04:00:00.059000+00:00
xyz:META,0.0000062500,0.0003058271,2026-03-25 05:00:00.076000+00:00
xyz:META,0.0000171599,0.0005745585,2026-03-25 06:00:00.043000+00:00
xyz:META,0.0000062500,0.0001481958,2026-03-25 07:00:00.053000+00:00
xyz:META,0.0000138972,0.0005223551,2026-03-25 08:00:00.007000+00:00
xyz:META,0.0000142884,0.0005286144,2026-03-25 09:00:00.057000+00:00
xyz:META,0.0000114802,0.0004836832,2026-03-25 10:00:00.090000+00:00
xyz:META,0.0000134757,0.0005156106,2026-03-25 11:00:00.018000+00:00
xyz:META,0.0000062500,0.0003656337,2026-03-25 12:00:00.038000+00:00
xyz:META,0.0000062500,0.0001752626,2026-03-25 13:00:00.032000+00:00
xyz:META,0.0000062500,0.0001151130,2026-03-25 14:00:00.041000+00:00
xyz:META,0.0000062500,0.0001187933,2026-03-25 15:00:00.062000+00:00
xyz:META,0.0000062500,0.0000066858,2026-03-25 16:00:00.052000+00:00
xyz:META,0.0000062500,0.0000774090,2026-03-25 17:00:00.022000+00:00
xyz:META,0.0000062500,0.0001593745,2026-03-25 18:00:00.075000+00:00
xyz:META,0.0000062500,0.0002668216,2026-03-25 19:00:00.037000+00:00
xyz:META,0.0000062500,0.0003478771,2026-03-25 20:00:00.025000+00:00
xyz:META,0.0000062500,0.0001602805,2026-03-25 21:00:00.066000+00:00
xyz:META,0.0000062500,0.0001927730,2026-03-25 22:00:00.023000+00:00
xyz:META,0.0000062500,0.0001804049,2026-03-25 23:00:00.072000+00:00
xyz:META,0.0000062500,0.0001602752,2026-03-26 00:00:00.035000+00:00
xyz:META,-0.0000061022,-0.0003976348,2026-03-26 01:00:00.006000+00:00
xyz:META,0.0000062500,-0.0000590994,2026-03-26 02:00:00.139000+00:00
xyz:META,0.0000062500,-0.0000024034,2026-03-26 03:00:00.114000+00:00
xyz:META,0.0000062500,0.0002818522,2026-03-26 04:00:00.110000+00:00
xyz:META,0.0000146504,0.0005344069,2026-03-26 05:00:00.097000+00:00
xyz:META,0.0000062500,0.0000885676,2026-03-26 06:00:00.014000+00:00
xyz:META,0.0000062500,0.0001303938,2026-03-26 07:00:00.009000+00:00
xyz:META,0.0000062500,0.0002023551,2026-03-26 08:00:00.094000+00:00
xyz:META,0.0000062500,0.0003318102,2026-03-26 09:00:00.075000+00:00
xyz:META,0.0000094592,0.0004513466,2026-03-26 10:00:00.001000+00:00
xyz:META,0.0000062500,0.0002018820,2026-03-26 11:00:00.072000+00:00
xyz:META,0.0000062500,0.0000421635,2026-03-26 12:00:00.020000+00:00
xyz:META,0.0000062500,0.0000152017,2026-03-26 13:00:00.078000+00:00
xyz:META,0.0000062500,0.0000107289,2026-03-26 14:00:00.066000+00:00
xyz:META,0.0000062500,0.0000522432,2026-03-26 15:00:00.018000+00:00
xyz:META,0.0000062500,0.0002890363,2026-03-26 16:00:00.055000+00:00
xyz:META,0.0000062500,0.0002819846,2026-03-26 17:00:00.026000+00:00
xyz:META,0.0000062500,0.0003850252,2026-03-26 18:00:00.030000+00:00
xyz:META,0.0000062500,0.0003777465,2026-03-26 19:00:00.003000+00:00
xyz:META,0.0000090809,0.0004452941,2026-03-26 20:00:00.077000+00:00
xyz:META,0.0000062500,0.0003931763,2026-03-26 21:00:00.031000+00:00
xyz:META,0.0000161609,0.0005585737,2026-03-26 22:00:00.068000+00:00
xyz:META,0.0000211416,0.0006382654,2026-03-26 23:00:00.071000+00:00
xyz:META,0.0000240945,0.0006855127,2026-03-27 00:00:00.013000+00:00
xyz:META,0.0000130305,0.0005084875,2026-03-27 01:00:00.004000+00:00
xyz:META,0.0000206566,0.0006305052,2026-03-27 02:00:00.007000+00:00
xyz:META,0.0000083824,0.0004341187,2026-03-27 03:00:00.045000+00:00
xyz:META,0.0000062500,0.0003509824,2026-03-27 04:00:00.027000+00:00
xyz:META,0.0000084080,0.0004345283,2026-03-27 05:00:00.055000+00:00
xyz:META,0.0000135655,0.0005170483,2026-03-27 06:00:00.021000+00:00
xyz:META,0.0000114088,0.0004825407,2026-03-27 07:00:00.047000+00:00
xyz:META,0.0000062500,0.0003354217,2026-03-27 08:00:00.042000+00:00
xyz:META,0.0000133612,0.0005137791,2026-03-27 09:00:00.078000+00:00
xyz:META,0.0000062500,0.0002998622,2026-03-27 10:00:00.011000+00:00
xyz:META,0.0000062500,0.0001181412,2026-03-27 11:00:00.056000+00:00
xyz:META,0.0000062500,0.0000947566,2026-03-27 12:00:00.073000+00:00
xyz:META,0.0000062500,0.0001802374,2026-03-27 13:00:00.020000+00:00
xyz:META,0.0000062500,0.0001958876,2026-03-27 14:00:00.027000+00:00
xyz:META,0.0000062500,0.0003339166,2026-03-27 15:00:00.082000+00:00
xyz:META,0.0000062500,0.0002423978,2026-03-27 16:00:00.069000+00:00
xyz:META,0.0000062500,0.0003298654,2026-03-27 17:00:00.063000+00:00
xyz:META,0.0000062500,0.0002852915,2026-03-27 18:00:00.018000+00:00
xyz:META,0.0000062500,0.0003794895,2026-03-27 19:00:00.017000+00:00
xyz:META,0.0000173208,0.0005771322,2026-03-27 20:00:00.043000+00:00
xyz:META,0.0000250237,0.0007003784,2026-03-27 21:00:00.064000+00:00
xyz:META,0.0000125107,0.0005001704,2026-03-27 22:00:00.044000+00:00
xyz:META,0.0000301116,0.0007817862,2026-03-27 23:00:00.008000+00:00
xyz:META,0.0000457009,0.0010312139,2026-03-28 00:00:00.062000+00:00
xyz:META,0.0000062500,0.0001892094,2026-03-28 01:00:00.004000+00:00
xyz:META,0.0000062500,0.0001284897,2026-03-28 02:00:00.051000+00:00
xyz:META,0.0000062500,-0.0000257810,2026-03-28 03:00:00.023000+00:00
xyz:META,0.0000062500,0.0001136586,2026-03-28 04:00:00.106000+00:00
xyz:META,0.0000062500,-0.0000089010,2026-03-28 05:00:00.055000+00:00
xyz:META,0.0000062500,0.0001798933,2026-03-28 06:00:00.067000+00:00
xyz:META,0.0000497889,0.0010966222,2026-03-28 07:00:00.039000+00:00
xyz:META,0.0000477856,0.0010645704,2026-03-28 08:00:00.007000+00:00
xyz:META,0.0000062500,0.0003387638,2026-03-28 09:00:00.008000+00:00
xyz:META,-0.0000380525,-0.0009088397,2026-03-28 10:00:00.014000+00:00
xyz:META,-0.0000104869,-0.0004677906,2026-03-28 11:00:00.095000+00:00
xyz:META,-0.0000125074,-0.0005001184,2026-03-28 12:00:00.014000+00:00
xyz:META,0.0000003393,-0.0002945720,2026-03-28 13:00:00.013000+00:00
xyz:META,0.0000080039,0.0004280629,2026-03-28 14:00:00.047000+00:00
xyz:META,0.0000456557,0.0010304919,2026-03-28 15:00:00.042000+00:00
xyz:META,0.0000574647,0.0012194354,2026-03-28 16:00:00.047000+00:00
xyz:META,0.0000540970,0.0011655515,2026-03-28 17:00:00.074000+00:00
xyz:META,0.0000386634,0.0009186145,2026-03-28 18:00:00.070000+00:00
xyz:META,0.0000410026,0.0009560414,2026-03-28 19:00:00.007000+00:00
xyz:META,0.0000296173,0.0007738760,2026-03-28 20:00:00.075000+00:00
xyz:META,0.0000352051,0.0008632810,2026-03-28 21:00:00.036000+00:00
xyz:META,0.0000325075,0.0008201198,2026-03-28 22:00:00.009000+00:00
xyz:META,0.0000275840,0.0007413436,2026-03-28 23:00:00.040000+00:00
xyz:META,0.0000062500,0.0002232734,2026-03-29 00:00:00.085000+00:00
xyz:META,0.0000062500,-0.0001625262,2026-03-29 01:00:00.068000+00:00
xyz:META,-0.0000056870,-0.0003909926,2026-03-29 02:00:00.040000+00:00
xyz:META,0.0000062500,-0.0001869434,2026-03-29 03:00:00.050000+00:00
xyz:META,0.0000147801,0.0005364811,2026-03-29 04:00:00.034000+00:00
xyz:META,0.0000237239,0.0006795816,2026-03-29 05:00:00.054000+00:00
xyz:META,0.0000062500,0.0002785419,2026-03-29 06:00:00.017000+00:00
xyz:META,0.0000062500,0.0001884152,2026-03-29 07:00:00.047000+00:00
xyz:META,-0.0000001571,-0.0003025140,2026-03-29 08:00:00.033000+00:00
xyz:META,-0.0000111011,-0.0004776176,2026-03-29 09:00:00.036000+00:00
xyz:META,-0.0000268453,-0.0007295253,2026-03-29 10:00:00.121000+00:00
xyz:META,-0.0000558076,-0.0011929224,2026-03-29 11:00:00.002000+00:00
xyz:META,-0.0000161307,-0.0005580908,2026-03-29 12:00:00.067000+00:00
xyz:META,0.0000062500,0.0002502301,2026-03-29 13:00:00.056000+00:00
xyz:META,0.0000111788,0.0004788604,2026-03-29 14:00:00.026000+00:00
xyz:META,0.0000227590,0.0006641446,2026-03-29 15:00:00.057000+00:00
xyz:META,0.0000062500,0.0003279014,2026-03-29 16:00:00.029000+00:00
xyz:META,0.0000092866,0.0004485857,2026-03-29 17:00:00.011000+00:00
xyz:META,0.0000096302,0.0004540825,2026-03-29 18:00:00.092000+00:00
xyz:META,0.0000335916,0.0008374664,2026-03-29 19:00:00.066000+00:00
xyz:META,0.0000466028,0.0010456442,2026-03-29 20:00:00.062000+00:00
xyz:META,0.0000367124,0.0008873985,2026-03-29 21:00:00.026000+00:00
xyz:META,0.0000193108,0.0006089727,2026-03-29 22:00:00.013000+00:00
xyz:META,0.0000062500,0.0002231105,2026-03-29 23:00:00.096000+00:00
xyz:META,-0.0000170432,-0.0005726917,2026-03-30 00:00:00.038000+00:00
xyz:META,0.0000062500,0.0003788216,2026-03-30 01:00:00.030000+00:00
xyz:META,0.0000062500,0.0000811894,2026-03-30 02:00:00.054000+00:00
xyz:META,0.0000112454,0.0004799265,2026-03-30 03:00:00.013000+00:00
xyz:META,0.0000120633,0.0004930129,2026-03-30 04:00:00.074000+00:00
xyz:META,0.0000160927,0.0005574836,2026-03-30 05:00:00.056000+00:00
xyz:META,0.0000163719,0.0005619506,2026-03-30 06:00:00.089000+00:00
xyz:META,0.0000215255,0.0006444076,2026-03-30 07:00:00.043000+00:00
xyz:META,0.0000180634,0.0005890143,2026-03-30 08:00:00.192000+00:00
xyz:META,0.0000235262,0.0006764190,2026-03-30 09:00:00.039000+00:00
xyz:META,0.0000159628,0.0005554055,2026-03-30 10:00:00.052000+00:00
xyz:META,0.0000062500,0.0002022238,2026-03-30 11:00:00.059000+00:00
xyz:META,0.0000062500,0.0003130543,2026-03-30 12:00:00.038000+00:00
xyz:META,0.0000160213,0.0005563400,2026-03-30 13:00:00.031000+00:00
xyz:META,0.0000062500,0.0003919990,2026-03-30 14:00:00.046000+00:00
xyz:META,0.0000062500,0.0002869618,2026-03-30 15:00:00.019000+00:00
xyz:META,0.0000067314,0.0004077030,2026-03-30 16:00:00.071000+00:00
xyz:META,0.0000062500,0.0001629163,2026-03-30 17:00:00.108000+00:00
xyz:META,0.0000062500,0.0000562835,2026-03-30 18:00:00.051000+00:00
xyz:META,0.0000062500,-0.0000452573,2026-03-30 19:00:00.085000+00:00
xyz:META,0.0000062500,0.0001935240,2026-03-30 20:00:00.055000+00:00
xyz:META,0.0000062500,0.0000855239,2026-03-30 21:00:00.095000+00:00
xyz:META,0.0000062500,0.0001426183,2026-03-30 22:00:00.021000+00:00
xyz:META,0.0000062500,0.0002957025,2026-03-30 23:00:00.066000+00:00
xyz:META,0.0000062500,0.0003184083,2026-03-31 00:00:00.016000+00:00
xyz:META,-0.0000052361,-0.0003837779,2026-03-31 01:00:00.038000+00:00
xyz:META,0.0000062500,0.0002670182,2026-03-31 02:00:00.066000+00:00
xyz:META,0.0000062500,0.0003912905,2026-03-31 03:00:00.092000+00:00
xyz:META,0.0000062500,0.0003937455,2026-03-31 04:00:00.073000+00:00
xyz:META,0.0000062500,0.0002931398,2026-03-31 05:00:00.062000+00:00
xyz:META,0.0000062500,0.0003585316,2026-03-31 06:00:00.022000+00:00
xyz:META,0.0000062500,0.0002840350,2026-03-31 07:00:00.045000+00:00
xyz:META,0.0000062500,0.0001997684,2026-03-31 08:00:00+00:00
xyz:META,0.0000156981,0.0005511696,2026-03-31 09:00:00.056000+00:00
xyz:META,0.0000062500,0.0003313531,2026-03-31 10:00:00.021000+00:00
xyz:META,0.0000062500,0.0002196054,2026-03-31 11:00:00.032000+00:00
xyz:META,0.0000062500,0.0001784587,2026-03-31 12:00:00.073000+00:00
xyz:META,0.0000062500,0.0002433169,2026-03-31 13:00:00.030000+00:00
xyz:META,0.0000062500,0.0001472896,2026-03-31 14:00:00.038000+00:00
xyz:META,0.0000062500,0.0000748356,2026-03-31 15:00:00.043000+00:00
xyz:META,0.0000062500,0.0000280603,2026-03-31 16:00:00.025000+00:00
xyz:META,0.0000062500,0.0001592347,2026-03-31 17:00:00.030000+00:00
xyz:META,0.0000062500,0.0003563114,2026-03-31 18:00:00.007000+00:00
xyz:META,0.0000062500,0.0002419117,2026-03-31 19:00:00.051000+00:00
xyz:META,0.0000062500,0.0001895326,2026-03-31 20:00:00.039000+00:00
xyz:META,0.0000062500,0.0001042568,2026-03-31 21:00:00.026000+00:00
xyz:META,0.0000062500,0.0001064305,2026-03-31 22:00:00.046000+00:00
xyz:META,0.0000062500,0.0001170533,2026-03-31 23:00:00.029000+00:00
xyz:META,0.0000062500,0.0000446452,2026-04-01 00:00:00.068000+00:00
xyz:META,0.0000062500,0.0000088148,2026-04-01 01:00:00.022000+00:00
xyz:META,0.0000062500,-0.0000784274,2026-04-01 02:00:00.050000+00:00
xyz:META,0.0000062500,-0.0000483217,2026-04-01 03:00:00.044000+00:00
xyz:META,0.0000062500,-0.0000770418,2026-04-01 04:00:00.042000+00:00
xyz:META,0.0000062500,-0.0001068057,2026-04-01 05:00:00.057000+00:00
xyz:META,0.0000062500,-0.0000698540,2026-04-01 06:00:00.051000+00:00
xyz:META,0.0000062500,0.0000314296,2026-04-01 07:00:00.039000+00:00
xyz:META,0.0000062500,0.0000470370,2026-04-01 08:00:00.062000+00:00
xyz:META,0.0000062500,-0.0000183779,2026-04-01 09:00:00.046000+00:00
xyz:META,0.0000062500,-0.0001306129,2026-04-01 10:00:00.050000+00:00
xyz:META,0.0000062500,0.0003766932,2026-04-01 11:00:00.068000+00:00
