coin,fundingRate,premium,time
xyz:NFLX,0.0000062500,0.0000333042,2026-01-28 01:00:00.024000+00:00
xyz:NFLX,0.0000062500,0.0000672203,2026-01-28 02:00:00.053000+00:00
xyz:NFLX,0.0000062500,0.0000660378,2026-01-28 03:00:00.047000+00:00
xyz:NFLX,0.0000062500,0.0000644467,2026-01-28 04:00:00.114000+00:00
xyz:NFLX,0.0000062500,0.0001154309,2026-01-28 05:00:00.046000+00:00
xyz:NFLX,0.0000062500,0.0002569314,2026-01-28 06:00:00.127000+00:00
xyz:NFLX,0.0000062500,0.0000658277,2026-01-28 07:00:00.070000+00:00
xyz:NFLX,0.0000062500,0.0002497831,2026-01-28 08:00:00.044000+00:00
xyz:NFLX,0.0000062500,0.0002732519,2026-01-28 09:00:00.042000+00:00
xyz:NFLX,0.0000062500,0.0001366146,2026-01-28 10:00:00.038000+00:00
xyz:NFLX,0.0000062500,0.0001583125,2026-01-28 11:00:00.016000+00:00
xyz:NFLX,0.0000062500,0.0001994781,2026-01-28 12:00:00.051000+00:00
xyz:NFLX,0.0000062500,0.0003547631,2026-01-28 13:00:00.094000+00:00
xyz:NFLX,0.0000078447,0.0004255153,2026-01-28 14:00:00.054000+00:00
xyz:NFLX,0.0000116538,0.0004864603,2026-01-28 15:00:00.003000+00:00
xyz:NFLX,0.0000129733,0.0005075726,2026-01-28 16:00:00.022000+00:00
xyz:NFLX,0.0000062500,0.0001419953,2026-01-28 17:00:00.048000+00:00
xyz:NFLX,0.0000062500,0.0000359303,2026-01-28 18:00:00.020000+00:00
xyz:NFLX,0.0000062500,0.0000252727,2026-01-28 19:00:00.072000+00:00
xyz:NFLX,0.0000062500,0.0000871762,2026-01-28 20:00:00.063000+00:00
xyz:NFLX,0.0000062500,0.0000040967,2026-01-28 21:00:00.108000+00:00
xyz:NFLX,0.0000062500,0.0000270346,2026-01-28 22:00:00.010000+00:00
xyz:NFLX,0.0000062500,0.0001590948,2026-01-28 23:00:00.022000+00:00
xyz:NFLX,0.0000062500,0.0000732690,2026-01-29 00:00:00.027000+00:00
xyz:NFLX,0.0000062500,0.0003123375,2026-01-29 01:00:00.021000+00:00
xyz:NFLX,0.0000062500,0.0002627696,2026-01-29 02:00:00.049000+00:00
xyz:NFLX,0.0000062500,0.0002539281,2026-01-29 03:00:00.013000+00:00
xyz:NFLX,0.0000062500,0.0002543024,2026-01-29 04:00:00.038000+00:00
xyz:NFLX,0.0000062500,0.0002874995,2026-01-29 05:00:00.051000+00:00
xyz:NFLX,0.0000062500,0.0003294109,2026-01-29 06:00:00.048000+00:00
xyz:NFLX,0.0000062500,0.0003612903,2026-01-29 07:00:00.087000+00:00
xyz:NFLX,0.0000062500,0.0003602431,2026-01-29 08:00:00.047000+00:00
xyz:NFLX,0.0000062500,0.0003466575,2026-01-29 09:00:00.026000+00:00
xyz:NFLX,0.0000062500,0.0002468743,2026-01-29 10:00:00.066000+00:00
xyz:NFLX,0.0000062500,0.0002680988,2026-01-29 11:00:00.051000+00:00
xyz:NFLX,0.0000062500,0.0003034019,2026-01-29 12:00:00+00:00
xyz:NFLX,0.0000062500,0.0002562428,2026-01-29 13:00:00.120000+00:00
xyz:NFLX,0.0000062500,0.0002161544,2026-01-29 14:00:00.011000+00:00
xyz:NFLX,0.0000062500,0.0003982521,2026-01-29 15:00:00.016000+00:00
xyz:NFLX,0.0000062500,-0.0000006572,2026-01-29 16:00:00.059000+00:00
xyz:NFLX,0.0000062500,-0.0000986241,2026-01-29 17:00:00.082000+00:00
xyz:NFLX,0.0000062500,0.0002572964,2026-01-29 18:00:00.099000+00:00
xyz:NFLX,0.0000062500,0.0003364571,2026-01-29 19:00:00.054000+00:00
xyz:NFLX,0.0000062500,0.0003310427,2026-01-29 20:00:00.035000+00:00
xyz:NFLX,0.0000062500,0.0003570267,2026-01-29 21:00:00.049000+00:00
xyz:NFLX,0.0000127488,0.0005039806,2026-01-29 22:00:00.059000+00:00
xyz:NFLX,0.0000133862,0.0005141798,2026-01-29 23:00:00.037000+00:00
xyz:NFLX,0.0000163525,0.0005616393,2026-01-30 00:00:00.022000+00:00
xyz:NFLX,0.0000220335,0.0006525355,2026-01-30 01:00:00.010000+00:00
xyz:NFLX,0.0000256919,0.0007110699,2026-01-30 02:00:00.075000+00:00
xyz:NFLX,0.0000213285,0.0006412553,2026-01-30 03:00:00.038000+00:00
xyz:NFLX,0.0000197556,0.0006160903,2026-01-30 04:00:00.028000+00:00
xyz:NFLX,0.0000219292,0.0006508669,2026-01-30 05:00:00.053000+00:00
xyz:NFLX,0.0000198088,0.0006169402,2026-01-30 06:00:00.084000+00:00
xyz:NFLX,0.0000213887,0.0006422184,2026-01-30 07:00:00.117000+00:00
xyz:NFLX,0.0000208123,0.0006329969,2026-01-30 08:00:00.018000+00:00
xyz:NFLX,0.0000119659,0.0004914537,2026-01-30 09:00:00.103000+00:00
xyz:NFLX,0.0000062500,0.0003671644,2026-01-30 10:00:00.049000+00:00
xyz:NFLX,0.0000078384,0.0004254149,2026-01-30 11:00:00.108000+00:00
xyz:NFLX,0.0000074230,0.0004187684,2026-01-30 12:00:00.036000+00:00
xyz:NFLX,0.0000152648,0.0005442362,2026-01-30 13:00:00.025000+00:00
xyz:NFLX,0.0000139799,0.0005236789,2026-01-30 14:00:00.033000+00:00
xyz:NFLX,0.0000125972,0.0005015551,2026-01-30 15:00:00.008000+00:00
xyz:NFLX,0.0000098176,0.0004570817,2026-01-30 16:00:00.054000+00:00
xyz:NFLX,0.0000069620,0.0004113916,2026-01-30 17:00:00.105000+00:00
xyz:NFLX,0.0000077627,0.0004242034,2026-01-30 18:00:00.037000+00:00
xyz:NFLX,0.0000062500,0.0000901207,2026-01-30 19:00:00.042000+00:00
xyz:NFLX,0.0000062500,-0.0000056103,2026-01-30 20:00:00.041000+00:00
xyz:NFLX,0.0000062500,0.0000582122,2026-01-30 21:00:00.006000+00:00
xyz:NFLX,0.0000062500,0.0002073054,2026-01-30 22:00:00.001000+00:00
xyz:NFLX,0.0000062500,0.0002778305,2026-01-30 23:00:00.031000+00:00
xyz:NFLX,0.0000062500,0.0002238880,2026-01-31 00:00:00.171000+00:00
xyz:NFLX,0.0000062500,0.0002827850,2026-01-31 01:00:00.100000+00:00
xyz:NFLX,-0.0000067360,-0.0004077758,2026-01-31 02:00:00.068000+00:00
xyz:NFLX,-0.0000090038,-0.0004440600,2026-01-31 03:00:00.097000+00:00
xyz:NFLX,-0.0000044694,-0.0003715102,2026-01-31 04:00:00.012000+00:00
xyz:NFLX,0.0000062500,-0.0001713040,2026-01-31 05:00:00.026000+00:00
xyz:NFLX,0.0000024987,-0.0002600208,2026-01-31 06:00:00.002000+00:00
xyz:NFLX,-0.0000017109,-0.0003273739,2026-01-31 07:00:00.010000+00:00
xyz:NFLX,0.0000052650,-0.0002157606,2026-01-31 08:00:00.049000+00:00
xyz:NFLX,-0.0000083609,-0.0004337751,2026-01-31 09:00:00.076000+00:00
xyz:NFLX,0.0000002101,-0.0002966378,2026-01-31 10:00:00.022000+00:00
xyz:NFLX,-0.0000003235,-0.0003051767,2026-01-31 11:00:00.050000+00:00
xyz:NFLX,0.0000009024,-0.0002855609,2026-01-31 12:00:00.105000+00:00
xyz:NFLX,0.0000030567,-0.0002510924,2026-01-31 13:00:00.035000+00:00
xyz:NFLX,-0.0000032436,-0.0003518970,2026-01-31 14:00:00.027000+00:00
xyz:NFLX,-0.0000128819,-0.0005061110,2026-01-31 15:00:00.033000+00:00
xyz:NFLX,-0.0000167426,-0.0005678822,2026-01-31 16:00:00.091000+00:00
xyz:NFLX,0.0000050787,-0.0002187407,2026-01-31 17:00:00.030000+00:00
xyz:NFLX,-0.0000056235,-0.0003899757,2026-01-31 18:00:00.057000+00:00
xyz:NFLX,-0.0000261387,-0.0007182197,2026-01-31 19:00:00.118000+00:00
xyz:NFLX,-0.0000322888,-0.0008166212,2026-01-31 20:00:00.081000+00:00
xyz:NFLX,-0.0000018934,-0.0003302947,2026-01-31 21:00:00.058000+00:00
xyz:NFLX,-0.0000011152,-0.0003178437,2026-01-31 22:00:00.056000+00:00
xyz:NFLX,-0.0000060314,-0.0003965029,2026-01-31 23:00:00.088000+00:00
xyz:NFLX,-0.0000113680,-0.0004818874,2026-02-01 00:00:00.016000+00:00
xyz:NFLX,-0.0000060886,-0.0003974183,2026-02-01 01:00:00.017000+00:00
xyz:NFLX,-0.0000033667,-0.0003538664,2026-02-01 02:00:00.052000+00:00
xyz:NFLX,-0.0000101125,-0.0004617994,2026-02-01 03:00:00.047000+00:00
xyz:NFLX,-0.0000042146,-0.0003674335,2026-02-01 04:00:00.091000+00:00
xyz:NFLX,-0.0000084173,-0.0004346768,2026-02-01 05:00:00.008000+00:00
xyz:NFLX,-0.0000101726,-0.0004627620,2026-02-01 06:00:00.029000+00:00
xyz:NFLX,-0.0000102993,-0.0004647888,2026-02-01 07:00:00.060000+00:00
xyz:NFLX,-0.0000118291,-0.0004892662,2026-02-01 08:00:00.056000+00:00
xyz:NFLX,-0.0000068952,-0.0004103233,2026-02-01 09:00:00+00:00
xyz:NFLX,0.0000000734,-0.0002988255,2026-02-01 10:00:00.092000+00:00
xyz:NFLX,0.0000018661,-0.0002701424,2026-02-01 11:00:00.017000+00:00
xyz:NFLX,0.0000023833,-0.0002618673,2026-02-01 12:00:00.097000+00:00
xyz:NFLX,0.0000001759,-0.0002971855,2026-02-01 13:00:00.026000+00:00
xyz:NFLX,-0.0000052404,-0.0003838470,2026-02-01 14:00:00.096000+00:00
xyz:NFLX,-0.0000112852,-0.0004805638,2026-02-01 15:00:00.019000+00:00
xyz:NFLX,-0.0000086503,-0.0004384044,2026-02-01 16:00:00.034000+00:00
xyz:NFLX,-0.0000222203,-0.0006555246,2026-02-01 17:00:00.041000+00:00
xyz:NFLX,-0.0000169134,-0.0005706142,2026-02-01 18:00:00.062000+00:00
xyz:NFLX,-0.0000086425,-0.0004382804,2026-02-01 19:00:00.042000+00:00
xyz:NFLX,-0.0000044099,-0.0003705588,2026-02-01 20:00:00.067000+00:00
xyz:NFLX,0.0000062500,-0.0001064392,2026-02-01 21:00:00.104000+00:00
xyz:NFLX,0.0000029721,-0.0002524471,2026-02-01 22:00:00.015000+00:00
xyz:NFLX,0.0000031488,-0.0002496199,2026-02-01 23:00:00.006000+00:00
xyz:NFLX,0.0000057888,-0.0002073790,2026-02-02 00:00:00.059000+00:00
xyz:NFLX,0.0000016590,-0.0002734555,2026-02-02 01:00:00.038000+00:00
xyz:NFLX,0.0000062500,-0.0001253483,2026-02-02 02:00:00.017000+00:00
xyz:NFLX,0.0000062500,-0.0000265072,2026-02-02 03:00:00.062000+00:00
xyz:NFLX,0.0000062500,0.0000116912,2026-02-02 04:00:00.064000+00:00
xyz:NFLX,0.0000062500,0.0001000661,2026-02-02 05:00:00.106000+00:00
xyz:NFLX,0.0000062500,0.0001109788,2026-02-02 06:00:00.074000+00:00
xyz:NFLX,0.0000062500,0.0000394959,2026-02-02 07:00:00.020000+00:00
xyz:NFLX,0.0000062500,-0.0000059978,2026-02-02 08:00:00.007000+00:00
xyz:NFLX,0.0000062500,-0.0000637646,2026-02-02 09:00:00.043000+00:00
xyz:NFLX,0.0000062500,-0.0000989967,2026-02-02 10:00:00.084000+00:00
xyz:NFLX,0.0000062500,-0.0000839172,2026-02-02 11:00:00.047000+00:00
xyz:NFLX,0.0000062500,-0.0000844646,2026-02-02 12:00:00.061000+00:00
xyz:NFLX,0.0000062500,-0.0000717996,2026-02-02 13:00:00.088000+00:00
xyz:NFLX,0.0000062500,-0.0000496436,2026-02-02 14:00:00.065000+00:00
xyz:NFLX,0.0000062500,0.0000706228,2026-02-02 15:00:00.070000+00:00
xyz:NFLX,0.0000062500,0.0001269102,2026-02-02 16:00:00.041000+00:00
xyz:NFLX,0.0000062500,0.0000421168,2026-02-02 17:00:00.065000+00:00
xyz:NFLX,0.0000062500,0.0003396250,2026-02-02 18:00:00.066000+00:00
xyz:NFLX,0.0000062500,0.0002476239,2026-02-02 19:00:00.004000+00:00
xyz:NFLX,0.0000062500,0.0001220282,2026-02-02 20:00:00.023000+00:00
xyz:NFLX,0.0000062500,0.0000146241,2026-02-02 21:00:00.014000+00:00
xyz:NFLX,0.0000062500,0.0002178808,2026-02-02 22:00:00.099000+00:00
xyz:NFLX,0.0000065340,0.0004045443,2026-02-02 23:00:00.055000+00:00
xyz:NFLX,0.0000062500,0.0003705721,2026-02-03 00:00:00.013000+00:00
xyz:NFLX,0.0000062500,0.0002719641,2026-02-03 01:00:00.015000+00:00
xyz:NFLX,0.0000189001,0.0006024011,2026-02-03 02:00:00.012000+00:00
xyz:NFLX,0.0000265466,0.0007247462,2026-02-03 03:00:00.032000+00:00
xyz:NFLX,0.0000110096,0.0004761535,2026-02-03 04:00:00.038000+00:00
xyz:NFLX,0.0000062500,0.0002599380,2026-02-03 05:00:00.029000+00:00
xyz:NFLX,0.0000062500,0.0003972109,2026-02-03 06:00:00+00:00
xyz:NFLX,0.0000062500,0.0002865557,2026-02-03 07:00:00.068000+00:00
xyz:NFLX,0.0000062500,0.0002854776,2026-02-03 08:00:00.057000+00:00
xyz:NFLX,0.0000062500,0.0001883737,2026-02-03 09:00:00.079000+00:00
xyz:NFLX,0.0000062500,0.0001162068,2026-02-03 10:00:00.022000+00:00
xyz:NFLX,0.0000062500,0.0001165139,2026-02-03 11:00:00.065000+00:00
xyz:NFLX,0.0000062500,0.0001426753,2026-02-03 12:00:00.118000+00:00
xyz:NFLX,0.0000062500,0.0000625762,2026-02-03 13:00:00.065000+00:00
xyz:NFLX,0.0000062500,-0.0000563490,2026-02-03 14:00:00.040000+00:00
xyz:NFLX,0.0000062500,0.0000669005,2026-02-03 15:00:00.025000+00:00
xyz:NFLX,0.0000062500,0.0000525278,2026-02-03 16:00:00.059000+00:00
xyz:NFLX,0.0000062500,0.0001330479,2026-02-03 17:00:00.001000+00:00
xyz:NFLX,0.0000062500,-0.0001293607,2026-02-03 18:00:00.015000+00:00
xyz:NFLX,0.0000062500,-0.0000910365,2026-02-03 19:00:00.059000+00:00
xyz:NFLX,-0.0000078828,-0.0004261252,2026-02-03 20:00:00.049000+00:00
xyz:NFLX,0.0000062500,0.0000041884,2026-02-03 21:00:00.031000+00:00
xyz:NFLX,0.0000062500,0.0002099928,2026-02-03 22:00:00.004000+00:00
xyz:NFLX,0.0000062500,0.0001242997,2026-02-03 23:00:00.056000+00:00
xyz:NFLX,0.0000062500,0.0001358040,2026-02-04 00:00:00.018000+00:00
xyz:NFLX,0.0000078862,0.0004261792,2026-02-04 01:00:00.045000+00:00
xyz:NFLX,0.0000062500,0.0002829315,2026-02-04 02:00:00.022000+00:00
xyz:NFLX,0.0000062500,0.0003940088,2026-02-04 03:00:00.032000+00:00
xyz:NFLX,0.0000062500,0.0003796123,2026-02-04 04:00:00.004000+00:00
xyz:NFLX,0.0000099469,0.0004591502,2026-02-04 05:00:00.055000+00:00
xyz:NFLX,0.0000062500,-0.0000401207,2026-02-04 06:00:00.042000+00:00
xyz:NFLX,0.0000062500,-0.0000437335,2026-02-04 07:00:00.016000+00:00
xyz:NFLX,0.0000062500,0.0003289480,2026-02-04 08:00:00.027000+00:00
xyz:NFLX,0.0000132813,0.0005125002,2026-02-04 09:00:00.003000+00:00
xyz:NFLX,0.0000062500,0.0003787306,2026-02-04 10:00:00.081000+00:00
xyz:NFLX,0.0000062500,0.0003871950,2026-02-04 11:00:00.016000+00:00
xyz:NFLX,0.0000105720,0.0004691520,2026-02-04 12:00:00.120000+00:00
xyz:NFLX,0.0000224408,0.0006590533,2026-02-04 13:00:00.025000+00:00
xyz:NFLX,0.0000215515,0.0006448233,2026-02-04 14:00:00.004000+00:00
xyz:NFLX,0.0000062500,0.0002612349,2026-02-04 15:00:00.071000+00:00
xyz:NFLX,0.0000062500,-0.0000937748,2026-02-04 16:00:00.007000+00:00
xyz:NFLX,0.0000142791,0.0005284651,2026-02-04 17:00:00.105000+00:00
xyz:NFLX,0.0000355270,0.0008684321,2026-02-04 18:00:00.058000+00:00
xyz:NFLX,0.0000275833,0.0007413334,2026-02-04 19:00:00.028000+00:00
xyz:NFLX,0.0000545189,0.0011723024,2026-02-04 20:00:00.001000+00:00
xyz:NFLX,0.0000538624,0.0011617982,2026-02-04 21:00:00.072000+00:00
xyz:NFLX,0.0000204998,0.0006279975,2026-02-04 22:00:00.051000+00:00
xyz:NFLX,0.0000062500,0.0002839310,2026-02-04 23:00:00.022000+00:00
xyz:NFLX,0.0000062500,0.0002595115,2026-02-05 00:00:00.003000+00:00
xyz:NFLX,0.0000062500,0.0001515827,2026-02-05 01:00:00.010000+00:00
xyz:NFLX,0.0000062500,0.0000176984,2026-02-05 02:00:00.097000+00:00
xyz:NFLX,0.0000062500,0.0000848098,2026-02-05 03:00:00.011000+00:00
xyz:NFLX,0.0000062500,0.0003695459,2026-02-05 04:00:00.032000+00:00
xyz:NFLX,0.0000062500,0.0002601047,2026-02-05 05:00:00.057000+00:00
xyz:NFLX,0.0000062500,0.0000848231,2026-02-05 06:00:00.038000+00:00
xyz:NFLX,0.0000074320,0.0004189118,2026-02-05 07:00:00.008000+00:00
xyz:NFLX,0.0000070204,0.0004123258,2026-02-05 08:00:00.038000+00:00
xyz:NFLX,0.0000062500,0.0002459922,2026-02-05 09:00:00.023000+00:00
xyz:NFLX,0.0000062500,0.0000025046,2026-02-05 10:00:00.022000+00:00
xyz:NFLX,0.0000062500,-0.0000478612,2026-02-05 11:00:00.046000+00:00
xyz:NFLX,0.0000062500,-0.0000902104,2026-02-05 12:00:00.036000+00:00
xyz:NFLX,0.0000062500,-0.0001106122,2026-02-05 13:00:00.013000+00:00
xyz:NFLX,0.0000062500,-0.0000636856,2026-02-05 14:00:00.012000+00:00
xyz:NFLX,0.0000062500,-0.0000603806,2026-02-05 15:00:00.079000+00:00
xyz:NFLX,0.0000062500,0.0000179777,2026-02-05 16:00:00.065000+00:00
xyz:NFLX,0.0000062500,0.0002545495,2026-02-05 17:00:00.004000+00:00
xyz:NFLX,0.0000062500,0.0002042901,2026-02-05 18:00:00.104000+00:00
xyz:NFLX,0.0000062500,0.0002973924,2026-02-05 19:00:00.030000+00:00
xyz:NFLX,0.0000062500,-0.0000114127,2026-02-05 20:00:00.057000+00:00
xyz:NFLX,0.0000040258,-0.0002355875,2026-02-05 21:00:00.013000+00:00
xyz:NFLX,-0.0000023951,-0.0003383218,2026-02-05 22:00:00.040000+00:00
xyz:NFLX,0.0000062500,-0.0001501093,2026-02-05 23:00:00.019000+00:00
xyz:NFLX,0.0000062500,0.0000407842,2026-02-06 00:00:00.083000+00:00
xyz:NFLX,0.0000062500,0.0000092335,2026-02-06 01:00:00.049000+00:00
xyz:NFLX,0.0000062500,0.0001721385,2026-02-06 02:00:00.026000+00:00
xyz:NFLX,0.0000062500,0.0002806045,2026-02-06 03:00:00.050000+00:00
xyz:NFLX,0.0000062500,0.0002537132,2026-02-06 04:00:00.075000+00:00
xyz:NFLX,0.0000062500,0.0002628374,2026-02-06 05:00:00.102000+00:00
xyz:NFLX,0.0000062500,0.0002721836,2026-02-06 06:00:00.022000+00:00
xyz:NFLX,0.0000062500,0.0002082728,2026-02-06 07:00:00.074000+00:00
xyz:NFLX,0.0000062500,0.0001231415,2026-02-06 08:00:00.037000+00:00
xyz:NFLX,0.0000062500,0.0002067281,2026-02-06 09:00:00.042000+00:00
xyz:NFLX,0.0000062500,0.0001899719,2026-02-06 10:00:00.053000+00:00
xyz:NFLX,0.0000062500,0.0002370785,2026-02-06 11:00:00.032000+00:00
xyz:NFLX,0.0000062500,0.0002244047,2026-02-06 12:00:00.009000+00:00
xyz:NFLX,0.0000062500,0.0002199712,2026-02-06 13:00:00.032000+00:00
xyz:NFLX,0.0000062500,0.0001547742,2026-02-06 14:00:00.024000+00:00
xyz:NFLX,0.0000062500,0.0001445673,2026-02-06 15:00:00.089000+00:00
