coin,fundingRate,premium,time
xyz:MSTR,0.0000125000,-0.0000151328,2025-12-15 23:00:00.069000+00:00
xyz:MSTR,0.0000125000,0.0000733854,2025-12-16 00:00:00.079000+00:00
xyz:MSTR,0.0000125000,0.0002802589,2025-12-16 01:00:00.072000+00:00
xyz:MSTR,0.0000125000,0.0003137628,2025-12-16 02:00:00.054000+00:00
xyz:MSTR,0.0000311973,0.0005495787,2025-12-16 03:00:00.051000+00:00
xyz:MSTR,0.0000125000,0.0000958186,2025-12-16 04:00:00.068000+00:00
xyz:MSTR,0.0000125000,0.0002045171,2025-12-16 05:00:00.036000+00:00
xyz:MSTR,0.0000125000,0.0000032077,2025-12-16 06:00:00.047000+00:00
xyz:MSTR,0.0000098457,-0.0002212343,2025-12-16 07:00:00.012000+00:00
xyz:MSTR,0.0000125000,-0.0001320426,2025-12-16 08:00:00.101000+00:00
xyz:MSTR,0.0000039252,-0.0002685987,2025-12-16 09:00:00.077000+00:00
xyz:MSTR,0.0000125000,-0.0000309645,2025-12-16 10:00:00.029000+00:00
xyz:MSTR,-0.0000021051,-0.0003168404,2025-12-16 11:00:00.055000+00:00
xyz:MSTR,-0.0000125557,-0.0004004459,2025-12-16 12:00:00.047000+00:00
xyz:MSTR,-0.0000156211,-0.0004249686,2025-12-16 13:00:00.026000+00:00
xyz:MSTR,-0.0000173725,-0.0004389797,2025-12-16 14:00:00.003000+00:00
xyz:MSTR,0.0000125000,-0.0001906967,2025-12-16 15:00:00.025000+00:00
xyz:MSTR,0.0000125000,-0.0001510316,2025-12-16 16:00:00.075000+00:00
xyz:MSTR,0.0000053190,-0.0002574483,2025-12-16 17:00:00.045000+00:00
xyz:MSTR,0.0000125000,-0.0001843279,2025-12-16 18:00:00.063000+00:00
xyz:MSTR,0.0000125000,0.0002183609,2025-12-16 19:00:00.014000+00:00
xyz:MSTR,0.0000125000,0.0000943841,2025-12-16 20:00:00.180000+00:00
xyz:MSTR,0.0000125000,-0.0000006051,2025-12-16 21:00:00.001000+00:00
xyz:MSTR,-0.0000118842,-0.0003950738,2025-12-16 22:00:00.081000+00:00
xyz:MSTR,-0.0000235176,-0.0004881410,2025-12-16 23:00:00.079000+00:00
xyz:MSTR,-0.0000253678,-0.0005029423,2025-12-17 00:00:00.013000+00:00
xyz:MSTR,0.0000125000,-0.0000641018,2025-12-17 01:00:00.109000+00:00
xyz:MSTR,0.0000062009,-0.0002503929,2025-12-17 02:00:00.088000+00:00
xyz:MSTR,0.0000125000,-0.0001169587,2025-12-17 03:00:00.065000+00:00
xyz:MSTR,0.0000120759,-0.0002033925,2025-12-17 04:00:00.020000+00:00
xyz:MSTR,0.0000125000,0.0000526985,2025-12-17 05:00:00.122000+00:00
xyz:MSTR,0.0000125000,0.0000211539,2025-12-17 06:00:00.024000+00:00
xyz:MSTR,0.0000125000,-0.0001910699,2025-12-17 07:00:00.010000+00:00
xyz:MSTR,-0.0000352090,-0.0005816716,2025-12-17 08:00:00.022000+00:00
xyz:MSTR,-0.0000328183,-0.0005625465,2025-12-17 09:00:00.055000+00:00
xyz:MSTR,-0.0000137451,-0.0004099612,2025-12-17 10:00:00.016000+00:00
xyz:MSTR,0.0000125000,-0.0001306985,2025-12-17 11:00:00.072000+00:00
xyz:MSTR,0.0000125000,-0.0001458787,2025-12-17 12:00:00.021000+00:00
xyz:MSTR,0.0000125000,-0.0000813987,2025-12-17 13:00:00.083000+00:00
xyz:MSTR,0.0000125000,-0.0000556514,2025-12-17 14:00:00.018000+00:00
xyz:MSTR,0.0000125000,-0.0000339192,2025-12-17 15:00:00.040000+00:00
xyz:MSTR,0.0000125000,-0.0001163049,2025-12-17 16:00:00.034000+00:00
xyz:MSTR,0.0000125000,0.0000720400,2025-12-17 17:00:00.038000+00:00
xyz:MSTR,0.0000125000,0.0000153849,2025-12-17 18:00:00.074000+00:00
xyz:MSTR,0.0000125000,-0.0000884215,2025-12-17 19:00:00.014000+00:00
xyz:MSTR,0.0000125000,0.0000216789,2025-12-17 20:00:00.061000+00:00
xyz:MSTR,0.0000125000,0.0000219952,2025-12-17 21:00:00.032000+00:00
xyz:MSTR,0.0000125000,0.0002876107,2025-12-17 22:00:00.073000+00:00
xyz:MSTR,0.0000125000,0.0003866146,2025-12-17 23:00:00+00:00
xyz:MSTR,0.0000125000,0.0003418625,2025-12-18 00:00:00.033000+00:00
xyz:MSTR,0.0000125000,0.0003603899,2025-12-18 01:00:00.079000+00:00
xyz:MSTR,0.0000125000,0.0002611472,2025-12-18 02:00:00.030000+00:00
xyz:MSTR,0.0000125000,0.0001236099,2025-12-18 03:00:00.055000+00:00
xyz:MSTR,0.0000125000,0.0002271700,2025-12-18 04:00:00.029000+00:00
xyz:MSTR,0.0000125000,0.0001474235,2025-12-18 05:00:00.055000+00:00
xyz:MSTR,0.0000125000,0.0001678192,2025-12-18 06:00:00.044000+00:00
xyz:MSTR,0.0000306838,0.0005454700,2025-12-18 07:00:00.025000+00:00
xyz:MSTR,0.0000125000,0.0003904197,2025-12-18 08:00:00.050000+00:00
xyz:MSTR,0.0000230994,0.0004847949,2025-12-18 09:00:00.003000+00:00
xyz:MSTR,0.0000291467,0.0005331739,2025-12-18 10:00:00.091000+00:00
xyz:MSTR,0.0000231402,0.0004851218,2025-12-18 11:00:00.056000+00:00
xyz:MSTR,0.0000306754,0.0005454033,2025-12-18 12:00:00.039000+00:00
xyz:MSTR,0.0000260237,0.0005081892,2025-12-18 13:00:00.003000+00:00
xyz:MSTR,0.0000125000,0.0003673752,2025-12-18 14:00:00.026000+00:00
xyz:MSTR,0.0000125000,-0.0000225513,2025-12-18 15:00:00.050000+00:00
xyz:MSTR,0.0000125000,0.0001890577,2025-12-18 16:00:00.031000+00:00
xyz:MSTR,0.0000125000,0.0001610092,2025-12-18 17:00:00.074000+00:00
xyz:MSTR,0.0000125000,-0.0000015696,2025-12-18 18:00:00.080000+00:00
xyz:MSTR,0.0000125000,0.0000377801,2025-12-18 19:00:00.016000+00:00
xyz:MSTR,0.0000125000,0.0000729179,2025-12-18 20:00:00.077000+00:00
xyz:MSTR,0.0000125000,-0.0000053691,2025-12-18 21:00:00.013000+00:00
xyz:MSTR,0.0000125000,0.0000847584,2025-12-18 22:00:00.073000+00:00
xyz:MSTR,0.0000125000,-0.0000085870,2025-12-18 23:00:00.067000+00:00
xyz:MSTR,0.0000125000,-0.0001472630,2025-12-19 00:00:00.067000+00:00
xyz:MSTR,0.0000016387,-0.0002868902,2025-12-19 01:00:00.032000+00:00
xyz:MSTR,0.0000125000,-0.0000615518,2025-12-19 02:00:00.061000+00:00
xyz:MSTR,0.0000125000,-0.0000086794,2025-12-19 03:00:00.012000+00:00
xyz:MSTR,0.0000180977,0.0004447813,2025-12-19 04:00:00.009000+00:00
xyz:MSTR,0.0000637869,0.0008102954,2025-12-19 05:00:00.067000+00:00
xyz:MSTR,0.0000847756,0.0009782051,2025-12-19 06:00:00.047000+00:00
xyz:MSTR,0.0000780435,0.0009243477,2025-12-19 07:00:00.033000+00:00
xyz:MSTR,0.0000792533,0.0009340266,2025-12-19 08:00:00.054000+00:00
xyz:MSTR,0.0000587944,0.0007703555,2025-12-19 09:00:00.013000+00:00
xyz:MSTR,0.0000610436,0.0007883490,2025-12-19 10:00:00.046000+00:00
xyz:MSTR,0.0000216790,0.0004734319,2025-12-19 11:00:00.006000+00:00
xyz:MSTR,0.0000672652,0.0008381217,2025-12-19 12:00:00.061000+00:00
xyz:MSTR,0.0000473480,0.0006787837,2025-12-19 13:00:00.006000+00:00
xyz:MSTR,0.0000510541,0.0007084326,2025-12-19 14:00:00.026000+00:00
xyz:MSTR,0.0000174576,0.0004396606,2025-12-19 15:00:00.126000+00:00
xyz:MSTR,0.0000125000,0.0000104015,2025-12-19 16:00:00.091000+00:00
xyz:MSTR,0.0000125000,-0.0000344859,2025-12-19 17:00:00.109000+00:00
xyz:MSTR,0.0000125000,-0.0000539768,2025-12-19 18:00:00.025000+00:00
xyz:MSTR,0.0000125000,0.0002363551,2025-12-19 19:00:00.014000+00:00
xyz:MSTR,0.0000125000,0.0002520612,2025-12-19 20:00:00.036000+00:00
xyz:MSTR,0.0000125000,0.0003039009,2025-12-19 21:00:00.021000+00:00
xyz:MSTR,0.0000259786,0.0005078286,2025-12-19 22:00:00.013000+00:00
xyz:MSTR,0.0000192532,0.0006080508,2025-12-19 23:00:00.045000+00:00
xyz:MSTR,0.0000190305,0.0006044881,2025-12-20 00:00:00.049000+00:00
xyz:MSTR,0.0000176722,0.0005827552,2025-12-20 01:00:00.054000+00:00
xyz:MSTR,0.0000201074,0.0006217186,2025-12-20 02:00:00.052000+00:00
xyz:MSTR,0.0000301334,0.0007821336,2025-12-20 03:00:00.088000+00:00
xyz:MSTR,0.0000389993,0.0009239881,2025-12-20 04:00:00.068000+00:00
xyz:MSTR,0.0000299236,0.0007787784,2025-12-20 05:00:00.010000+00:00
xyz:MSTR,0.0000628779,0.0013060464,2025-12-20 06:00:00.061000+00:00
xyz:MSTR,0.0000827775,0.0016244394,2025-12-20 07:00:00.016000+00:00
xyz:MSTR,0.0000090672,0.0004450754,2025-12-20 08:00:00.027000+00:00
xyz:MSTR,0.0000089411,0.0004430577,2025-12-20 09:00:00.085000+00:00
xyz:MSTR,0.0000502011,0.0011032174,2025-12-20 10:00:00.128000+00:00
xyz:MSTR,0.0000472417,0.0010558668,2025-12-20 11:00:00.020000+00:00
xyz:MSTR,0.0000062500,0.0001401682,2025-12-20 12:00:00.008000+00:00
xyz:MSTR,0.0000062500,-0.0000875558,2025-12-20 13:00:00.029000+00:00
xyz:MSTR,-0.0000039278,-0.0003628446,2025-12-20 14:00:00.160000+00:00
xyz:MSTR,0.0000042870,-0.0002314087,2025-12-20 15:00:00.007000+00:00
xyz:MSTR,0.0000062500,-0.0001904034,2025-12-20 16:00:00.049000+00:00
xyz:MSTR,0.0000062500,0.0002237154,2025-12-20 17:00:00.090000+00:00
xyz:MSTR,0.0000062500,-0.0000505836,2025-12-20 18:00:00.003000+00:00
xyz:MSTR,0.0000022583,-0.0002638671,2025-12-20 19:00:00.040000+00:00
xyz:MSTR,0.0000062500,0.0001941961,2025-12-20 20:00:00.009000+00:00
xyz:MSTR,0.0000276724,0.0007427590,2025-12-20 21:00:00.059000+00:00
xyz:MSTR,0.0000062500,0.0003427691,2025-12-20 22:00:00.093000+00:00
xyz:MSTR,0.0000062500,0.0000484310,2025-12-20 23:00:00.087000+00:00
xyz:MSTR,0.0000671172,0.0013738747,2025-12-21 00:00:00.121000+00:00
xyz:MSTR,0.0000012239,-0.0002804172,2025-12-21 01:00:00.035000+00:00
xyz:MSTR,-0.0000470989,-0.0010535827,2025-12-21 02:00:00.051000+00:00
xyz:MSTR,-0.0000606491,-0.0012703859,2025-12-21 03:00:00.019000+00:00
xyz:MSTR,-0.0000091416,-0.0004462654,2025-12-21 04:00:00.042000+00:00
xyz:MSTR,0.0000039396,-0.0002369666,2025-12-21 05:00:00.026000+00:00
xyz:MSTR,0.0000062500,-0.0001804500,2025-12-21 06:00:00.033000+00:00
xyz:MSTR,0.0000027006,-0.0002567897,2025-12-21 07:00:00.023000+00:00
xyz:MSTR,-0.0000031663,-0.0003506601,2025-12-21 08:00:00.005000+00:00
xyz:MSTR,0.0000062500,0.0002702454,2025-12-21 09:00:00.041000+00:00
xyz:MSTR,0.0001466778,0.0026468445,2025-12-21 10:00:00.026000+00:00
xyz:MSTR,0.0001384875,0.0025158004,2025-12-21 11:00:00.001000+00:00
xyz:MSTR,0.0001019895,0.0019318322,2025-12-21 12:00:00.014000+00:00
xyz:MSTR,0.0001154252,0.0021468038,2025-12-21 13:00:00.104000+00:00
xyz:MSTR,-0.0000122428,-0.0004958853,2025-12-21 14:00:00.061000+00:00
xyz:MSTR,-0.0001500166,-0.0027002649,2025-12-21 15:00:00.046000+00:00
xyz:MSTR,-0.0000711571,-0.0014385131,2025-12-21 16:00:00.090000+00:00
xyz:MSTR,-0.0000474996,-0.0010599930,2025-12-21 17:00:00.081000+00:00
xyz:MSTR,0.0000062500,0.0003800591,2025-12-21 18:00:00.005000+00:00
xyz:MSTR,-0.0000557019,-0.0011912304,2025-12-21 19:00:00.103000+00:00
xyz:MSTR,0.0000062500,0.0001683718,2025-12-21 20:00:00.004000+00:00
xyz:MSTR,-0.0000437140,-0.0009994238,2025-12-21 21:00:00.091000+00:00
xyz:MSTR,-0.0000678151,-0.0013850421,2025-12-21 22:00:00.043000+00:00
xyz:MSTR,-0.0000165483,-0.0005647726,2025-12-21 23:00:00.179000+00:00
xyz:MSTR,0.0000724738,0.0014595805,2025-12-22 00:00:00.034000+00:00
xyz:MSTR,0.0002353554,0.0040656864,2025-12-22 01:00:00.030000+00:00
xyz:MSTR,0.0000514898,0.0011238365,2025-12-22 02:00:00.054000+00:00
xyz:MSTR,0.0000141620,0.0005265927,2025-12-22 03:00:00.057000+00:00
xyz:MSTR,0.0000097056,0.0004552889,2025-12-22 04:00:00.017000+00:00
xyz:MSTR,0.0000062500,0.0000792906,2025-12-22 05:00:00.041000+00:00
xyz:MSTR,0.0000062500,-0.0000518474,2025-12-22 06:00:00.079000+00:00
xyz:MSTR,0.0000246640,0.0006946235,2025-12-22 07:00:00.012000+00:00
xyz:MSTR,0.0000300534,0.0007808547,2025-12-22 08:00:00.066000+00:00
xyz:MSTR,0.0000447786,0.0010164575,2025-12-22 09:00:00.042000+00:00
xyz:MSTR,0.0000335303,0.0008364854,2025-12-22 10:00:00.028000+00:00
xyz:MSTR,0.0000490771,0.0010852340,2025-12-22 11:00:00.073000+00:00
xyz:MSTR,0.0000615218,0.0012843491,2025-12-22 12:00:00.028000+00:00
xyz:MSTR,0.0000468437,0.0010494988,2025-12-22 13:00:00.031000+00:00
xyz:MSTR,0.0000323090,0.0008169442,2025-12-22 14:00:00.065000+00:00
xyz:MSTR,0.0000062500,0.0001717159,2025-12-22 15:00:00.012000+00:00
xyz:MSTR,0.0000062500,-0.0000046008,2025-12-22 16:00:00.031000+00:00
xyz:MSTR,0.0000062500,-0.0001127805,2025-12-22 17:00:00.050000+00:00
xyz:MSTR,0.0000062500,0.0000167497,2025-12-22 18:00:00.030000+00:00
xyz:MSTR,0.0000062500,0.0000020692,2025-12-22 19:00:00.006000+00:00
xyz:MSTR,0.0000062500,-0.0000162561,2025-12-22 20:00:00.046000+00:00
xyz:MSTR,0.0000062500,0.0000747991,2025-12-22 21:00:00+00:00
xyz:MSTR,0.0000062500,0.0000428929,2025-12-22 22:00:00.036000+00:00
xyz:MSTR,0.0000062500,0.0000002554,2025-12-22 23:00:00.053000+00:00
xyz:MSTR,0.0000062500,-0.0000844962,2025-12-23 00:00:00.002000+00:00
xyz:MSTR,0.0000062500,-0.0001527095,2025-12-23 01:00:00.098000+00:00
xyz:MSTR,0.0000062500,-0.0001738921,2025-12-23 02:00:00.053000+00:00
xyz:MSTR,0.0000024236,-0.0002612223,2025-12-23 03:00:00.060000+00:00
xyz:MSTR,0.0000051424,-0.0002177220,2025-12-23 04:00:00.059000+00:00
xyz:MSTR,0.0000021114,-0.0002662177,2025-12-23 05:00:00.066000+00:00
xyz:MSTR,0.0000011400,-0.0002817593,2025-12-23 06:00:00.065000+00:00
xyz:MSTR,-0.0000002787,-0.0003044585,2025-12-23 07:00:00.033000+00:00
xyz:MSTR,-0.0000020940,-0.0003335040,2025-12-23 08:00:00.066000+00:00
xyz:MSTR,0.0000006283,-0.0002899471,2025-12-23 09:00:00.061000+00:00
xyz:MSTR,0.0000007269,-0.0002883690,2025-12-23 10:00:00.050000+00:00
xyz:MSTR,0.0000062500,0.0001231716,2025-12-23 11:00:00.027000+00:00
xyz:MSTR,0.0000062500,0.0002277907,2025-12-23 12:00:00.062000+00:00
xyz:MSTR,0.0000062500,0.0003183235,2025-12-23 13:00:00.067000+00:00
xyz:MSTR,0.0000062500,0.0003498194,2025-12-23 14:00:00.025000+00:00
xyz:MSTR,0.0000062500,0.0002460167,2025-12-23 15:00:00.117000+00:00
xyz:MSTR,0.0000062500,0.0001019672,2025-12-23 16:00:00.036000+00:00
xyz:MSTR,0.0000062500,0.0002716022,2025-12-23 17:00:00.118000+00:00
xyz:MSTR,0.0000062500,0.0002908855,2025-12-23 18:00:00.008000+00:00
xyz:MSTR,0.0000062500,0.0002837453,2025-12-23 19:00:00.021000+00:00
xyz:MSTR,0.0000062500,0.0003155850,2025-12-23 20:00:00.206000+00:00
xyz:MSTR,0.0000062500,0.0002422245,2025-12-23 21:00:00.067000+00:00
xyz:MSTR,0.0000062500,-0.0001585589,2025-12-23 22:00:00.021000+00:00
xyz:MSTR,0.0000062500,-0.0001778124,2025-12-23 23:00:00.051000+00:00
xyz:MSTR,0.0000062500,-0.0001363696,2025-12-24 00:00:00.088000+00:00
xyz:MSTR,0.0000062500,-0.0001359035,2025-12-24 01:00:00.030000+00:00
xyz:MSTR,0.0000062500,-0.0000158300,2025-12-24 02:00:00.077000+00:00
xyz:MSTR,0.0000062500,-0.0000484327,2025-12-24 03:00:00.005000+00:00
xyz:MSTR,-0.0000059805,-0.0003956885,2025-12-24 04:00:00.045000+00:00
xyz:MSTR,-0.0000122060,-0.0004952959,2025-12-24 05:00:00.039000+00:00
xyz:MSTR,-0.0000096281,-0.0004540499,2025-12-24 06:00:00.027000+00:00
xyz:MSTR,-0.0000085457,-0.0004367316,2025-12-24 07:00:00.010000+00:00
xyz:MSTR,-0.0000083413,-0.0004334603,2025-12-24 08:00:00.074000+00:00
xyz:MSTR,-0.0000078933,-0.0004262921,2025-12-24 09:00:00.035000+00:00
xyz:MSTR,0.0000072741,0.0004163856,2025-12-24 10:00:00.079000+00:00
xyz:MSTR,0.0000062500,0.0000817166,2025-12-24 11:00:00.034000+00:00
xyz:MSTR,-0.0000035067,-0.0003561075,2025-12-24 12:00:00.028000+00:00
xyz:MSTR,0.0000062500,-0.0001537346,2025-12-24 13:00:00.012000+00:00
xyz:MSTR,0.0000062500,0.0002025001,2025-12-24 14:00:00.025000+00:00
xyz:MSTR,0.0000062500,0.0000740693,2025-12-24 15:00:00.087000+00:00
xyz:MSTR,0.0000062500,0.0001778580,2025-12-24 16:00:00.002000+00:00
xyz:MSTR,0.0000062500,0.0001374604,2025-12-24 17:00:00.013000+00:00
xyz:MSTR,0.0000062500,-0.0000441541,2025-12-24 18:00:00.037000+00:00
xyz:MSTR,0.0000751367,0.0015021879,2025-12-24 19:00:00.010000+00:00
xyz:MSTR,0.0000062500,0.0001999573,2025-12-24 20:00:00.012000+00:00
xyz:MSTR,0.0000062500,0.0000505319,2025-12-24 21:00:00.014000+00:00
xyz:MSTR,0.0000062500,0.0000109942,2025-12-24 22:00:00.001000+00:00
xyz:MSTR,-0.0000099791,-0.0004596650,2025-12-24 23:00:00.087000+00:00
xyz:MSTR,-0.0000374924,-0.0008998792,2025-12-25 00:00:00.009000+00:00
xyz:MSTR,0.0000062500,0.0003971934,2025-12-25 01:00:00.033000+00:00
xyz:MSTR,0.0000856086,0.0016697368,2025-12-25 02:00:00.085000+00:00
xyz:MSTR,0.0000635961,0.0013175384,2025-12-25 03:00:00.030000+00:00
xyz:MSTR,0.0000679502,0.0013872032,2025-12-25 04:00:00.034000+00:00
xyz:MSTR,0.0000911202,0.0017579236,2025-12-25 05:00:00.023000+00:00
xyz:MSTR,0.0000881520,0.0017104323,2025-12-25 06:00:00.056000+00:00
xyz:MSTR,0.0000591149,0.0012458382,2025-12-25 07:00:00.023000+00:00
xyz:MSTR,0.0000114967,0.0004839470,2025-12-25 08:00:00.045000+00:00
xyz:MSTR,0.0000062500,0.0000801515,2025-12-25 09:00:00.041000+00:00
xyz:MSTR,0.0000062500,0.0001826038,2025-12-25 10:00:00.018000+00:00
xyz:MSTR,0.0000062500,0.0002951352,2025-12-25 11:00:00.029000+00:00
xyz:MSTR,0.0000062500,-0.0000697887,2025-12-25 12:00:00.064000+00:00
xyz:MSTR,-0.0000000696,-0.0003011133,2025-12-25 13:00:00.067000+00:00
xyz:MSTR,-0.0000414836,-0.0009637378,2025-12-25 14:00:00.102000+00:00
xyz:MSTR,-0.0000675056,-0.0013800889,2025-12-25 15:00:00.042000+00:00
xyz:MSTR,-0.0000067262,-0.0004076195,2025-12-25 16:00:00.058000+00:00
xyz:MSTR,0.0000291981,0.0007671703,2025-12-25 17:00:00.056000+00:00
xyz:MSTR,0.0000062500,-0.0000046015,2025-12-25 18:00:00.010000+00:00
xyz:MSTR,0.0000094965,0.0004519445,2025-12-25 19:00:00.040000+00:00
xyz:MSTR,0.0000174069,0.0005785105,2025-12-25 20:00:00.060000+00:00
xyz:MSTR,0.0000124247,0.0004987956,2025-12-25 21:00:00.080000+00:00
xyz:MSTR,0.0000612229,0.0012795671,2025-12-25 22:00:00.003000+00:00
xyz:MSTR,0.0000257494,0.0007119911,2025-12-25 23:00:00.019000+00:00
xyz:MSTR,-0.0000347345,-0.0008557515,2025-12-26 00:00:00.022000+00:00
xyz:MSTR,-0.0001828744,-0.0032259909,2025-12-26 01:00:00.008000+00:00
xyz:MSTR,-0.0000498868,-0.0010981894,2025-12-26 02:00:00.062000+00:00
xyz:MSTR,0.0000062500,0.0002439951,2025-12-26 03:00:00+00:00
xyz:MSTR,0.0000873600,0.0016977604,2025-12-26 04:00:00.056000+00:00
xyz:MSTR,0.0000062500,0.0003425474,2025-12-26 05:00:00.092000+00:00
xyz:MSTR,0.0000333507,0.0008336115,2025-12-26 06:00:00.012000+00:00
xyz:MSTR,0.0000445578,0.0010129243,2025-12-26 07:00:00.039000+00:00
xyz:MSTR,0.0000486874,0.0010789988,2025-12-26 08:00:00.040000+00:00
xyz:MSTR,0.0000276538,0.0007424611,2025-12-26 09:00:00.017000+00:00
xyz:MSTR,0.0000090686,0.0004450983,2025-12-26 10:00:00.113000+00:00
xyz:MSTR,0.0000446625,0.0010145994,2025-12-26 11:00:00.164000+00:00
xyz:MSTR,0.0001457863,0.0026325809,2025-12-26 12:00:00.040000+00:00
xyz:MSTR,0.0001418501,0.0025696011,2025-12-26 13:00:00.030000+00:00
xyz:MSTR,0.0001371407,0.0024942504,2025-12-26 14:00:00.015000+00:00
xyz:MSTR,0.0000429321,0.0009869139,2025-12-26 15:00:00.077000+00:00
xyz:MSTR,0.0000062500,0.0001131007,2025-12-26 16:00:00.036000+00:00
xyz:MSTR,0.0000062500,0.0001901428,2025-12-26 17:00:00.019000+00:00
xyz:MSTR,0.0000085738,0.0004371809,2025-12-26 18:00:00.088000+00:00
xyz:MSTR,0.0000179743,0.0005875892,2025-12-26 19:00:00.033000+00:00
xyz:MSTR,0.0000207279,0.0006316466,2025-12-26 20:00:00.045000+00:00
xyz:MSTR,0.0000208816,0.0006341056,2025-12-26 21:00:00.004000+00:00
xyz:MSTR,0.0000180112,0.0005881798,2025-12-26 22:00:00.040000+00:00
xyz:MSTR,0.0000128056,0.0005048902,2025-12-26 23:00:00.040000+00:00
xyz:MSTR,0.0000129791,0.0005076661,2025-12-27 00:00:00.023000+00:00
xyz:MSTR,0.0000160790,0.0005572636,2025-12-27 01:00:00.020000+00:00
xyz:MSTR,0.0000190461,0.0006047371,2025-12-27 02:00:00.019000+00:00
xyz:MSTR,0.0000195080,0.0006121282,2025-12-27 03:00:00.083000+00:00
xyz:MSTR,0.0000193450,0.0006095196,2025-12-27 04:00:00+00:00
xyz:MSTR,0.0000193900,0.0006102398,2025-12-27 05:00:00.022000+00:00
xyz:MSTR,0.0000172255,0.0005756076,2025-12-27 06:00:00.022000+00:00
xyz:MSTR,0.0000077734,0.0004243739,2025-12-27 07:00:00.101000+00:00
xyz:MSTR,0.0000079639,0.0004274217,2025-12-27 08:00:00.049000+00:00
xyz:MSTR,0.0000073927,0.0004182828,2025-12-27 09:00:00.024000+00:00
xyz:MSTR,0.0000094899,0.0004518390,2025-12-27 10:00:00.051000+00:00
xyz:MSTR,0.0000062500,0.0003904883,2025-12-27 11:00:00.058000+00:00
xyz:MSTR,0.0000062500,0.0003916462,2025-12-27 12:00:00.048000+00:00
xyz:MSTR,-0.0000806674,-0.0015906783,2025-12-27 13:00:00.049000+00:00
xyz:MSTR,-0.0001555009,-0.0027880140,2025-12-27 14:00:00.129000+00:00
xyz:MSTR,-0.0000785898,-0.0015574368,2025-12-27 15:00:00.130000+00:00
xyz:MSTR,0.0000062500,-0.0000286973,2025-12-27 16:00:00.019000+00:00
xyz:MSTR,-0.0000283865,-0.0007541841,2025-12-27 17:00:00.106000+00:00
xyz:MSTR,-0.0000382545,-0.0009120727,2025-12-27 18:00:00.021000+00:00
xyz:MSTR,-0.0000290279,-0.0007644466,2025-12-27 19:00:00.007000+00:00
xyz:MSTR,-0.0000315972,-0.0008055556,2025-12-27 20:00:00.057000+00:00
xyz:MSTR,-0.0000174259,-0.0005788149,2025-12-27 21:00:00.027000+00:00
xyz:MSTR,0.0000062500,0.0001082174,2025-12-27 22:00:00.034000+00:00
xyz:MSTR,0.0000062500,0.0002188918,2025-12-27 23:00:00.018000+00:00
xyz:MSTR,0.0000215039,0.0006440618,2025-12-28 00:00:00.072000+00:00
xyz:MSTR,0.0001228710,0.0022659352,2025-12-28 01:00:00.041000+00:00
xyz:MSTR,0.0001269706,0.0023315291,2025-12-28 02:00:00.027000+00:00
xyz:MSTR,0.0001632913,0.0029126603,2025-12-28 03:00:00.017000+00:00
xyz:MSTR,0.0001993336,0.0034893374,2025-12-28 04:00:00.024000+00:00
xyz:MSTR,0.0001545359,0.0027725736,2025-12-28 05:00:00.062000+00:00
xyz:MSTR,0.0000062500,0.0003014155,2025-12-28 06:00:00.060000+00:00
xyz:MSTR,0.0000062500,0.0001236669,2025-12-28 07:00:00.028000+00:00
xyz:MSTR,0.0000497547,0.0010960751,2025-12-28 08:00:00.040000+00:00
xyz:MSTR,0.0001358382,0.0024734104,2025-12-28 09:00:00.005000+00:00
xyz:MSTR,0.0000062500,0.0003199358,2025-12-28 10:00:00.074000+00:00
xyz:MSTR,0.0000062500,0.0000517849,2025-12-28 11:00:00.057000+00:00
xyz:MSTR,0.0000331614,0.0008305832,2025-12-28 12:00:00.046000+00:00
xyz:MSTR,0.0000657659,0.0013522538,2025-12-28 13:00:00.095000+00:00
xyz:MSTR,0.0000948850,0.0018181596,2025-12-28 14:00:00.095000+00:00
xyz:MSTR,0.0001325766,0.0024212264,2025-12-28 15:00:00.109000+00:00
xyz:MSTR,0.0001305547,0.0023888757,2025-12-28 16:00:00.008000+00:00
xyz:MSTR,0.0001635165,0.0029162645,2025-12-28 17:00:00.074000+00:00
xyz:MSTR,0.0002862149,0.0048794385,2025-12-28 18:00:00.041000+00:00
xyz:MSTR,0.0002135433,0.0037166928,2025-12-28 19:00:00.019000+00:00
xyz:MSTR,0.0001530399,0.0027486383,2025-12-28 20:00:00.016000+00:00
xyz:MSTR,0.0001245599,0.0022929577,2025-12-28 21:00:00.047000+00:00
xyz:MSTR,-0.0000114747,-0.0004835945,2025-12-28 22:00:00.072000+00:00
xyz:MSTR,-0.0000155525,-0.0005488403,2025-12-28 23:00:00.045000+00:00
xyz:MSTR,-0.0000214336,-0.0006429378,2025-12-29 00:00:00.132000+00:00
xyz:MSTR,0.0000049796,-0.0002203261,2025-12-29 01:00:00.082000+00:00
xyz:MSTR,0.0000062500,0.0003991374,2025-12-29 02:00:00.076000+00:00
xyz:MSTR,0.0000301156,0.0007818499,2025-12-29 03:00:00.049000+00:00
xyz:MSTR,0.0000928544,0.0017856696,2025-12-29 04:00:00.132000+00:00
xyz:MSTR,0.0000437667,0.0010002668,2025-12-29 05:00:00.006000+00:00
xyz:MSTR,0.0000826253,0.0016220052,2025-12-29 06:00:00.005000+00:00
xyz:MSTR,0.0000062500,0.0003260781,2025-12-29 07:00:00.018000+00:00
