coin,fundingRate,premium,time
xyz:TSLA,-0.0000174326,-0.0005789209,2026-03-22 18:00:00.081000+00:00
xyz:TSLA,-0.0000436224,-0.0009979577,2026-03-22 19:00:00.039000+00:00
xyz:TSLA,-0.0000142791,-0.0005284649,2026-03-22 20:00:00.048000+00:00
xyz:TSLA,-0.0000497864,-0.0010965821,2026-03-22 21:00:00.082000+00:00
xyz:TSLA,-0.0000846716,-0.0016547451,2026-03-22 22:00:00.090000+00:00
xyz:TSLA,0.0000125135,0.0005002162,2026-03-22 23:00:00.049000+00:00
xyz:TSLA,0.0000532693,0.0011523086,2026-03-23 00:00:00.261000+00:00
xyz:TSLA,-0.0000132372,-0.0005117948,2026-03-23 01:00:00.069000+00:00
xyz:TSLA,-0.0000160462,-0.0005567388,2026-03-23 02:00:00.040000+00:00
xyz:TSLA,-0.0000117767,-0.0004884278,2026-03-23 03:00:00.111000+00:00
xyz:TSLA,-0.0000223545,-0.0006576720,2026-03-23 04:00:00.086000+00:00
xyz:TSLA,-0.0000111374,-0.0004781991,2026-03-23 05:00:00.014000+00:00
xyz:TSLA,-0.0000040054,-0.0003640865,2026-03-23 06:00:00.068000+00:00
xyz:TSLA,-0.0000480174,-0.0010682779,2026-03-23 07:00:00.043000+00:00
xyz:TSLA,-0.0000500363,-0.0011005809,2026-03-23 08:00:00.066000+00:00
xyz:TSLA,-0.0000279932,-0.0007478917,2026-03-23 09:00:00.071000+00:00
xyz:TSLA,-0.0000184742,-0.0005955865,2026-03-23 10:00:00.081000+00:00
xyz:TSLA,-0.0000158759,-0.0005540151,2026-03-23 11:00:00.004000+00:00
xyz:TSLA,-0.0000038659,-0.0003618538,2026-03-23 12:00:00.045000+00:00
xyz:TSLA,-0.0000002996,-0.0003047941,2026-03-23 13:00:00.056000+00:00
xyz:TSLA,-0.0000025153,-0.0003402441,2026-03-23 14:00:00.053000+00:00
xyz:TSLA,-0.0000138337,-0.0005213387,2026-03-23 15:00:00.071000+00:00
xyz:TSLA,-0.0000023803,-0.0003380852,2026-03-23 16:00:00.048000+00:00
xyz:TSLA,-0.0000129894,-0.0005078311,2026-03-23 17:00:00.080000+00:00
xyz:TSLA,-0.0000063205,-0.0004011283,2026-03-23 18:00:00.041000+00:00
xyz:TSLA,-0.0000051387,-0.0003822198,2026-03-23 19:00:00.054000+00:00
xyz:TSLA,-0.0000032892,-0.0003526277,2026-03-23 20:00:00.019000+00:00
xyz:TSLA,-0.0000209293,-0.0006348692,2026-03-23 21:00:00.090000+00:00
xyz:TSLA,-0.0000062600,-0.0004001592,2026-03-23 22:00:00.162000+00:00
xyz:TSLA,-0.0000063453,-0.0004015252,2026-03-23 23:00:00.056000+00:00
xyz:TSLA,-0.0000149965,-0.0005399434,2026-03-24 00:00:00.027000+00:00
xyz:TSLA,-0.0000119633,-0.0004914133,2026-03-24 01:00:00.082000+00:00
xyz:TSLA,-0.0000247713,-0.0006963401,2026-03-24 02:00:00.034000+00:00
xyz:TSLA,-0.0000175599,-0.0005809580,2026-03-24 03:00:00+00:00
xyz:TSLA,-0.0000281346,-0.0007501530,2026-03-24 04:00:00.016000+00:00
xyz:TSLA,-0.0000395218,-0.0009323486,2026-03-24 05:00:00.079000+00:00
xyz:TSLA,-0.0000323686,-0.0008178979,2026-03-24 06:00:00.003000+00:00
xyz:TSLA,-0.0000196464,-0.0006143416,2026-03-24 07:00:00.088000+00:00
xyz:TSLA,-0.0000160743,-0.0005571896,2026-03-24 08:00:00.033000+00:00
xyz:TSLA,-0.0000024559,-0.0003392952,2026-03-24 09:00:00.051000+00:00
xyz:TSLA,-0.0000029381,-0.0003470092,2026-03-24 10:00:00.105000+00:00
xyz:TSLA,-0.0000005258,-0.0003084134,2026-03-24 11:00:00.045000+00:00
xyz:TSLA,0.0000041310,-0.0002339045,2026-03-24 12:00:00.096000+00:00
xyz:TSLA,0.0000039263,-0.0002371795,2026-03-24 13:00:00.028000+00:00
xyz:TSLA,-0.0000081352,-0.0004301626,2026-03-24 14:00:00.089000+00:00
xyz:TSLA,0.0000046547,-0.0002255243,2026-03-24 15:00:00.033000+00:00
xyz:TSLA,0.0000062500,-0.0001773547,2026-03-24 16:00:00.039000+00:00
xyz:TSLA,-0.0000015819,-0.0003253098,2026-03-24 17:00:00.061000+00:00
xyz:TSLA,-0.0000132397,-0.0005118347,2026-03-24 18:00:00.062000+00:00
xyz:TSLA,-0.0000096095,-0.0004537523,2026-03-24 19:00:00.040000+00:00
xyz:TSLA,-0.0000083607,-0.0004337705,2026-03-24 20:00:00.058000+00:00
xyz:TSLA,0.0000050232,-0.0002196290,2026-03-24 21:00:00.159000+00:00
xyz:TSLA,0.0000062500,0.0001701839,2026-03-24 22:00:00.052000+00:00
xyz:TSLA,0.0000062500,-0.0000664338,2026-03-24 23:00:00.069000+00:00
xyz:TSLA,0.0000062500,-0.0000657029,2026-03-25 00:00:00.048000+00:00
xyz:TSLA,0.0000038263,-0.0002387799,2026-03-25 01:00:00.110000+00:00
xyz:TSLA,-0.0000198923,-0.0006182762,2026-03-25 02:00:00.086000+00:00
xyz:TSLA,-0.0000113011,-0.0004808178,2026-03-25 03:00:00.069000+00:00
xyz:TSLA,-0.0000128500,-0.0005056000,2026-03-25 04:00:00.059000+00:00
xyz:TSLA,0.0000062500,-0.0001754192,2026-03-25 05:00:00.076000+00:00
xyz:TSLA,0.0000062500,-0.0001352623,2026-03-25 06:00:00.043000+00:00
xyz:TSLA,0.0000062500,-0.0001610641,2026-03-25 07:00:00.053000+00:00
xyz:TSLA,0.0000062500,-0.0001893408,2026-03-25 08:00:00.007000+00:00
xyz:TSLA,-0.0000006601,-0.0003105609,2026-03-25 09:00:00.057000+00:00
xyz:TSLA,0.0000040642,-0.0002349726,2026-03-25 10:00:00.090000+00:00
xyz:TSLA,0.0000023477,-0.0002624365,2026-03-25 11:00:00.018000+00:00
xyz:TSLA,0.0000062500,-0.0001984351,2026-03-25 12:00:00.038000+00:00
xyz:TSLA,0.0000016818,-0.0002730918,2026-03-25 13:00:00.032000+00:00
xyz:TSLA,0.0000004928,-0.0002921153,2026-03-25 14:00:00.041000+00:00
xyz:TSLA,-0.0000013060,-0.0003208963,2026-03-25 15:00:00.062000+00:00
xyz:TSLA,-0.0000073701,-0.0004179210,2026-03-25 16:00:00.052000+00:00
xyz:TSLA,-0.0000116570,-0.0004865127,2026-03-25 17:00:00.022000+00:00
xyz:TSLA,-0.0000113506,-0.0004816103,2026-03-25 18:00:00.075000+00:00
xyz:TSLA,-0.0000110249,-0.0004763980,2026-03-25 19:00:00.037000+00:00
xyz:TSLA,-0.0000125209,-0.0005003337,2026-03-25 20:00:00.025000+00:00
xyz:TSLA,-0.0000064294,-0.0004028711,2026-03-25 21:00:00.066000+00:00
xyz:TSLA,-0.0000152932,-0.0005446917,2026-03-25 22:00:00.023000+00:00
xyz:TSLA,-0.0000152479,-0.0005439664,2026-03-25 23:00:00.072000+00:00
xyz:TSLA,-0.0000100629,-0.0004610070,2026-03-26 00:00:00.035000+00:00
xyz:TSLA,-0.0000238851,-0.0006821616,2026-03-26 01:00:00.006000+00:00
xyz:TSLA,-0.0000134326,-0.0005149224,2026-03-26 02:00:00.139000+00:00
xyz:TSLA,-0.0000065199,-0.0004043184,2026-03-26 03:00:00.114000+00:00
xyz:TSLA,-0.0000131568,-0.0005105084,2026-03-26 04:00:00.110000+00:00
xyz:TSLA,-0.0000097444,-0.0004559102,2026-03-26 05:00:00.097000+00:00
xyz:TSLA,-0.0000129923,-0.0005078766,2026-03-26 06:00:00.014000+00:00
xyz:TSLA,-0.0000135052,-0.0005160836,2026-03-26 07:00:00.009000+00:00
xyz:TSLA,-0.0000072503,-0.0004160049,2026-03-26 08:00:00.094000+00:00
xyz:TSLA,-0.0000089338,-0.0004429402,2026-03-26 09:00:00.075000+00:00
xyz:TSLA,-0.0000104951,-0.0004679210,2026-03-26 10:00:00.001000+00:00
xyz:TSLA,-0.0000080875,-0.0004294004,2026-03-26 11:00:00.072000+00:00
xyz:TSLA,-0.0000083851,-0.0004341619,2026-03-26 12:00:00.020000+00:00
xyz:TSLA,-0.0000188697,-0.0006019146,2026-03-26 13:00:00.078000+00:00
xyz:TSLA,-0.0000113535,-0.0004816553,2026-03-26 14:00:00.066000+00:00
xyz:TSLA,-0.0000035342,-0.0003565473,2026-03-26 15:00:00.018000+00:00
xyz:TSLA,-0.0000070715,-0.0004131448,2026-03-26 16:00:00.055000+00:00
xyz:TSLA,-0.0000059916,-0.0003958658,2026-03-26 17:00:00.026000+00:00
xyz:TSLA,-0.0000064556,-0.0004032898,2026-03-26 18:00:00.030000+00:00
xyz:TSLA,-0.0000046498,-0.0003743966,2026-03-26 19:00:00.003000+00:00
xyz:TSLA,0.0000033375,-0.0002466003,2026-03-26 20:00:00.077000+00:00
xyz:TSLA,0.0000045079,-0.0002278733,2026-03-26 21:00:00.031000+00:00
xyz:TSLA,0.0000062500,-0.0001645532,2026-03-26 22:00:00.068000+00:00
xyz:TSLA,0.0000062500,-0.0001854234,2026-03-26 23:00:00.071000+00:00
xyz:TSLA,0.0000062500,-0.0001582685,2026-03-27 00:00:00.013000+00:00
xyz:TSLA,-0.0000205778,-0.0006292442,2026-03-27 01:00:00.004000+00:00
xyz:TSLA,0.0000062500,0.0000166274,2026-03-27 02:00:00.007000+00:00
xyz:TSLA,-0.0000098301,-0.0004572823,2026-03-27 03:00:00.045000+00:00
xyz:TSLA,0.0000062500,-0.0001993571,2026-03-27 04:00:00.027000+00:00
xyz:TSLA,0.0000062500,-0.0001271762,2026-03-27 05:00:00.055000+00:00
xyz:TSLA,0.0000062500,0.0002287612,2026-03-27 06:00:00.021000+00:00
xyz:TSLA,0.0000062500,0.0003694640,2026-03-27 07:00:00.047000+00:00
xyz:TSLA,0.0000062500,0.0002780011,2026-03-27 08:00:00.042000+00:00
xyz:TSLA,0.0000062500,-0.0000440432,2026-03-27 09:00:00.078000+00:00
xyz:TSLA,-0.0000020542,-0.0003328671,2026-03-27 10:00:00.011000+00:00
xyz:TSLA,0.0000018792,-0.0002699324,2026-03-27 11:00:00.056000+00:00
xyz:TSLA,-0.0000006961,-0.0003111382,2026-03-27 12:00:00.073000+00:00
xyz:TSLA,0.0000023147,-0.0002629650,2026-03-27 13:00:00.020000+00:00
xyz:TSLA,-0.0000037156,-0.0003594504,2026-03-27 14:00:00.027000+00:00
xyz:TSLA,0.0000025884,-0.0002585854,2026-03-27 15:00:00.082000+00:00
xyz:TSLA,0.0000058092,-0.0002070530,2026-03-27 16:00:00.069000+00:00
xyz:TSLA,0.0000032531,-0.0002479506,2026-03-27 17:00:00.063000+00:00
xyz:TSLA,-0.0000018301,-0.0003292810,2026-03-27 18:00:00.018000+00:00
xyz:TSLA,-0.0000049106,-0.0003785696,2026-03-27 19:00:00.017000+00:00
xyz:TSLA,0.0000062500,-0.0001981598,2026-03-27 20:00:00.043000+00:00
xyz:TSLA,0.0000037565,-0.0002398956,2026-03-27 21:00:00.064000+00:00
xyz:TSLA,0.0000062500,-0.0001766788,2026-03-27 22:00:00.044000+00:00
xyz:TSLA,-0.0000144592,-0.0005313476,2026-03-27 23:00:00.008000+00:00
xyz:TSLA,-0.0000013680,-0.0003218887,2026-03-28 00:00:00.062000+00:00
xyz:TSLA,-0.0000408960,-0.0009543361,2026-03-28 01:00:00.004000+00:00
xyz:TSLA,-0.0000686877,-0.0013990034,2026-03-28 02:00:00.051000+00:00
xyz:TSLA,-0.0000331269,-0.0008300301,2026-03-28 03:00:00.023000+00:00
xyz:TSLA,-0.0000117135,-0.0004874158,2026-03-28 04:00:00.106000+00:00
xyz:TSLA,0.0000062500,0.0002312365,2026-03-28 05:00:00.055000+00:00
xyz:TSLA,0.0000344148,0.0008506373,2026-03-28 06:00:00.067000+00:00
xyz:TSLA,0.0000529044,0.0011464709,2026-03-28 07:00:00.039000+00:00
xyz:TSLA,0.0000387592,0.0009201471,2026-03-28 08:00:00.007000+00:00
xyz:TSLA,0.0000117738,0.0004883809,2026-03-28 09:00:00.008000+00:00
xyz:TSLA,-0.0000058328,-0.0003933242,2026-03-28 10:00:00.014000+00:00
xyz:TSLA,0.0000022068,-0.0002646917,2026-03-28 11:00:00.095000+00:00
xyz:TSLA,0.0000062500,-0.0001623955,2026-03-28 12:00:00.014000+00:00
xyz:TSLA,0.0000062500,-0.0001492915,2026-03-28 13:00:00.013000+00:00
xyz:TSLA,0.0000120033,0.0004920523,2026-03-28 14:00:00.047000+00:00
xyz:TSLA,0.0000601305,0.0012620875,2026-03-28 15:00:00.042000+00:00
xyz:TSLA,0.0000613286,0.0012812582,2026-03-28 16:00:00.047000+00:00
xyz:TSLA,0.0000162444,0.0005599102,2026-03-28 17:00:00.074000+00:00
xyz:TSLA,-0.0000295530,-0.0007728484,2026-03-28 18:00:00.070000+00:00
xyz:TSLA,0.0000062500,0.0000170964,2026-03-28 19:00:00.007000+00:00
xyz:TSLA,0.0000062500,0.0000653531,2026-03-28 20:00:00.075000+00:00
xyz:TSLA,0.0000062500,0.0001187139,2026-03-28 21:00:00.036000+00:00
xyz:TSLA,0.0000024058,-0.0002615072,2026-03-28 22:00:00.009000+00:00
xyz:TSLA,-0.0000164488,-0.0005631809,2026-03-28 23:00:00.040000+00:00
xyz:TSLA,-0.0000238826,-0.0006821216,2026-03-29 00:00:00.085000+00:00
xyz:TSLA,0.0000062500,-0.0001103865,2026-03-29 01:00:00.068000+00:00
xyz:TSLA,0.0000062500,0.0003079290,2026-03-29 02:00:00.040000+00:00
xyz:TSLA,0.0000078129,0.0004250070,2026-03-29 03:00:00.050000+00:00
xyz:TSLA,0.0000062500,0.0001417197,2026-03-29 04:00:00.034000+00:00
xyz:TSLA,0.0000062500,0.0000162137,2026-03-29 05:00:00.054000+00:00
xyz:TSLA,-0.0000143887,-0.0005302198,2026-03-29 06:00:00.017000+00:00
xyz:TSLA,0.0000030828,-0.0002506753,2026-03-29 07:00:00.047000+00:00
xyz:TSLA,-0.0000086365,-0.0004381845,2026-03-29 08:00:00.033000+00:00
xyz:TSLA,0.0000016718,-0.0002732518,2026-03-29 09:00:00.036000+00:00
xyz:TSLA,-0.0000090831,-0.0004453294,2026-03-29 10:00:00.121000+00:00
xyz:TSLA,-0.0000471861,-0.0010549777,2026-03-29 11:00:00.002000+00:00
xyz:TSLA,-0.0000084285,-0.0004348564,2026-03-29 12:00:00.067000+00:00
xyz:TSLA,0.0000062500,0.0000943473,2026-03-29 13:00:00.056000+00:00
xyz:TSLA,0.0000062500,0.0002668618,2026-03-29 14:00:00.026000+00:00
xyz:TSLA,0.0000062500,0.0001689196,2026-03-29 15:00:00.057000+00:00
xyz:TSLA,0.0000062500,-0.0001931984,2026-03-29 16:00:00.029000+00:00
xyz:TSLA,0.0000062500,-0.0000606852,2026-03-29 17:00:00.011000+00:00
xyz:TSLA,0.0000062500,-0.0000633449,2026-03-29 18:00:00.092000+00:00
xyz:TSLA,0.0000062500,0.0000478047,2026-03-29 19:00:00.066000+00:00
xyz:TSLA,0.0000062500,0.0000232679,2026-03-29 20:00:00.062000+00:00
xyz:TSLA,0.0000062500,0.0002070291,2026-03-29 21:00:00.026000+00:00
xyz:TSLA,0.0000062500,0.0003759035,2026-03-29 22:00:00.013000+00:00
xyz:TSLA,-0.0000511563,-0.0011185007,2026-03-29 23:00:00.096000+00:00
xyz:TSLA,-0.0001002504,-0.0019040056,2026-03-30 00:00:00.038000+00:00
xyz:TSLA,-0.0000049457,-0.0003791320,2026-03-30 01:00:00.030000+00:00
xyz:TSLA,0.0000008497,-0.0002864050,2026-03-30 02:00:00.054000+00:00
xyz:TSLA,0.0000062500,-0.0001886688,2026-03-30 03:00:00.013000+00:00
xyz:TSLA,0.0000062500,-0.0001375425,2026-03-30 04:00:00.074000+00:00
xyz:TSLA,0.0000062500,-0.0000483688,2026-03-30 05:00:00.056000+00:00
xyz:TSLA,0.0000062500,0.0000668579,2026-03-30 06:00:00.089000+00:00
xyz:TSLA,0.0000062500,-0.0001005735,2026-03-30 07:00:00.043000+00:00
xyz:TSLA,0.0000062500,0.0000537076,2026-03-30 08:00:00.192000+00:00
xyz:TSLA,0.0000062500,0.0000266255,2026-03-30 09:00:00.039000+00:00
xyz:TSLA,0.0000062500,-0.0000786875,2026-03-30 10:00:00.052000+00:00
xyz:TSLA,0.0000062500,-0.0000761939,2026-03-30 11:00:00.059000+00:00
xyz:TSLA,0.0000062500,0.0000518823,2026-03-30 12:00:00.038000+00:00
xyz:TSLA,0.0000062500,-0.0000059892,2026-03-30 13:00:00.031000+00:00
xyz:TSLA,0.0000062500,-0.0000856389,2026-03-30 14:00:00.046000+00:00
xyz:TSLA,0.0000062500,-0.0000153522,2026-03-30 15:00:00.019000+00:00
xyz:TSLA,0.0000062500,0.0000041934,2026-03-30 16:00:00.071000+00:00
xyz:TSLA,0.0000062500,0.0000377896,2026-03-30 17:00:00.108000+00:00
xyz:TSLA,0.0000062500,-0.0000138834,2026-03-30 18:00:00.051000+00:00
xyz:TSLA,0.0000062500,-0.0001233706,2026-03-30 19:00:00.085000+00:00
xyz:TSLA,0.0000062500,-0.0001271669,2026-03-30 20:00:00.055000+00:00
xyz:TSLA,0.0000062500,0.0000101856,2026-03-30 21:00:00.095000+00:00
xyz:TSLA,0.0000062500,0.0002332248,2026-03-30 22:00:00.021000+00:00
xyz:TSLA,0.0000062500,-0.0001807869,2026-03-30 23:00:00.066000+00:00
xyz:TSLA,0.0000054384,-0.0002129862,2026-03-31 00:00:00.016000+00:00
xyz:TSLA,0.0000062500,-0.0000392745,2026-03-31 01:00:00.038000+00:00
xyz:TSLA,0.0000056378,-0.0002097949,2026-03-31 02:00:00.066000+00:00
xyz:TSLA,0.0000062500,0.0002711020,2026-03-31 03:00:00.092000+00:00
xyz:TSLA,0.0000062500,0.0002279502,2026-03-31 04:00:00.073000+00:00
xyz:TSLA,0.0000062500,0.0002654966,2026-03-31 05:00:00.062000+00:00
xyz:TSLA,0.0000062500,0.0002569241,2026-03-31 06:00:00.022000+00:00
xyz:TSLA,0.0000062500,0.0001586856,2026-03-31 07:00:00.045000+00:00
xyz:TSLA,0.0000062500,-0.0000375158,2026-03-31 08:00:00+00:00
xyz:TSLA,0.0000062500,0.0000758940,2026-03-31 09:00:00.056000+00:00
xyz:TSLA,0.0000062500,-0.0000067336,2026-03-31 10:00:00.021000+00:00
xyz:TSLA,0.0000062500,0.0000355291,2026-03-31 11:00:00.032000+00:00
xyz:TSLA,0.0000062500,-0.0000450637,2026-03-31 12:00:00.073000+00:00
xyz:TSLA,0.0000062500,-0.0000745430,2026-03-31 13:00:00.030000+00:00
xyz:TSLA,0.0000062500,-0.0001336850,2026-03-31 14:00:00.038000+00:00
xyz:TSLA,0.0000051369,-0.0002178098,2026-03-31 15:00:00.043000+00:00
xyz:TSLA,0.0000062500,-0.0001137430,2026-03-31 16:00:00.025000+00:00
xyz:TSLA,0.0000062500,0.0000227913,2026-03-31 17:00:00.030000+00:00
xyz:TSLA,0.0000062500,-0.0001691461,2026-03-31 18:00:00.007000+00:00
xyz:TSLA,0.0000062500,-0.0001577227,2026-03-31 19:00:00.051000+00:00
xyz:TSLA,0.0000052236,-0.0002164217,2026-03-31 20:00:00.039000+00:00
xyz:TSLA,-0.0000030271,-0.0003484342,2026-03-31 21:00:00.026000+00:00
xyz:TSLA,-0.0000023156,-0.0003370502,2026-03-31 22:00:00.046000+00:00
xyz:TSLA,-0.0000052789,-0.0003844629,2026-03-31 23:00:00.029000+00:00
xyz:TSLA,-0.0000020266,-0.0003324252,2026-04-01 00:00:00.068000+00:00
xyz:TSLA,-0.0000052009,-0.0003832145,2026-04-01 01:00:00.022000+00:00
xyz:TSLA,-0.0000023838,-0.0003381407,2026-04-01 02:00:00.050000+00:00
xyz:TSLA,-0.0000028534,-0.0003456539,2026-04-01 03:00:00.044000+00:00
xyz:TSLA,-0.0000045932,-0.0003734908,2026-04-01 04:00:00.042000+00:00
xyz:TSLA,-0.0000004208,-0.0003067321,2026-04-01 05:00:00.057000+00:00
xyz:TSLA,-0.0000019540,-0.0003312635,2026-04-01 06:00:00.051000+00:00
xyz:TSLA,0.0000062500,-0.0001790744,2026-04-01 07:00:00.039000+00:00
xyz:TSLA,0.0000062500,-0.0001150443,2026-04-01 08:00:00.062000+00:00
xyz:TSLA,0.0000062302,-0.0002003174,2026-04-01 09:00:00.046000+00:00
xyz:TSLA,0.0000058079,-0.0002070733,2026-04-01 10:00:00.050000+00:00
xyz:TSLA,-0.0000003409,-0.0003054541,2026-04-01 11:00:00.068000+00:00
xyz:TSLA,0.0000062500,-0.0001892026,2026-04-01 12:00:00.081000+00:00
xyz:TSLA,-0.0000076401,-0.0004222410,2026-04-01 13:00:00.011000+00:00
xyz:TSLA,-0.0000041726,-0.0003667615,2026-04-01 14:00:00.131000+00:00
xyz:TSLA,-0.0000031705,-0.0003507280,2026-04-01 15:00:00.029000+00:00
xyz:TSLA,-0.0000081045,-0.0004296713,2026-04-01 16:00:00.078000+00:00
xyz:TSLA,-0.0000095514,-0.0004528231,2026-04-01 17:00:00.076000+00:00
xyz:TSLA,-0.0000033008,-0.0003528133,2026-04-01 18:00:00.071000+00:00
xyz:TSLA,-0.0000068834,-0.0004101339,2026-04-01 19:00:00.017000+00:00
xyz:TSLA,-0.0000090533,-0.0004448527,2026-04-01 20:00:00.045000+00:00
xyz:TSLA,-0.0000101653,-0.0004626441,2026-04-01 21:00:00.041000+00:00
xyz:TSLA,-0.0000038890,-0.0003622234,2026-04-01 22:00:00.030000+00:00
xyz:TSLA,-0.0000091930,-0.0004470884,2026-04-01 23:00:00.042000+00:00
xyz:TSLA,-0.0000111913,-0.0004790601,2026-04-02 00:00:00.177000+00:00
xyz:TSLA,-0.0000189991,-0.0006039849,2026-04-02 01:00:00.004000+00:00
xyz:TSLA,-0.0000191609,-0.0006065740,2026-04-02 02:00:00.060000+00:00
xyz:TSLA,-0.0000397879,-0.0009366057,2026-04-02 03:00:00.041000+00:00
xyz:TSLA,-0.0000319098,-0.0008105575,2026-04-02 04:00:00.059000+00:00
xyz:TSLA,-0.0000333895,-0.0008342315,2026-04-02 05:00:00.030000+00:00
xyz:TSLA,-0.0000418305,-0.0009692880,2026-04-02 06:00:00.039000+00:00
xyz:TSLA,-0.0000352308,-0.0008636921,2026-04-02 07:00:00.070000+00:00
xyz:TSLA,0.0000062500,-0.0000235545,2026-04-02 08:00:00.129000+00:00
xyz:TSLA,0.0000003149,-0.0002949609,2026-04-02 09:00:00.026000+00:00
xyz:TSLA,-0.0000001024,-0.0003016390,2026-04-02 10:00:00.051000+00:00
xyz:TSLA,-0.0000092924,-0.0004486790,2026-04-02 11:00:00.014000+00:00
xyz:TSLA,-0.0000124257,-0.0004988111,2026-04-02 12:00:00.021000+00:00
xyz:TSLA,-0.0000147568,-0.0005361087,2026-04-02 13:00:00.075000+00:00
xyz:TSLA,-0.0000140672,-0.0005250753,2026-04-02 14:00:00.049000+00:00
xyz:TSLA,-0.0000089541,-0.0004432653,2026-04-02 15:00:00.065000+00:00
xyz:TSLA,-0.0000122840,-0.0004965445,2026-04-02 16:00:00.040000+00:00
xyz:TSLA,-0.0000128459,-0.0005055343,2026-04-02 17:00:00.022000+00:00
xyz:TSLA,-0.0000112004,-0.0004792067,2026-04-02 18:00:00.037000+00:00
xyz:TSLA,-0.0000093496,-0.0004495939,2026-04-02 19:00:00.006000+00:00
xyz:TSLA,-0.0000063419,-0.0004014707,2026-04-02 20:00:00.023000+00:00
xyz:TSLA,-0.0000069583,-0.0004113326,2026-04-02 21:00:00.131000+00:00
xyz:TSLA,0.0000011628,-0.0002813947,2026-04-02 22:00:00.013000+00:00
xyz:TSLA,-0.0000026779,-0.0003428470,2026-04-02 23:00:00.004000+00:00
xyz:TSLA,0.0000062500,0.0000248621,2026-04-03 00:00:00.021000+00:00
xyz:TSLA,0.0000062500,0.0002122127,2026-04-03 01:00:00.043000+00:00
xyz:TSLA,-0.0000063781,-0.0004020499,2026-04-03 02:00:00.023000+00:00
xyz:TSLA,-0.0000288622,-0.0007617956,2026-04-03 03:00:00.048000+00:00
xyz:TSLA,0.0000062500,-0.0000198417,2026-04-03 04:00:00.039000+00:00
xyz:TSLA,0.0000006964,-0.0002888569,2026-04-03 05:00:00.086000+00:00
xyz:TSLA,0.0000062500,-0.0000286954,2026-04-03 06:00:00.049000+00:00
xyz:TSLA,-0.0000027544,-0.0003440697,2026-04-03 07:00:00.028000+00:00
xyz:TSLA,-0.0000020900,-0.0003334404,2026-04-03 08:00:00.069000+00:00
xyz:TSLA,0.0000062500,0.0002078265,2026-04-03 09:00:00.054000+00:00
xyz:TSLA,-0.0000094239,-0.0004507825,2026-04-03 10:00:00.043000+00:00
xyz:TSLA,0.0000062500,0.0002385012,2026-04-03 11:00:00.041000+00:00
xyz:TSLA,0.0000062500,0.0000242697,2026-04-03 12:00:00.031000+00:00
xyz:TSLA,0.0000013524,-0.0002783619,2026-04-03 13:00:00.058000+00:00
xyz:TSLA,-0.0000303412,-0.0007854595,2026-04-03 14:00:00.001000+00:00
xyz:TSLA,-0.0000113957,-0.0004823305,2026-04-03 15:00:00.044000+00:00
xyz:TSLA,0.0000062500,-0.0000665725,2026-04-03 16:00:00.033000+00:00
xyz:TSLA,0.0000062500,0.0000959097,2026-04-03 17:00:00.040000+00:00
xyz:TSLA,0.0000062500,0.0000303160,2026-04-03 18:00:00.069000+00:00
xyz:TSLA,0.0000062500,-0.0001268931,2026-04-03 19:00:00.026000+00:00
xyz:TSLA,0.0000062500,-0.0000075736,2026-04-03 20:00:00.036000+00:00
xyz:TSLA,0.0000062500,0.0000629206,2026-04-03 21:00:00.048000+00:00
xyz:TSLA,0.0000062500,-0.0000443573,2026-04-03 22:00:00.031000+00:00
xyz:TSLA,0.0000028728,-0.0002540357,2026-04-03 23:00:00.039000+00:00
xyz:TSLA,0.0000062500,-0.0000803966,2026-04-04 00:00:00.063000+00:00
xyz:TSLA,0.0000062500,-0.0001583261,2026-04-04 01:00:00.014000+00:00
xyz:TSLA,0.0000060722,-0.0002028442,2026-04-04 02:00:00.021000+00:00
xyz:TSLA,0.0000062500,-0.0000117229,2026-04-04 03:00:00.064000+00:00
xyz:TSLA,0.0000062500,0.0002261558,2026-04-04 04:00:00.011000+00:00
xyz:TSLA,0.0000062500,-0.0001375026,2026-04-04 05:00:00.063000+00:00
xyz:TSLA,0.0000062500,-0.0001870366,2026-04-04 06:00:00.057000+00:00
xyz:TSLA,0.0000062500,-0.0001004083,2026-04-04 07:00:00.051000+00:00
xyz:TSLA,0.0000062500,-0.0001439111,2026-04-04 08:00:00.033000+00:00
xyz:TSLA,-0.0000205689,-0.0006291020,2026-04-04 09:00:00.008000+00:00
xyz:TSLA,-0.0000100525,-0.0004608404,2026-04-04 10:00:00.029000+00:00
xyz:TSLA,0.0000062500,0.0000202091,2026-04-04 11:00:00.050000+00:00
xyz:TSLA,0.0000062500,0.0001613377,2026-04-04 12:00:00.009000+00:00
xyz:TSLA,0.0000062500,0.0000940851,2026-04-04 13:00:00.107000+00:00
xyz:TSLA,0.0000059418,-0.0002049310,2026-04-04 14:00:00.065000+00:00
xyz:TSLA,0.0000041023,-0.0002343635,2026-04-04 15:00:00.008000+00:00
xyz:TSLA,0.0000062500,0.0000091972,2026-04-04 16:00:00.038000+00:00
xyz:TSLA,0.0000062500,0.0002908037,2026-04-04 17:00:00.041000+00:00
xyz:TSLA,0.0000062500,0.0001533497,2026-04-04 18:00:00.064000+00:00
xyz:TSLA,0.0000062500,0.0001907836,2026-04-04 19:00:00.012000+00:00
xyz:TSLA,0.0000062500,0.0003463483,2026-04-04 20:00:00.063000+00:00
