coin,fundingRate,premium,time
xyz:NVDA,0.0000200661,0.0006210581,2026-01-29 07:00:00.087000+00:00
xyz:NVDA,0.0000281393,0.0007502295,2026-01-29 08:00:00.047000+00:00
xyz:NVDA,0.0000387968,0.0009207484,2026-01-29 09:00:00.026000+00:00
xyz:NVDA,0.0000336382,0.0008382105,2026-01-29 10:00:00.066000+00:00
xyz:NVDA,0.0000256053,0.0007096843,2026-01-29 11:00:00.051000+00:00
xyz:NVDA,0.0000238543,0.0006816693,2026-01-29 12:00:00+00:00
xyz:NVDA,0.0000252305,0.0007036874,2026-01-29 13:00:00.120000+00:00
xyz:NVDA,0.0000203199,0.0006251190,2026-01-29 14:00:00.011000+00:00
xyz:NVDA,0.0000325456,0.0008207293,2026-01-29 15:00:00.016000+00:00
xyz:NVDA,0.0000062500,0.0003630191,2026-01-29 16:00:00.059000+00:00
xyz:NVDA,0.0000216881,0.0006470089,2026-01-29 17:00:00.082000+00:00
xyz:NVDA,0.0000062500,0.0003096777,2026-01-29 18:00:00.099000+00:00
xyz:NVDA,0.0000062500,0.0002717112,2026-01-29 19:00:00.054000+00:00
xyz:NVDA,0.0000062500,0.0002155701,2026-01-29 20:00:00.035000+00:00
xyz:NVDA,0.0000062500,0.0001810450,2026-01-29 21:00:00.049000+00:00
xyz:NVDA,0.0000062500,0.0003234958,2026-01-29 22:00:00.059000+00:00
xyz:NVDA,0.0000062500,0.0003694612,2026-01-29 23:00:00.037000+00:00
xyz:NVDA,0.0000144467,0.0005311469,2026-01-30 00:00:00.022000+00:00
xyz:NVDA,0.0000113256,0.0004812101,2026-01-30 01:00:00.010000+00:00
xyz:NVDA,0.0000062500,0.0003965794,2026-01-30 02:00:00.075000+00:00
xyz:NVDA,0.0000168158,0.0005690534,2026-01-30 03:00:00.038000+00:00
xyz:NVDA,0.0000062500,0.0002656466,2026-01-30 04:00:00.028000+00:00
xyz:NVDA,0.0000062500,0.0003441638,2026-01-30 05:00:00.053000+00:00
xyz:NVDA,0.0000121093,0.0004937495,2026-01-30 06:00:00.084000+00:00
xyz:NVDA,0.0000271799,0.0007348787,2026-01-30 07:00:00.117000+00:00
xyz:NVDA,0.0000200338,0.0006205407,2026-01-30 08:00:00.018000+00:00
xyz:NVDA,0.0000062500,0.0002758325,2026-01-30 09:00:00.103000+00:00
xyz:NVDA,0.0000062500,0.0001744671,2026-01-30 10:00:00.049000+00:00
xyz:NVDA,0.0000062500,-0.0000228287,2026-01-30 11:00:00.108000+00:00
xyz:NVDA,0.0000062500,-0.0001241779,2026-01-30 12:00:00.036000+00:00
xyz:NVDA,0.0000062500,-0.0000495971,2026-01-30 13:00:00.025000+00:00
xyz:NVDA,-0.0000015215,-0.0003243438,2026-01-30 14:00:00.033000+00:00
xyz:NVDA,0.0000031584,-0.0002494649,2026-01-30 15:00:00.008000+00:00
xyz:NVDA,0.0000076315,0.0004221039,2026-01-30 16:00:00.054000+00:00
xyz:NVDA,0.0000062500,0.0002322620,2026-01-30 17:00:00.105000+00:00
xyz:NVDA,0.0000062500,0.0001132258,2026-01-30 18:00:00.037000+00:00
xyz:NVDA,0.0000041684,-0.0002333064,2026-01-30 19:00:00.042000+00:00
xyz:NVDA,-0.0000007211,-0.0003115372,2026-01-30 20:00:00.041000+00:00
xyz:NVDA,0.0000062500,-0.0001237168,2026-01-30 21:00:00.006000+00:00
xyz:NVDA,-0.0000003543,-0.0003056695,2026-01-30 22:00:00.001000+00:00
xyz:NVDA,-0.0000055439,-0.0003887020,2026-01-30 23:00:00.031000+00:00
xyz:NVDA,0.0000074813,0.0004197004,2026-01-31 00:00:00.171000+00:00
xyz:NVDA,0.0000062500,0.0002805400,2026-01-31 01:00:00.100000+00:00
xyz:NVDA,0.0000008570,-0.0002862880,2026-01-31 02:00:00.068000+00:00
xyz:NVDA,-0.0000069488,-0.0004111813,2026-01-31 03:00:00.097000+00:00
xyz:NVDA,0.0000062500,0.0001835997,2026-01-31 04:00:00.012000+00:00
xyz:NVDA,0.0000062500,-0.0000874309,2026-01-31 05:00:00.026000+00:00
xyz:NVDA,0.0000062500,-0.0000559022,2026-01-31 06:00:00.002000+00:00
xyz:NVDA,0.0000062500,0.0001944113,2026-01-31 07:00:00.010000+00:00
xyz:NVDA,0.0000062500,0.0002133226,2026-01-31 08:00:00.049000+00:00
xyz:NVDA,-0.0000005648,-0.0003090365,2026-01-31 09:00:00.076000+00:00
xyz:NVDA,-0.0000015800,-0.0003252799,2026-01-31 10:00:00.022000+00:00
xyz:NVDA,-0.0000082189,-0.0004315031,2026-01-31 11:00:00.050000+00:00
xyz:NVDA,-0.0000094745,-0.0004515924,2026-01-31 12:00:00.105000+00:00
xyz:NVDA,-0.0000125738,-0.0005011814,2026-01-31 13:00:00.035000+00:00
xyz:NVDA,0.0000062500,-0.0001670611,2026-01-31 14:00:00.027000+00:00
xyz:NVDA,-0.0000540579,-0.0011649260,2026-01-31 15:00:00.033000+00:00
xyz:NVDA,-0.0000456203,-0.0010299249,2026-01-31 16:00:00.091000+00:00
xyz:NVDA,-0.0000037487,-0.0003599799,2026-01-31 17:00:00.030000+00:00
xyz:NVDA,-0.0000012244,-0.0003195903,2026-01-31 18:00:00.057000+00:00
xyz:NVDA,-0.0000852444,-0.0016639106,2026-01-31 19:00:00.118000+00:00
xyz:NVDA,-0.0001075304,-0.0020204863,2026-01-31 20:00:00.081000+00:00
xyz:NVDA,-0.0000722262,-0.0014556187,2026-01-31 21:00:00.058000+00:00
xyz:NVDA,-0.0000272557,-0.0007360914,2026-01-31 22:00:00.056000+00:00
xyz:NVDA,-0.0000696692,-0.0014147069,2026-01-31 23:00:00.088000+00:00
xyz:NVDA,-0.0000692601,-0.0014081617,2026-02-01 00:00:00.016000+00:00
xyz:NVDA,-0.0000023728,-0.0003379652,2026-02-01 01:00:00.017000+00:00
xyz:NVDA,-0.0000389861,-0.0009237769,2026-02-01 02:00:00.052000+00:00
xyz:NVDA,0.0000155032,0.0005480519,2026-02-01 03:00:00.047000+00:00
xyz:NVDA,0.0000088691,0.0004419063,2026-02-01 04:00:00.091000+00:00
xyz:NVDA,0.0000062500,0.0001577829,2026-02-01 05:00:00.008000+00:00
xyz:NVDA,0.0000070287,0.0004124593,2026-02-01 06:00:00.029000+00:00
xyz:NVDA,0.0000062500,-0.0000137214,2026-02-01 07:00:00.060000+00:00
xyz:NVDA,0.0000062500,-0.0000945628,2026-02-01 08:00:00.056000+00:00
xyz:NVDA,-0.0000136271,-0.0005180340,2026-02-01 09:00:00+00:00
xyz:NVDA,-0.0000021908,-0.0003350526,2026-02-01 10:00:00.092000+00:00
xyz:NVDA,0.0000004469,-0.0002928495,2026-02-01 11:00:00.017000+00:00
xyz:NVDA,-0.0000191936,-0.0006070979,2026-02-01 12:00:00.097000+00:00
xyz:NVDA,-0.0000048489,-0.0003775825,2026-02-01 13:00:00.026000+00:00
xyz:NVDA,0.0000062500,-0.0000734627,2026-02-01 14:00:00.096000+00:00
xyz:NVDA,0.0000062500,-0.0001302472,2026-02-01 15:00:00.019000+00:00
xyz:NVDA,0.0000062500,0.0002296735,2026-02-01 16:00:00.034000+00:00
xyz:NVDA,0.0000062500,0.0002833930,2026-02-01 17:00:00.041000+00:00
xyz:NVDA,0.0000062500,0.0000743877,2026-02-01 18:00:00.062000+00:00
xyz:NVDA,0.0000030587,-0.0002510601,2026-02-01 19:00:00.042000+00:00
xyz:NVDA,0.0000062500,0.0003806391,2026-02-01 20:00:00.067000+00:00
xyz:NVDA,0.0000630622,0.0013089945,2026-02-01 21:00:00.104000+00:00
xyz:NVDA,0.0000308974,0.0007943582,2026-02-01 22:00:00.015000+00:00
xyz:NVDA,0.0000062500,0.0001207694,2026-02-01 23:00:00.006000+00:00
xyz:NVDA,0.0000062500,0.0003636616,2026-02-02 00:00:00.059000+00:00
xyz:NVDA,0.0002782886,0.0047526179,2026-02-02 01:00:00.038000+00:00
xyz:NVDA,0.0000375318,0.0009005093,2026-02-02 02:00:00.017000+00:00
xyz:NVDA,0.0000087819,0.0004405099,2026-02-02 03:00:00.062000+00:00
xyz:NVDA,0.0000216203,0.0006459255,2026-02-02 04:00:00.064000+00:00
xyz:NVDA,0.0000355097,0.0008681547,2026-02-02 05:00:00.106000+00:00
xyz:NVDA,0.0000451256,0.0010220094,2026-02-02 06:00:00.074000+00:00
xyz:NVDA,0.0000308987,0.0007943784,2026-02-02 07:00:00.020000+00:00
xyz:NVDA,0.0000281396,0.0007502329,2026-02-02 08:00:00.007000+00:00
xyz:NVDA,0.0000327417,0.0008238677,2026-02-02 09:00:00.043000+00:00
xyz:NVDA,0.0000068621,0.0004097934,2026-02-02 10:00:00.084000+00:00
xyz:NVDA,0.0000262042,0.0007192665,2026-02-02 11:00:00.047000+00:00
xyz:NVDA,0.0000083620,0.0004337927,2026-02-02 12:00:00.061000+00:00
xyz:NVDA,0.0000070010,0.0004120162,2026-02-02 13:00:00.088000+00:00
xyz:NVDA,0.0000146824,0.0005349185,2026-02-02 14:00:00.065000+00:00
xyz:NVDA,0.0000205585,0.0006289367,2026-02-02 15:00:00.070000+00:00
xyz:NVDA,0.0000062500,0.0000272885,2026-02-02 16:00:00.041000+00:00
xyz:NVDA,0.0000062500,0.0000407747,2026-02-02 17:00:00.065000+00:00
xyz:NVDA,0.0000062500,0.0000296687,2026-02-02 18:00:00.066000+00:00
xyz:NVDA,0.0000344250,0.0008508004,2026-02-02 19:00:00.004000+00:00
xyz:NVDA,0.0000151993,0.0005431896,2026-02-02 20:00:00.023000+00:00
xyz:NVDA,0.0000171184,0.0005738941,2026-02-02 21:00:00.014000+00:00
xyz:NVDA,0.0000209028,0.0006344452,2026-02-02 22:00:00.099000+00:00
xyz:NVDA,0.0000250839,0.0007013427,2026-02-02 23:00:00.055000+00:00
xyz:NVDA,0.0000309716,0.0007955457,2026-02-03 00:00:00.013000+00:00
xyz:NVDA,0.0000216615,0.0006465840,2026-02-03 01:00:00.015000+00:00
xyz:NVDA,0.0000225368,0.0006605881,2026-02-03 02:00:00.012000+00:00
xyz:NVDA,0.0000209098,0.0006345573,2026-02-03 03:00:00.032000+00:00
xyz:NVDA,0.0000110765,0.0004772233,2026-02-03 04:00:00.038000+00:00
xyz:NVDA,0.0000087762,0.0004404197,2026-02-03 05:00:00.029000+00:00
xyz:NVDA,0.0000093863,0.0004501814,2026-02-03 06:00:00+00:00
xyz:NVDA,0.0000151920,0.0005430722,2026-02-03 07:00:00.068000+00:00
xyz:NVDA,0.0000137293,0.0005196685,2026-02-03 08:00:00.057000+00:00
xyz:NVDA,0.0000212032,0.0006392505,2026-02-03 09:00:00.079000+00:00
xyz:NVDA,0.0000139349,0.0005229589,2026-02-03 10:00:00.022000+00:00
xyz:NVDA,0.0000178289,0.0005852626,2026-02-03 11:00:00.065000+00:00
xyz:NVDA,0.0000233375,0.0006733999,2026-02-03 12:00:00.118000+00:00
xyz:NVDA,0.0000094324,0.0004509177,2026-02-03 13:00:00.065000+00:00
xyz:NVDA,0.0000107783,0.0004724529,2026-02-03 14:00:00.040000+00:00
xyz:NVDA,0.0000169442,0.0005711077,2026-02-03 15:00:00.025000+00:00
xyz:NVDA,0.0000180460,0.0005887364,2026-02-03 16:00:00.059000+00:00
xyz:NVDA,0.0000197906,0.0006166489,2026-02-03 17:00:00.001000+00:00
xyz:NVDA,0.0000069030,0.0004104477,2026-02-03 18:00:00.015000+00:00
xyz:NVDA,0.0000136188,0.0005179007,2026-02-03 19:00:00.059000+00:00
xyz:NVDA,0.0000175653,0.0005810453,2026-02-03 20:00:00.049000+00:00
xyz:NVDA,0.0000098844,0.0004581505,2026-02-03 21:00:00.031000+00:00
xyz:NVDA,0.0000206005,0.0006296079,2026-02-03 22:00:00.004000+00:00
xyz:NVDA,0.0000062500,0.0003228007,2026-02-03 23:00:00.056000+00:00
xyz:NVDA,0.0000062500,0.0001682160,2026-02-04 00:00:00.018000+00:00
xyz:NVDA,0.0000062500,0.0001370780,2026-02-04 01:00:00.045000+00:00
xyz:NVDA,0.0000261416,0.0007182662,2026-02-04 02:00:00.022000+00:00
xyz:NVDA,0.0000062500,0.0003062285,2026-02-04 03:00:00.032000+00:00
xyz:NVDA,0.0000236108,0.0006777726,2026-02-04 04:00:00.004000+00:00
xyz:NVDA,0.0000257247,0.0007115960,2026-02-04 05:00:00.055000+00:00
xyz:NVDA,0.0000147762,0.0005364190,2026-02-04 06:00:00.042000+00:00
xyz:NVDA,0.0000238425,0.0006814802,2026-02-04 07:00:00.016000+00:00
xyz:NVDA,0.0000146984,0.0005351744,2026-02-04 08:00:00.027000+00:00
xyz:NVDA,0.0000315276,0.0008044420,2026-02-04 09:00:00.003000+00:00
xyz:NVDA,0.0000241601,0.0006865611,2026-02-04 10:00:00.081000+00:00
xyz:NVDA,0.0000066931,0.0004070899,2026-02-04 11:00:00.016000+00:00
xyz:NVDA,0.0000226536,0.0006624569,2026-02-04 12:00:00.120000+00:00
xyz:NVDA,0.0000221212,0.0006539393,2026-02-04 13:00:00.025000+00:00
xyz:NVDA,0.0000240030,0.0006840480,2026-02-04 14:00:00.004000+00:00
xyz:NVDA,0.0000238093,0.0006809480,2026-02-04 15:00:00.071000+00:00
xyz:NVDA,0.0000233887,0.0006742193,2026-02-04 16:00:00.007000+00:00
xyz:NVDA,0.0000287750,0.0007604006,2026-02-04 17:00:00.105000+00:00
xyz:NVDA,0.0000302601,0.0007841617,2026-02-04 18:00:00.058000+00:00
xyz:NVDA,0.0000520235,0.0011323755,2026-02-04 19:00:00.028000+00:00
xyz:NVDA,0.0000690766,0.0014052250,2026-02-04 20:00:00.001000+00:00
xyz:NVDA,0.0000906420,0.0017502723,2026-02-04 21:00:00.072000+00:00
xyz:NVDA,0.0000178517,0.0005856270,2026-02-04 22:00:00.051000+00:00
xyz:NVDA,0.0000161230,0.0005579673,2026-02-04 23:00:00.022000+00:00
xyz:NVDA,0.0000093218,0.0004491492,2026-02-05 00:00:00.003000+00:00
xyz:NVDA,0.0000119293,0.0004908694,2026-02-05 01:00:00.010000+00:00
xyz:NVDA,0.0000180511,0.0005888169,2026-02-05 02:00:00.097000+00:00
xyz:NVDA,0.0000214986,0.0006439775,2026-02-05 03:00:00.011000+00:00
xyz:NVDA,0.0000144484,0.0005311742,2026-02-05 04:00:00.032000+00:00
xyz:NVDA,0.0000206390,0.0006302243,2026-02-05 05:00:00.057000+00:00
xyz:NVDA,0.0000114389,0.0004830226,2026-02-05 06:00:00.038000+00:00
xyz:NVDA,0.0000242514,0.0006880224,2026-02-05 07:00:00.008000+00:00
xyz:NVDA,0.0000331274,0.0008300392,2026-02-05 08:00:00.038000+00:00
xyz:NVDA,0.0000127605,0.0005041688,2026-02-05 09:00:00.023000+00:00
xyz:NVDA,0.0000104309,0.0004668946,2026-02-05 10:00:00.022000+00:00
xyz:NVDA,0.0000108430,0.0004734875,2026-02-05 11:00:00.046000+00:00
xyz:NVDA,0.0000133793,0.0005140694,2026-02-05 12:00:00.036000+00:00
xyz:NVDA,0.0000062500,0.0001855165,2026-02-05 13:00:00.013000+00:00
xyz:NVDA,0.0000194465,0.0006111439,2026-02-05 14:00:00.012000+00:00
xyz:NVDA,0.0000263011,0.0007208182,2026-02-05 15:00:00.079000+00:00
xyz:NVDA,0.0000062500,0.0001512131,2026-02-05 16:00:00.065000+00:00
xyz:NVDA,0.0000293208,0.0007691320,2026-02-05 17:00:00.004000+00:00
xyz:NVDA,0.0000241107,0.0006857708,2026-02-05 18:00:00.104000+00:00
xyz:NVDA,0.0000243946,0.0006903141,2026-02-05 19:00:00.030000+00:00
xyz:NVDA,0.0000237649,0.0006802378,2026-02-05 20:00:00.057000+00:00
xyz:NVDA,0.0000248938,0.0006983008,2026-02-05 21:00:00.013000+00:00
xyz:NVDA,0.0000303115,0.0007849846,2026-02-05 22:00:00.040000+00:00
xyz:NVDA,0.0000261876,0.0007190023,2026-02-05 23:00:00.019000+00:00
xyz:NVDA,0.0000153561,0.0005456974,2026-02-06 00:00:00.083000+00:00
xyz:NVDA,0.0000176099,0.0005817586,2026-02-06 01:00:00.049000+00:00
xyz:NVDA,0.0000237010,0.0006792168,2026-02-06 02:00:00.026000+00:00
xyz:NVDA,0.0000123859,0.0004981741,2026-02-06 03:00:00.050000+00:00
xyz:NVDA,0.0000363854,0.0008821667,2026-02-06 04:00:00.075000+00:00
xyz:NVDA,0.0000264390,0.0007230244,2026-02-06 05:00:00.102000+00:00
xyz:NVDA,0.0000288568,0.0007617080,2026-02-06 06:00:00.022000+00:00
xyz:NVDA,0.0000306849,0.0007909577,2026-02-06 07:00:00.074000+00:00
xyz:NVDA,0.0000268903,0.0007302447,2026-02-06 08:00:00.037000+00:00
xyz:NVDA,0.0000322830,0.0008165284,2026-02-06 09:00:00.042000+00:00
xyz:NVDA,0.0000328189,0.0008251029,2026-02-06 10:00:00.053000+00:00
xyz:NVDA,0.0000210404,0.0006366464,2026-02-06 11:00:00.032000+00:00
xyz:NVDA,0.0000146028,0.0005336445,2026-02-06 12:00:00.009000+00:00
xyz:NVDA,0.0000159092,0.0005545472,2026-02-06 13:00:00.032000+00:00
xyz:NVDA,0.0000148274,0.0005372376,2026-02-06 14:00:00.024000+00:00
xyz:NVDA,0.0000205582,0.0006289320,2026-02-06 15:00:00.089000+00:00
xyz:NVDA,0.0000191014,0.0006056222,2026-02-06 16:00:00.036000+00:00
xyz:NVDA,0.0000267621,0.0007281938,2026-02-06 17:00:00.030000+00:00
xyz:NVDA,0.0000266754,0.0007268065,2026-02-06 18:00:00.086000+00:00
xyz:NVDA,0.0000267605,0.0007281673,2026-02-06 19:00:00.056000+00:00
xyz:NVDA,0.0000164397,0.0005630353,2026-02-06 20:00:00.016000+00:00
xyz:NVDA,0.0000186198,0.0005979167,2026-02-06 21:00:00.031000+00:00
xyz:NVDA,0.0000252854,0.0007045671,2026-02-06 22:00:00.032000+00:00
xyz:NVDA,0.0000366227,0.0008859633,2026-02-06 23:00:00.049000+00:00
xyz:NVDA,0.0000501927,0.0011030839,2026-02-07 00:00:00.064000+00:00
xyz:NVDA,0.0000460685,0.0010370966,2026-02-07 01:00:00.036000+00:00
xyz:NVDA,0.0000325002,0.0008200035,2026-02-07 02:00:00.026000+00:00
xyz:NVDA,0.0000122690,0.0004963038,2026-02-07 03:00:00.021000+00:00
xyz:NVDA,0.0000062500,0.0000843451,2026-02-07 04:00:00.104000+00:00
xyz:NVDA,0.0000253004,0.0007048066,2026-02-07 05:00:00.063000+00:00
xyz:NVDA,0.0000066516,0.0004064249,2026-02-07 06:00:00.036000+00:00
xyz:NVDA,0.0000060440,-0.0002032967,2026-02-07 07:00:00.008000+00:00
xyz:NVDA,0.0000062500,0.0000332611,2026-02-07 08:00:00.048000+00:00
xyz:NVDA,-0.0000038086,-0.0003609381,2026-02-07 09:00:00.081000+00:00
xyz:NVDA,-0.0000008059,-0.0003128950,2026-02-07 10:00:00.020000+00:00
xyz:NVDA,-0.0000119474,-0.0004911586,2026-02-07 11:00:00.008000+00:00
xyz:NVDA,-0.0000233936,-0.0006742971,2026-02-07 12:00:00.031000+00:00
xyz:NVDA,-0.0000102386,-0.0004638179,2026-02-07 13:00:00.040000+00:00
xyz:NVDA,-0.0000168714,-0.0005699418,2026-02-07 14:00:00.008000+00:00
xyz:NVDA,-0.0000092282,-0.0004476509,2026-02-07 15:00:00.093000+00:00
xyz:NVDA,0.0000062500,-0.0001670184,2026-02-07 16:00:00.146000+00:00
xyz:NVDA,0.0000062500,0.0001362068,2026-02-07 17:00:00.055000+00:00
xyz:NVDA,0.0000359841,0.0008757448,2026-02-07 18:00:00.022000+00:00
xyz:NVDA,0.0000311465,0.0007983435,2026-02-07 19:00:00.071000+00:00
xyz:NVDA,0.0000251687,0.0007026997,2026-02-07 20:00:00.020000+00:00
xyz:NVDA,0.0000237609,0.0006801745,2026-02-07 21:00:00.089000+00:00
xyz:NVDA,0.0000062500,0.0003224059,2026-02-07 22:00:00.055000+00:00
xyz:NVDA,0.0000062500,0.0001069382,2026-02-07 23:00:00.038000+00:00
xyz:NVDA,0.0000062500,0.0002677110,2026-02-08 00:00:00.042000+00:00
xyz:NVDA,0.0000062500,0.0000461289,2026-02-08 01:00:00.003000+00:00
xyz:NVDA,0.0000062500,-0.0001216745,2026-02-08 02:00:00.074000+00:00
xyz:NVDA,0.0000062500,-0.0001139217,2026-02-08 03:00:00.113000+00:00
xyz:NVDA,-0.0000054529,-0.0003872472,2026-02-08 04:00:00.069000+00:00
xyz:NVDA,-0.0000167642,-0.0005682277,2026-02-08 05:00:00.059000+00:00
xyz:NVDA,0.0000048932,-0.0002217089,2026-02-08 06:00:00.031000+00:00
xyz:NVDA,0.0000062500,-0.0001144462,2026-02-08 07:00:00.038000+00:00
xyz:NVDA,-0.0000121024,-0.0004936391,2026-02-08 08:00:00.113000+00:00
xyz:NVDA,-0.0000065687,-0.0004050999,2026-02-08 09:00:00.040000+00:00
xyz:NVDA,0.0000031090,-0.0002502553,2026-02-08 10:00:00.031000+00:00
xyz:NVDA,0.0000062500,-0.0001567176,2026-02-08 11:00:00.068000+00:00
xyz:NVDA,0.0000228326,0.0006653222,2026-02-08 12:00:00.077000+00:00
xyz:NVDA,0.0000280196,0.0007483138,2026-02-08 13:00:00.011000+00:00
xyz:NVDA,0.0000344417,0.0008510670,2026-02-08 14:00:00.051000+00:00
xyz:NVDA,0.0000248268,0.0006972290,2026-02-08 15:00:00.041000+00:00
xyz:NVDA,0.0000420633,0.0009730122,2026-02-08 16:00:00.023000+00:00
xyz:NVDA,0.0000886779,0.0017188458,2026-02-08 17:00:00.043000+00:00
xyz:NVDA,0.0000734408,0.0014750535,2026-02-08 18:00:00.023000+00:00
xyz:NVDA,0.0000522638,0.0011362206,2026-02-08 19:00:00.070000+00:00
xyz:NVDA,0.0000062500,0.0000453463,2026-02-08 20:00:00.046000+00:00
xyz:NVDA,-0.0000005536,-0.0003088579,2026-02-08 21:00:00.059000+00:00
xyz:NVDA,-0.0000556678,-0.0011906848,2026-02-08 22:00:00.049000+00:00
xyz:NVDA,0.0000023131,-0.0002629900,2026-02-08 23:00:00.015000+00:00
xyz:NVDA,0.0000621372,0.0012941950,2026-02-09 00:00:00.009000+00:00
xyz:NVDA,0.0000910286,0.0017564582,2026-02-09 01:00:00.034000+00:00
xyz:NVDA,0.0000261710,0.0007187365,2026-02-09 02:00:00.118000+00:00
xyz:NVDA,0.0000181609,0.0005905747,2026-02-09 03:00:00.004000+00:00
xyz:NVDA,0.0000278779,0.0007460460,2026-02-09 04:00:00.091000+00:00
xyz:NVDA,0.0000341214,0.0008459431,2026-02-09 05:00:00.037000+00:00
xyz:NVDA,0.0000445927,0.0010134829,2026-02-09 06:00:00.020000+00:00
xyz:NVDA,0.0000404728,0.0009475641,2026-02-09 07:00:00.026000+00:00
xyz:NVDA,0.0000287307,0.0007596906,2026-02-09 08:00:00.013000+00:00
xyz:NVDA,0.0000343228,0.0008491641,2026-02-09 09:00:00.040000+00:00
xyz:NVDA,0.0000298517,0.0007776276,2026-02-09 10:00:00.131000+00:00
xyz:NVDA,0.0000291148,0.0007658360,2026-02-09 11:00:00.088000+00:00
xyz:NVDA,0.0000325557,0.0008208911,2026-02-09 12:00:00.030000+00:00
xyz:NVDA,0.0000345250,0.0008524007,2026-02-09 13:00:00.020000+00:00
xyz:NVDA,0.0000403474,0.0009455585,2026-02-09 14:00:00.015000+00:00
xyz:NVDA,0.0000735593,0.0014769495,2026-02-09 15:00:00.011000+00:00
xyz:NVDA,0.0000734951,0.0014759218,2026-02-09 16:00:00.001000+00:00
xyz:NVDA,0.0000520101,0.0011321623,2026-02-09 17:00:00.038000+00:00
xyz:NVDA,0.0001792161,0.0031674576,2026-02-09 18:00:00.060000+00:00
xyz:NVDA,0.0001450190,0.0026203044,2026-02-09 19:00:00.023000+00:00
xyz:NVDA,0.0000946361,0.0018141782,2026-02-09 20:00:00.059000+00:00
xyz:NVDA,0.0000563164,0.0012010621,2026-02-09 21:00:00.068000+00:00
xyz:NVDA,0.0000559451,0.0011951214,2026-02-09 22:00:00.065000+00:00
xyz:NVDA,0.0000650412,0.0013406587,2026-02-09 23:00:00.046000+00:00
xyz:NVDA,0.0000756486,0.0015103770,2026-02-10 00:00:00.013000+00:00
xyz:NVDA,0.0000834987,0.0016359789,2026-02-10 01:00:00.012000+00:00
xyz:NVDA,0.0000888191,0.0017211054,2026-02-10 02:00:00.055000+00:00
xyz:NVDA,0.0000817439,0.0016079024,2026-02-10 03:00:00.057000+00:00
xyz:NVDA,0.0000477748,0.0010643963,2026-02-10 04:00:00.071000+00:00
xyz:NVDA,0.0000381127,0.0009098030,2026-02-10 05:00:00.024000+00:00
xyz:NVDA,0.0000463311,0.0010412972,2026-02-10 06:00:00.028000+00:00
xyz:NVDA,0.0000533452,0.0011535238,2026-02-10 07:00:00.090000+00:00
xyz:NVDA,0.0000506661,0.0011106568,2026-02-10 08:00:00.018000+00:00
xyz:NVDA,0.0000664439,0.0013631028,2026-02-10 09:00:00.041000+00:00
xyz:NVDA,0.0000426929,0.0009830867,2026-02-10 10:00:00.028000+00:00
xyz:NVDA,0.0000421401,0.0009742413,2026-02-10 11:00:00.100000+00:00
xyz:NVDA,0.0000431782,0.0009908517,2026-02-10 12:00:00.032000+00:00
xyz:NVDA,0.0000897157,0.0017354509,2026-02-10 13:00:00.106000+00:00
xyz:NVDA,0.0001324874,0.0024197983,2026-02-10 14:00:00.038000+00:00
xyz:NVDA,0.0000786333,0.0015581321,2026-02-10 15:00:00.006000+00:00
xyz:NVDA,0.0000542813,0.0011685012,2026-02-10 16:00:00.009000+00:00
xyz:NVDA,0.0000513731,0.0011219695,2026-02-10 17:00:00.070000+00:00
xyz:NVDA,0.0000623808,0.0012980931,2026-02-10 18:00:00.065000+00:00
xyz:NVDA,0.0000589471,0.0012431532,2026-02-10 19:00:00.015000+00:00
xyz:NVDA,0.0000438397,0.0010014353,2026-02-10 20:00:00.053000+00:00
xyz:NVDA,0.0000413216,0.0009611450,2026-02-10 21:00:00.100000+00:00
xyz:NVDA,0.0000372075,0.0008953196,2026-02-10 22:00:00.070000+00:00
xyz:NVDA,0.0000468249,0.0010491986,2026-02-10 23:00:00.016000+00:00
xyz:NVDA,0.0000553326,0.0011853213,2026-02-11 00:00:00.036000+00:00
xyz:NVDA,0.0000562227,0.0011995626,2026-02-11 01:00:00.007000+00:00
xyz:NVDA,0.0000512557,0.0011200909,2026-02-11 02:00:00.051000+00:00
xyz:NVDA,0.0000512479,0.0011199665,2026-02-11 03:00:00.098000+00:00
xyz:NVDA,0.0000601244,0.0012619897,2026-02-11 04:00:00.071000+00:00
xyz:NVDA,0.0000569309,0.0012108942,2026-02-11 05:00:00.030000+00:00
xyz:NVDA,0.0000467216,0.0010475460,2026-02-11 06:00:00.005000+00:00
xyz:NVDA,0.0000701896,0.0014230332,2026-02-11 07:00:00.062000+00:00
xyz:NVDA,0.0000471967,0.0010551468,2026-02-11 08:00:00.095000+00:00
xyz:NVDA,0.0000475503,0.0010608049,2026-02-11 09:00:00.114000+00:00
xyz:NVDA,0.0000345319,0.0008525103,2026-02-11 10:00:00.048000+00:00
xyz:NVDA,0.0000344160,0.0008506564,2026-02-11 11:00:00.086000+00:00
xyz:NVDA,0.0000290449,0.0007647183,2026-02-11 12:00:00.022000+00:00
xyz:NVDA,0.0000236687,0.0006786995,2026-02-11 13:00:00.055000+00:00
xyz:NVDA,0.0000393994,0.0009303910,2026-02-11 14:00:00.087000+00:00
xyz:NVDA,0.0000469102,0.0010505635,2026-02-11 15:00:00.012000+00:00
xyz:NVDA,0.0000339344,0.0008429506,2026-02-11 16:00:00.074000+00:00
xyz:NVDA,0.0000425757,0.0009812120,2026-02-11 17:00:00.077000+00:00
