underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
QQQ,QQQ,2026-08-21,0.29863013698630136,P,475.0,-0.35013787026002685,2.12,2.33,2.11,0.38043832458496096,77.0,377.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,480.0,-0.33966657039273135,2.25,2.31,2.25,0.37030658996582033,118.0,1395.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,485.0,-0.3293037833571848,2.38,2.59,2.33,0.36936055450439453,1.0,894.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,490.0,-0.3190472831899956,2.55,2.73,2.53,0.363836928100586,33.0,4114.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,495.0,-0.30889491172597766,2.68,2.89,2.82,0.3586184744262696,12.0,484.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,500.0,-0.29884457587247626,2.87,2.94,2.88,0.35034829345703117,191.0,9174.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,505.0,-0.2888942450193081,3.02,3.1,3.25,0.3448551843261719,3.0,202.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,510.0,-0.2790419485762965,3.22,3.31,3.21,0.3403386279296875,4.0,342.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,515.0,-0.26928577363093187,3.42,3.51,3.43,0.3352727606201171,5.0,625.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,520.0,-0.25962386271919485,3.64,3.84,3.68,0.3327398269653321,12.0,768.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,525.0,-0.2500544117030442,3.87,3.96,3.85,0.3254767160034179,6.0,1685.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,530.0,-0.2405756677485005,4.12,4.21,4.06,0.3206549868774413,48.0,1541.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,535.0,-0.23118592739866137,4.38,4.59,4.36,0.3179084323120117,11.0,456.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,540.0,-0.2218835347363479,4.68,4.76,4.65,0.3110420458984374,117.0,1345.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,545.0,-0.21266687963142394,4.97,5.26,5.03,0.30951618225097655,17.0,1537.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,550.0,-0.20353439606815132,5.3,5.4,5.28,0.30170376037597657,53.0,5912.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,555.0,-0.19448456054823346,5.65,5.87,5.63,0.29883513671874995,65.0,1554.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,560.0,-0.1855158905654731,6.04,6.13,5.97,0.29242650939941395,46.0,1243.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,565.0,-0.176626943148227,6.44,6.54,6.33,0.28790995300292954,61.0,732.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,570.0,-0.16781631346607215,6.87,7.1,6.77,0.2849802947998046,14.0,6828.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,575.0,-0.15908263349731747,7.34,7.48,7.24,0.27928882339477534,5.0,1372.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,580.0,-0.15042457075420293,7.84,7.95,7.84,0.2743908010864258,125.0,4294.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,585.0,-0.1418408270628115,8.38,8.62,8.23,0.27140010833740236,129.0,1033.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,590.0,-0.13333013739490276,8.79,9.38,8.73,0.2688671746826171,178.0,1917.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,595.0,-0.12489126874903819,9.58,9.7,9.26,0.2611463046264648,27.0,1967.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,600.0,-0.11652301907852163,10.25,10.36,10.29,0.25667552413940425,426.0,3715.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,605.0,-0.10822421626382646,10.97,11.08,10.97,0.252311554107666,114.0,1062.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,610.0,-0.09999371712731103,11.76,11.88,11.75,0.2482222395324707,104.0,3254.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,615.0,-0.09183040648815013,12.56,12.86,12.24,0.24521628814697266,67.0,2625.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,620.0,-0.08373319625553069,13.47,13.58,13.36,0.23937223037719724,113.0,778.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,625.0,-0.07570102455826647,14.42,14.57,14.12,0.2353439503479004,77.0,2293.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,630.0,-0.06773285490908965,15.45,15.75,15.2,0.2322617057800293,50.0,1258.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,635.0,-0.05982767540197629,16.54,16.85,16.56,0.22791299438476562,946.0,651.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,640.0,-0.05198449794095043,17.73,18.05,17.35,0.2237016107177734,68.0,1127.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,645.0,-0.04420235749889553,18.73,19.31,19.03,0.21930712341308595,43.0,434.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,650.0,-0.03648031140498515,20.37,20.69,20.45,0.21512625701904298,121.0,1037.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,655.0,-0.028817438659416064,21.84,22.43,21.9,0.2127916856384277,124.0,1392.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,660.0,-0.02121283927419668,23.41,23.76,23.49,0.20681030014038082,92.0,663.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,665.0,-0.013665633638813809,24.43,25.47,24.77,0.20270572692871092,83.0,550.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,670.0,-0.006174961909656245,26.61,27.3,27.04,0.1986164123535156,155.0,1796.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,675.0,0.0012600165778617956,28.55,29.25,28.43,0.1944813218688965,268.0,129.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,680.0,0.008640123875484428,30.64,31.71,30.53,0.1928791650390625,44.0,15.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,685.0,0.015966163967557404,32.87,33.98,33.04,0.1890645059204102,2.0,88.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,690.0,0.023238923296637033,35.36,36.42,35.75,0.1854176918029785,191.0,197.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,695.0,0.03045917127012417,37.91,38.63,37.9,0.1791158749389648,7.0,7.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,700.0,0.03762766074873678,40.54,41.78,39.97,0.17830716720581058,281.0,45.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,705.0,0.04474512851760062,41.64,45.66,55.75,0.18181665359497068,1.0,1.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,710.0,0.05181229574069314,44.79,47.78,46.18,0.17127293579101563,6.0,13.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,715.0,0.058829868399339756,47.95,50.66,65.86,0.1648490498352051,31.0,31.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,720.0,0.06579853771543295,51.32,54.53,53.25,0.1651389639282227,2.0,3.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,725.0,0.07271898056000681,54.9,57.83,65.67,0.15927964752197266,3.0,4.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,735.0,0.08641782491816863,62.63,65.77,64.24,0.15561757476806642,2.0,1.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,740.0,0.09319751190354746,66.7,70.06,67.44,0.1554039538574219,200.0,200.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,745.0,0.0999315440848916,70.98,74.07,72.59,0.15046015563964849,1.0,1.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,750.0,0.10662053223568807,75.34,78.78,87.25,0.15342033111572267,1.0,0.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,760.0,0.11986575898570884,84.28,88.73,85.01,0.1660849993896485,200.0,0.0,674.1500244140625
QQQ,QQQ,2026-08-21,0.29863013698630136,P,800.0,0.1711590533732593,124.15,128.05,166.39,0.2029803823852539,2.0,0.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,204.78,-1.1915164421479973,471.35,475.0,445.05,0.8513198461914062,2.0,253.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,209.78,-1.16739331176121,466.53,470.5,443.84,0.8490005334472657,20.0,236.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,214.78,-1.1438384258645975,461.68,465.5,456.85,0.8358781060791014,6.0,27.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,219.78,-1.12082562827589,456.84,460.5,452.0,0.8231829205322265,2.0,51.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,249.78,-0.9928721438597289,427.8,431.5,417.3,0.7675804492187501,1.0,99.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,255.0,-0.9721891291362418,422.72,426.5,360.92,0.758364232788086,,1.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,260.0,-0.9527710432791402,417.83,422.0,373.97,0.7533594000244141,2.0,2.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,295.0,-0.8264773179548481,384.13,388.0,344.16,0.690982094116211,1.0,47.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,300.0,-0.809670199638467,379.31,383.0,361.25,0.6806672558593752,3.0,8.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,310.0,-0.776880376815476,369.68,373.5,287.14,0.6658358612060549,1.0,3.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,314.78,-0.7615786921712131,365.08,369.0,348.5,0.6591525784301758,5.0,47.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,319.78,-0.7458194149373938,360.22,364.0,284.78,0.6487767056274415,1.0,20.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,320.0,-0.7451316785008958,360.0,364.0,256.98,0.6504551556396485,1.0,16.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,325.0,-0.7296274919649305,355.26,359.0,329.87,0.641330491027832,1.0,3.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,334.78,-0.6999790746201942,345.82,350.0,244.5,0.6293677200317384,1.0,108.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,359.78,-0.627959940760128,321.89,326.0,246.27,0.5914042324829102,1.0,106.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,370.0,-0.5999496686563979,312.12,316.0,231.21,0.5746502496337891,1.0,10.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,375.0,-0.5865266483242573,307.36,311.5,294.33,0.569614899597168,1.0,7.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,380.0,-0.5732814215742364,302.6,306.5,297.2,0.560825924987793,1.0,6.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,385.0,-0.5602093400068837,297.85,302.0,273.66,0.5557600576782228,3.0,16.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,389.78,-0.54787019690079,293.3,297.5,230.7,0.549381947631836,2.0,46.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,390.0,-0.5473059351709759,293.09,297.0,269.38,0.5470321176147462,1.0,123.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,394.78,-0.5351240265798267,288.55,292.5,265.5,0.5407455593872071,2.0,64.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,395.0,-0.5345669093935461,288.35,292.5,279.99,0.5419357330322268,6.0,32.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,400.0,-0.521988127186686,283.61,287.5,286.0,0.5334214138793946,14.0,378.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,405.0,-0.5095656071881287,278.88,283.0,256.16,0.5282639947509766,2.0,5.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,410.0,-0.49729551459631444,274.15,278.0,262.32,0.5198717446899414,1.0,126.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,414.78,-0.48570441510943935,269.64,273.5,230.0,0.5137072555541992,1.0,87.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,420.0,-0.4731979630172539,264.71,269.0,164.34,0.5094195787048339,1.0,167.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,424.78,-0.46188128645456733,260.23,264.5,235.0,0.5033313827514648,1.0,187.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,425.0,-0.4613635053702511,260.02,264.0,240.04,0.5013019841003419,2.0,66.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,429.78,-0.45017922444025316,255.53,259.5,231.07,0.5174303628540039,1.0,117.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,430.0,-0.4496674656070599,255.32,259.15,250.6,0.515553550567627,8.0,1486.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,440.0,-0.42667794738236114,245.96,249.8,237.75,0.5022937954711916,1.0,831.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,445.0,-0.4153783921284278,241.3,245.5,216.34,0.49945568908691407,1.0,10.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,449.78,-0.4046940999643288,236.85,241.0,160.11,0.49268085449218757,1.0,32.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,450.0,-0.4042050915303025,236.63,240.5,216.23,0.48943076492309584,4.0,1263.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,454.78,-0.39363888875902275,232.19,236.5,210.29,0.4875997285461426,1.0,204.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,460.0,-0.38222618481152737,227.35,231.5,230.17,0.4793142889404296,3.0,450.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,464.78,-0.3718884989426485,222.93,227.0,142.59,0.47249367843627926,121.0,138.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,465.0,-0.3714152687073116,222.73,227.0,224.19,0.47412635253906255,1.0,20.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,470.0,-0.36071997959056373,218.12,222.0,210.0,0.46425401473999023,1.0,1930.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,475.0,-0.35013787026002685,213.53,217.5,204.99,0.45898978515625005,30.0,73.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,479.78,-0.34012500879289204,209.15,212.63,197.0,0.44882753326416014,7.0,149.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,480.0,-0.33966657039273135,209.78,212.43,204.9,0.4485833950805663,1.0,3134.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,484.78,-0.32975749451595066,204.56,208.07,181.66,0.44298347549438477,2.0,429.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,485.0,-0.3293037833571848,204.52,208.33,143.25,0.44672184143066407,1.0,27.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,489.78,-0.31949636360334843,200.05,203.52,179.09,0.437154676361084,1.0,856.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,490.0,-0.3190472831899956,199.99,203.8,192.78,0.4409693354797363,2.0,465.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,494.78,-0.30933945496512777,195.52,198.99,164.42,0.4314326876831055,1.0,562.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,495.0,-0.30889491172597766,195.49,199.29,188.41,0.4353236399841309,1.0,46.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,499.78,-0.29928467270088027,191.0,194.38,186.49,0.4249935430908204,1.0,321.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,500.0,-0.29884457587247626,191.29,194.8,192.81,0.4297694963073731,21.0,6242.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,504.78,-0.28932998350389083,186.51,189.98,99.76,0.42017181396484377,4.0,1899.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,505.0,-0.2888942450193081,186.35,190.3,178.37,0.4240475076293946,1.0,71.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,509.78,-0.2794734141932197,182.04,185.51,182.38,0.4147092221069336,3.0,549.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,510.0,-0.2790419485762965,181.9,185.85,183.51,0.41864595031738283,4.0,4047.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,514.78,-0.26971304936622875,177.58,181.05,155.9,0.4092313716125488,13.0,96.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,515.0,-0.26928577363093187,177.47,181.45,174.01,0.4135343070983886,1.0,1440.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,519.78,-0.2600470291645641,173.68,177.3,155.39,0.4089719747924804,2.0,699.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,520.0,-0.25962386271919485,173.06,177.0,164.04,0.4079496461486816,1.0,629.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,524.78,-0.2504735471470814,168.73,172.2,157.05,0.3985198088073731,1.0,252.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,525.0,-0.2500544117030442,168.67,172.64,165.27,0.4029295547485352,1.0,330.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,529.78,-0.24099084826362666,164.33,167.81,164.67,0.39327083786010747,2.0,261.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,530.0,-0.2405756677485005,164.31,168.27,152.0,0.39772635971069337,4.0,2235.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,534.78,-0.2315972269239871,159.89,163.45,139.99,0.38814393600463865,1.0,702.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,535.0,-0.23118592739866137,159.97,163.9,161.69,0.39243161285400385,1.0,250.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,539.78,-0.2222910251567006,155.52,158.7,150.06,0.38019418640136715,1.0,1146.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,540.0,-0.2218835347363479,155.66,158.16,155.5,0.3775391836547851,1.0,4232.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,544.78,-0.21307063085275046,151.23,154.54,124.26,0.37625745819091794,1.0,238.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,545.0,-0.21266687963142394,151.38,153.85,154.04,0.372625902709961,23.0,1123.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,550.0,-0.20353439606815132,147.11,149.57,149.71,0.3677889149475098,7.0,3654.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,554.78,-0.19488103553044953,142.71,145.99,122.26,0.36640037902832034,2.0,152.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,555.0,-0.19448456054823346,143.7,145.39,133.4,0.36348597946167,1.0,290.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,559.78,-0.18590882489691432,138.55,141.78,127.8,0.36168546035766597,2.0,130.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,560.0,-0.1855158905654731,138.79,141.07,140.91,0.35811493942260747,27.0,970.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,564.78,-0.1770163995074842,134.36,137.59,123.35,0.3569705416870117,2.0,504.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,565.0,-0.176626943148227,134.52,136.91,136.94,0.3536441589355468,1.0,600.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,569.78,-0.16820235288198074,130.95,133.42,132.06,0.3522403643798828,2.0,863.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,570.0,-0.16781631346607215,130.39,132.76,132.5,0.34908182662963866,5.0,3556.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,574.78,-0.15946531540635206,126.73,129.52,128.02,0.348990274810791,2.0,266.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,575.0,-0.15908263349731747,126.29,128.63,128.01,0.34448897705078124,9.0,328.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,579.78,-0.1508039530553958,122.04,124.97,59.0,0.3416661293029785,2.0,336.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,580.0,-0.15042457075420293,122.22,126.0,124.52,0.348639326171875,3.0,1312.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,584.78,-0.14221696617032542,117.84,121.02,112.58,0.33779043563842776,1.0,2911.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,585.0,-0.1418408270628115,118.2,121.93,120.0,0.34393203681945805,65.0,910.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,589.78,-0.1337030882883746,114.75,117.09,110.89,0.33385370742797854,1.0,1392.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,590.0,-0.13333013739490276,114.9,116.47,116.52,0.3311071528625488,35.0,2361.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,594.78,-0.12526108502180686,109.92,113.0,110.47,0.32881072807312006,2.0,151.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,595.0,-0.12489126874903819,110.26,113.99,112.35,0.33516595016479495,15.0,401.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,599.78,-0.11688975298384714,106.04,109.08,108.56,0.3245611978149413,9.0,1431.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,600.0,-0.11652301907852163,107.09,108.54,108.8,0.32233343688964833,24.0,5772.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,604.78,-0.10858791875919785,102.15,105.08,104.68,0.31968606346130357,3.0,723.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,605.0,-0.10822421626382646,102.48,104.67,104.65,0.3181907170867919,5.0,3479.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,609.78,-0.10035443791693789,99.12,101.59,101.27,0.3173820093536377,4.0,915.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,610.0,-0.09999371712731103,98.82,100.81,100.24,0.31391066955566405,8.0,5087.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,615.0,-0.09183040648815013,95.81,97.68,96.47,0.31329269477844235,479.0,6030.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,620.0,-0.08373319625553069,91.28,93.25,92.73,0.3055870833587646,13.0,4074.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,625.0,-0.07570102455826647,87.74,89.58,89.03,0.3016808724212646,116.0,2313.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,630.0,-0.06773285490908965,84.55,85.93,86.5,0.2976525923919676,24.0,3505.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,635.0,-0.05982767540197629,80.33,82.34,82.3,0.29369297622680657,15.0,1550.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,640.0,-0.05198449794095043,76.82,78.8,78.39,0.2897562480163574,21.0,3343.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,645.0,-0.04420235749889553,74.0,75.34,74.79,0.2859644768524169,729.0,2716.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,650.0,-0.03648031140498515,70.02,71.93,71.21,0.28216507637023924,567.0,7295.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,655.0,-0.028817438659416064,66.85,68.59,68.84,0.2784419690704346,201.0,1355.0,674.1500244140625
QQQ,QQQ,2026-12-18,0.6246575342465753,C,660.0,-0.02121283927419668,63.46,65.28,65.86,0.2745967926788331,69.0,13773.0,674.1500244140625
