underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
SPY,SPY,2026-05-04,0.0027397260273972603,P,715.0,-0.007871073712939547,0.84,0.85,0.84,0.13294324096679688,26625.0,4248,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,716.0,-0.006473449446301539,1.0,1.01,1.01,0.12854875366210936,10805.0,1932,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,717.0,-0.0050777758073268595,1.18,1.2,1.19,0.124032197265625,20637.0,1178,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,718.0,-0.0036840473587229877,1.41,1.43,1.41,0.11951564086914063,27548.0,2240,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,719.0,-0.002292258685900434,1.69,1.71,1.69,0.11512115356445313,22554.0,1384,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,720.0,-0.0009024043968461908,2.03,2.05,2.03,0.11097080444335936,70138.0,2725,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,721.0,0.00048552087800193773,2.44,2.45,2.42,0.10669838623046876,74825.0,584,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,722.0,0.001871522485879028,2.91,2.96,2.89,0.10425700439453123,102303.0,1100,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,723.0,0.003255605751817422,3.47,3.53,3.49,0.1010832080078125,52700.0,711,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,724.0,0.0046377759787692594,4.15,4.25,4.2,0.10205976074218749,35867.0,1224,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,725.0,0.006018038447727607,4.91,5.02,4.95,0.10267010620117187,22818.0,2070,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,726.0,0.007396398417848856,5.69,5.92,5.82,0.10913976806640624,2359.0,489,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,727.0,0.00877286112657229,6.6,6.86,6.71,0.11707425903320312,2886.0,241,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,728.0,0.010147431789738832,7.56,7.74,7.51,0.1186611572265625,1187.0,106,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,729.0,0.011520115601710948,8.41,9.0,8.69,0.15210808837890627,1015.0,2,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,730.0,0.01289091773548955,8.4,10.9,9.4,0.2269364416503906,3228.0,32,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,731.0,0.014259843342831396,9.4,11.9,9.39,0.24048611083984373,1013.0,4,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,732.0,0.01562689755436439,10.4,12.9,9.89,0.25379164184570313,5618.0,0,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,733.0,0.01699208547970426,11.4,13.0,11.9,0.1981281359863281,2015.0,0,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,734.0,0.018355412207568506,12.4,14.9,12.86,0.2797923583984374,2822.0,0,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,735.0,0.019716882805889537,13.4,16.06,14.7,0.3034737622070312,218.0,6,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,736.0,0.021076502321929036,14.4,17.06,14.68,0.3161689477539062,12.0,0,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,737.0,0.02243427578238934,15.4,18.06,13.7,0.32874206420898433,2.0,0,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,740.0,0.02649656979126821,18.4,21.06,19.32,0.36536279174804687,56.0,24,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,750.0,0.03991959012340893,28.27,31.06,26.98,0.47998566894531247,12.0,45,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,760.0,0.053164816873429596,38.27,41.06,41.14,0.5861857788085938,,30,720.6500244140625
SPY,SPY,2026-05-04,0.0027397260273972603,P,765.0,0.05972221741958858,43.27,46.06,43.69,0.6369665209960937,2.0,0,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,435.0,-0.5048075853182632,284.26,287.05,280.52,1.125004375,1.0,1,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,450.0,-0.4709060336425817,269.27,272.06,272.72,1.140629296875,1.0,0,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,475.0,-0.416838812372306,244.29,247.08,234.61,1.09375453125,,1,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,480.0,-0.4063675125050106,239.29,242.08,230.77,1.0664109179687502,1.0,2,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,485.0,-0.39600472546946397,234.3,237.09,175.75,1.0664109179687502,,3,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,490.0,-0.3857482253022748,229.3,232.09,170.8,1.0390673046875003,,3,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,495.0,-0.37559585383825683,224.3,227.1,155.77,1.0234423828125,,4,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,500.0,-0.3655455179847554,219.31,222.1,224.0,1.0078174609375,1.0,14,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,505.0,-0.3555951871315874,214.31,217.1,205.22,0.98437515625,5.0,9,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,510.0,-0.3457428906885758,209.32,212.11,211.64,0.97460962890625,1.0,11,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,515.0,-0.33598671574321104,204.32,207.11,204.4,0.9492192578124999,2.0,10,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,520.0,-0.32632480483147414,199.33,202.12,199.5,0.937500625,2.0,11,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,525.0,-0.3167553538153234,194.33,197.12,185.3,0.91211025390625,5.0,9,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,530.0,-0.3072766098607796,189.33,192.13,181.28,0.89257919921875,2.0,2,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,540.0,-0.28858447684862715,179.34,182.13,170.37,0.84961087890625,5.0,16,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,545.0,-0.2793678217437031,174.35,177.14,165.34,0.8339860351562498,5.0,9,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,550.0,-0.27023533818043055,169.35,172.14,162.26,0.8085956640624999,1.0,10,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,555.0,-0.26118550266051266,164.36,167.15,155.61,0.7929708203125,3.0,15,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,560.0,-0.25221683267775225,159.36,162.15,154.17,0.7685570019531252,2.0,6,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,565.0,-0.24332788526050617,154.37,157.16,144.99,0.75195560546875,1.0,15,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,570.0,-0.23451725557835126,149.37,152.16,144.88,0.726565234375,1.0,16,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,575.0,-0.22578357560959678,144.37,147.17,141.9,0.7060576269531251,1.0,11,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,580.0,-0.21712551286648218,139.38,142.17,134.96,0.68555001953125,2.0,7,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,585.0,-0.20854176917509068,134.38,137.18,129.31,0.6640658593750002,4.0,17,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,590.0,-0.20003107950718202,129.39,132.18,133.23,0.6425816992187501,4.0,37,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,595.0,-0.1915922108613174,124.39,127.19,127.66,0.6210975390625001,1.0,16,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,600.0,-0.18322396119080075,119.4,122.19,122.5,0.5996133789062501,18.0,41,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,605.0,-0.17492515837610578,114.4,117.2,113.77,0.577152666015625,3.0,9,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,606.0,-0.1732736303376327,113.4,116.2,102.69,0.5732464550781251,,2,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,607.0,-0.17162482534744886,112.41,115.2,104.39,0.570316796875,,1,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,610.0,-0.1666946592395903,109.41,112.2,104.84,0.5556685058593751,2.0,26,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,615.0,-0.15853134860042933,104.41,107.21,96.58,0.534184345703125,1.0,69,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,617.0,-0.1552845925015594,102.42,105.21,69.13,0.526371923828125,,1,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,618.0,-0.1536651589492564,101.42,104.21,107.09,0.5214891601562499,7.0,16,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,620.0,-0.15043413836780994,99.42,102.21,103.28,0.5117236328125,10.0,72,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,621.0,-0.14882253447346835,98.42,101.22,90.59,0.508793974609375,,31,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,623.0,-0.145607097619494,96.42,99.22,85.37,0.7253445434570311,,11,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,624.0,-0.14400324803751954,95.42,98.22,100.9,0.7189969506835938,1.0,1,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,625.0,-0.14240196667054567,94.43,97.22,87.93,0.7126493579101563,1.0,28,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,626.0,-0.1408032453068487,93.43,96.22,42.07,0.7063017651367188,,1,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,627.0,-0.13920707577402647,92.43,95.22,91.43,0.6998321032714845,1.0,6,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,628.0,-0.13761344993874844,91.43,94.22,52.59,0.69336244140625,1.0,6,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,629.0,-0.13602235970650667,90.43,93.23,83.32,0.6879914013671876,1.0,53,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,630.0,-0.13443379702136876,90.59,91.0,92.03,0.516606396484375,4.0,293,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,631.0,-0.13284775386573405,89.59,90.01,84.3,0.5134326000976561,2.0,149,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,632.0,-0.13126422226008974,87.44,90.23,86.48,0.6687044848632814,2.0,9,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,633.0,-0.12968319426277103,86.44,89.23,63.42,0.6623568920898439,4.0,92,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,634.0,-0.12810466196972126,86.6,87.01,80.89,0.4975636181640626,1.0,290,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,635.0,-0.12652861751425548,85.6,86.01,88.31,0.49268085449218757,2.0,412,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,636.0,-0.12495505306682504,84.6,85.01,75.65,0.48730981445312505,2.0,191,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,637.0,-0.1233839608347838,83.6,84.01,82.88,0.4819387744140625,1.0,171,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,638.0,-0.12181533306215733,81.44,84.24,85.37,0.6313513427734375,1.0,33,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,639.0,-0.12024916202941235,80.45,83.24,77.29,0.6248816809082032,1.0,21,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,640.0,-0.11868544005322969,80.61,81.02,82.45,0.4682670361328125,42.0,1098,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,641.0,-0.11712415948627714,79.61,80.02,80.35,0.4633842724609375,23.0,854,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,642.0,-0.11556531271698595,77.45,80.24,80.68,0.6057168334960938,5.0,75,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,643.0,-0.1140088921693278,76.45,79.25,68.46,0.6001016552734376,1.0,56,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,644.0,-0.11245489030259352,76.61,77.03,78.98,0.44946839599609373,8.0,214,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,645.0,-0.11090329961117472,75.62,76.03,77.41,0.44434149414062496,3.0,876,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,646.0,-0.1093541126243453,73.45,76.25,67.87,0.5808147387695313,4.0,46,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,647.0,-0.10780732190604667,72.46,75.25,63.2,0.5744671459960937,1.0,84,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,648.0,-0.10626292005467249,71.46,74.25,70.46,0.5679974841308593,1.0,53,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,649.0,-0.10472089970285713,70.46,73.26,63.45,0.5623823059082032,1.0,61,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,650.0,-0.1031812535172644,70.63,71.04,70.88,0.41968353759765625,816.0,1083,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,651.0,-0.1016439741983779,69.63,70.04,61.08,0.4145566357421875,20.0,113,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,652.0,-0.10010905448029425,68.63,69.04,71.41,0.40918559570312496,2.0,114,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,653.0,-0.09857648713051609,67.63,68.04,69.92,0.40381455566406255,1.0,334,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,654.0,-0.09704626494974852,66.64,67.05,69.13,0.40039662109375,6.0,164,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,655.0,-0.09551838077169525,65.64,66.05,67.07,0.39502558105468755,14.0,1005,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,656.0,-0.09399282746285807,64.64,65.05,64.98,0.389654541015625,7.0,615,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,657.0,-0.09246959792233668,63.64,64.06,64.7,0.38623660644531244,12.0,927,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,658.0,-0.09094868508162994,62.65,63.06,64.84,0.38086556640624997,119.0,400,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,659.0,-0.08943008190443999,61.65,62.06,52.69,0.3754945263671875,1.0,900,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,660.0,-0.08791378138647593,60.65,61.07,62.08,0.3715883154296875,39.0,741,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,661.0,-0.08639977655526093,59.66,60.07,63.06,0.36646141357421874,20.0,281,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,662.0,-0.08488806046993896,58.66,59.07,59.84,0.3610903735351562,10.0,302,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,663.0,-0.0833786262210846,57.67,58.08,59.47,0.35718416259765623,22.0,179,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,664.0,-0.08187146693051334,56.67,57.08,58.66,0.3518131225585937,3.0,184,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,665.0,-0.080366575751093,55.67,56.08,56.75,0.3464420825195312,56.0,454,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,666.0,-0.07886394586655807,54.68,55.09,56.74,0.3425358715820312,3.0,241,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,667.0,-0.07736357049132343,53.78,54.09,57.93,0.3371648315429688,1.0,191,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,668.0,-0.0758654428703015,52.73,53.1,53.15,0.33301448242187504,80.0,284,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,669.0,-0.07436955627871872,51.74,52.1,54.45,0.3276434423828125,4.0,260,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,670.0,-0.07287590402193538,50.79,51.11,51.03,0.3237372314453124,1837.0,1453,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,671.0,-0.0713844794352654,49.75,50.12,51.71,0.31958688232421867,13.0,424,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,672.0,-0.0698952758837976,48.76,49.12,50.66,0.3139717041015625,15.0,486,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,673.0,-0.0684082867622194,47.8,48.13,49.72,0.30982135498046875,135.0,368,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,674.0,-0.06692350549464011,46.77,47.14,48.55,0.30542686767578126,4.0,279,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,675.0,-0.0654409255344174,45.78,46.14,48.11,0.30005582763671873,61.0,1364,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,676.0,-0.06396054036398308,44.79,45.15,49.34,0.29566134033203123,5.0,614,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,677.0,-0.062482343494672125,43.8,44.16,45.39,0.2912668530273437,24.0,315,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,678.0,-0.06100632846655162,42.76,43.17,43.21,0.2868723657226562,113.0,1168,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,679.0,-0.05953248884825101,41.82,42.18,43.37,0.282233740234375,4.0,340,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,680.0,-0.05806081823679482,40.83,41.19,42.01,0.2778392529296875,1605.0,1415,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,681.0,-0.05659131025743479,39.88,40.21,41.8,0.27417718017578124,2.0,407,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,682.0,-0.05512395856348512,38.9,39.22,40.8,0.2695385546875,20.0,322,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,683.0,-0.05365875683615711,37.87,38.23,38.0,0.264655791015625,71.0,265,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,684.0,-0.05219569878439666,36.92,37.25,37.78,0.26099371826171874,16.0,684,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,685.0,-0.050734778144721895,35.9,36.27,36.05,0.2569654382324219,814.0,2686,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,686.0,-0.049275988681061915,34.92,35.28,36.71,0.25196060546875,8.0,351,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,687.0,-0.04781932418459787,33.94,34.3,35.11,0.24793232543945312,3.0,241,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,688.0,-0.04636477847360349,32.96,33.33,33.92,0.24451439086914065,8.0,604,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,689.0,-0.04491234539328865,32.03,32.35,33.84,0.24024197265624997,6.0,228,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,690.0,-0.04346201881564211,30.98,31.37,31.44,0.23584748535156247,121.0,2160,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,691.0,-0.04201379263927722,30.08,30.4,30.95,0.23194127441406248,47.0,951,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,692.0,-0.04056766078927762,29.02,29.43,30.69,0.2280350634765625,20.0,558,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,693.0,-0.0391236172170439,28.06,28.47,28.88,0.22473919799804684,25.0,768,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,694.0,-0.037681655900142705,27.14,27.5,28.13,0.2205888488769531,87.0,587,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,695.0,-0.036241770842155026,26.18,26.55,27.9,0.21753712158203126,342.0,1713,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,696.0,-0.03480395607252757,25.22,25.59,26.89,0.21363091064453127,29.0,309,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,697.0,-0.03336820564642329,24.31,24.64,26.18,0.21009090698242186,22.0,659,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,698.0,-0.03193451364457465,23.33,23.69,24.87,0.20642883422851557,31.0,491,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,699.0,-0.03050287417313693,22.39,22.75,24.41,0.20313296874999998,12.0,449,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,700.0,-0.029073281363542466,21.37,21.92,21.8,0.20520814331054685,689.0,3298,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,701.0,-0.02764572937235711,20.57,20.88,21.32,0.19617503051757812,1115.0,1591,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,702.0,-0.026220212381136036,19.68,19.97,20.49,0.19361157958984376,1124.0,774,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,703.0,-0.024796724596282314,18.69,19.04,18.77,0.18970536865234378,233.0,1119,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,704.0,-0.02337526024890477,17.8,18.15,18.66,0.1873250213623047,83.0,1000,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,705.0,-0.021955813594678467,17.0,17.14,17.73,0.17945156494140624,620.0,24221,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,706.0,-0.02053837891370511,16.0,16.37,16.84,0.18140467041015623,280.0,955,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,707.0,-0.01912295051037438,15.17,15.5,16.96,0.178719150390625,2281.0,806,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,708.0,-0.01770952271322744,14.31,14.61,15.02,0.174812939453125,3086.0,1728,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,709.0,-0.016298089874819656,13.46,13.76,13.6,0.17206638488769532,7331.0,793,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,710.0,-0.014888646371586113,12.68,12.83,12.65,0.1660849993896485,8569.0,8882,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,711.0,-0.013481186603706294,11.79,12.09,11.88,0.16620706848144534,535.0,3422,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,712.0,-0.012075704994971355,10.99,11.26,11.19,0.16272809936523439,7447.0,3378,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,713.0,-0.01067219599265125,10.17,10.48,11.02,0.1603477520751953,881.0,2167,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,714.0,-0.009270654067362752,9.48,9.66,10.12,0.15619740295410156,337.0,14780,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,715.0,-0.007871073712939547,8.78,8.9,8.74,0.15332877929687502,4684.0,7811,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,716.0,-0.006473449446301539,7.94,8.26,8.35,0.1532677447509766,711.0,2561,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,717.0,-0.0050777758073268595,7.22,7.54,7.45,0.15021601745605473,1081.0,2274,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,718.0,-0.0036840473587229877,6.66,6.79,6.69,0.1456994610595703,1796.0,22671,720.6500244140625
SPY,SPY,2026-05-08,0.010958904109589041,C,719.0,-0.002292258685900434,5.92,6.19,6.15,0.14460083923339845,632.0,3507,720.6500244140625
