underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
TSLA,TSLA,2026-12-18,0.6246575342465753,C,980.0,0.9193054569921757,2.34,2.46,2.58,0.5803264624023439,452.0,863.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,C,990.0,0.9294578284561937,2.27,2.47,2.33,0.5841106042480468,311.0,17098.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,5.0,-4.358809202238342,0.0,0.02,0.01,1.71875140625,5.0,9959.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,10.0,-3.665662021678396,0.0,0.03,0.04,1.46875265625,1.0,17203.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,15.0,-3.260196913570232,0.0,0.04,0.05,1.3281283593749997,1.0,1046.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,20.0,-2.9725148411184508,0.02,0.07,0.06,1.2968785156249998,1.0,2236.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,25.0,-2.749371289804241,0.05,0.09,0.09,1.2421912890624998,200.0,1882.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,30.0,-2.5670497330102866,0.08,0.25,0.1,1.2656286718749998,1.0,1916.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,35.0,-2.412899053183028,0.1,0.4,0.12,1.2441444042968748,8.0,925.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,40.0,-2.2793676605585054,0.13,0.27,0.15,1.142582412109375,1.0,666.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,45.0,-2.161584624902122,0.15,0.28,0.23,1.0908248583984377,1.0,292.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,50.0,-2.056224109244296,0.22,0.26,0.23,1.0498094384765626,11.0,3156.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,75.0,-1.6507590011361315,0.47,0.54,0.49,0.9248054394531251,2.0,3122.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,80.0,-1.5862204799985602,0.52,0.6,0.63,0.901368173828125,30.0,1709.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,85.0,-1.5255958581821254,0.54,0.7,0.7,0.8798840136718749,1.0,751.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,90.0,-1.4684374443421768,0.6,0.77,0.67,0.8598646826171875,2.0,503.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,95.0,-1.414370223071901,0.65,0.74,0.73,0.8308122387695311,1.0,928.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,100.0,-1.3630769286843505,0.76,0.82,0.79,0.8168963623046874,19.0,8956.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,105.0,-1.3142867645149185,0.82,0.88,0.87,0.7973653076171875,78.0,2093.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,110.0,-1.2677667488800257,0.88,0.99,0.99,0.7814963256835938,1.0,3008.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,115.0,-1.2233149863091919,0.96,1.03,1.0,0.762697685546875,3.0,1343.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,120.0,-1.180755371890396,1.02,1.11,1.16,0.7456080126953125,2.0,4422.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,125.0,-1.1399333773701408,1.12,1.21,1.16,0.7316921362304687,26.0,1951.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,130.0,-1.1007126642168594,1.22,1.3,1.3,0.7172879833984375,4.0,5012.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,135.0,-1.0629723362340124,1.3,1.41,1.35,0.7027617614746093,2.0,1239.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,140.0,-1.0266046920631375,1.39,1.5,1.36,0.6879914013671876,1.0,1801.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,145.0,-0.9915133722518675,1.43,1.67,1.85,0.6743196630859377,1.0,671.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,150.0,-0.9576118205761861,1.63,1.72,1.66,0.662234822998047,1.0,4431.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,155.0,-0.9248219977531953,1.82,1.85,1.98,0.6522251574707032,1.0,2475.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,160.0,-0.8930732994386149,1.86,2.0,1.98,0.6378210046386719,6.0,4682.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,165.0,-0.8623016407718612,2.0,2.14,2.15,0.6261634063720705,1.0,2090.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,170.0,-0.8324486776221801,2.2,2.3,2.27,0.6165809826660158,6.0,1411.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,175.0,-0.8034611407489278,2.34,2.46,2.39,0.6049844189453126,2.0,1891.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,180.0,-0.7752902637822315,2.51,2.64,2.6,0.5946085461425781,2.0,3626.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,185.0,-0.747891289594117,2.74,2.86,3.21,0.5861247442626953,2.0,3660.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,190.0,-0.7212230425119557,2.97,3.1,3.01,0.5776409423828125,19.0,2497.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,195.0,-0.695247556108695,3.2,3.35,3.38,0.5689130023193358,1.0,1107.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,200.0,-0.6699297481244053,3.45,3.6,3.5,0.5601850622558593,21.0,9739.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,205.0,-0.6452371355340337,3.7,3.9,3.8,0.5519453985595704,1.0,1694.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,210.0,-0.6211395839549733,4.05,4.2,4.08,0.5449264257812501,8.0,1618.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,215.0,-0.5976090865447792,4.4,4.6,4.6,0.5388229711914063,11.0,3645.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,220.0,-0.5746195683200804,4.75,4.95,4.8,0.5314377911376953,26.0,4650.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,225.0,-0.5521467124680218,5.15,5.35,5.2,0.5249070947265625,3.0,5046.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,230.0,-0.5301678057492466,5.6,5.8,5.65,0.5190782955932617,29.0,4434.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,235.0,-0.508661600528283,6.1,6.3,6.1,0.5137988073730468,12.0,1508.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,240.0,-0.48760819133045064,6.6,6.85,6.55,0.5084582846069335,116.0,3650.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,245.0,-0.46698890412771493,7.15,7.4,7.15,0.5029956927490236,202.0,4576.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,250.0,-0.4467861968101955,7.8,8.0,7.85,0.5003406900024415,81.0,15167.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,260.0,-0.4075654836569142,9.15,9.4,9.15,0.4916432672119141,9.0,9136.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,265.0,-0.3885172886862197,9.8,10.15,11.25,0.4871267108154297,1.0,20.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,270.0,-0.36982515567406715,10.7,10.95,10.44,0.4827627407836914,15.0,2195.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,275.0,-0.3514760170058706,11.55,11.85,11.52,0.4792532543945312,13.0,29.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,280.0,-0.3334575115031923,12.55,12.75,12.4,0.475041870727539,1165.0,7312.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,285.0,-0.31575793440379135,13.4,14.0,13.5,0.4749960948181152,2.0,39.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,290.0,-0.2983661916919222,14.55,14.9,14.25,0.46938091659545905,26.0,6306.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,295.0,-0.2812717583326221,15.6,16.1,15.5,0.4670463452148438,1.0,120.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,300.0,-0.2644646400162408,16.95,17.2,17.07,0.46274340972900396,141.0,9823.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,305.0,-0.24793533806503026,18.2,18.65,17.97,0.4619499606323243,3.0,13.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,310.0,-0.23167481719324995,19.55,19.85,19.25,0.45749443878173834,29.0,2724.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,315.0,-0.21567447584680882,20.9,21.35,20.8,0.4557549542236329,22.0,39.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,320.0,-0.19992611887866965,22.45,22.75,22.35,0.4522149505615235,67.0,5908.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,325.0,-0.1844219323427044,24.0,24.4,24.5,0.45062805236816406,1.0,54.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,330.0,-0.16915446021191596,25.65,26.05,25.87,0.4483087396240234,38.0,3756.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,335.0,-0.15411658284737545,27.4,27.85,26.45,0.44679813461303713,8.0,113.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,340.0,-0.1393014970622348,29.2,29.55,28.98,0.443639596862793,56.0,6393.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,345.0,-0.1247026976410821,31.15,31.45,31.19,0.44171700866699215,72.0,63.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,350.0,-0.1103139601889825,33.1,33.5,32.2,0.44051157638549804,355.0,10476.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,355.0,-0.09612932519702606,35.15,35.6,33.99,0.4390772645568848,3.0,26.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,360.0,-0.08214308322228618,37.3,37.6,36.47,0.43611708908081054,60.0,2739.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,365.0,-0.06834976108995036,39.45,40.0,38.37,0.43601027862548825,5.0,41.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,370.0,-0.05474410903417173,41.75,42.15,41.28,0.4331111376953125,58.0,2434.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,375.0,-0.04132108870203104,44.1,44.7,43.9,0.4330043272399902,3.0,21.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,380.0,-0.0280758619520104,46.6,47.0,45.32,0.4301509622192383,57.0,5857.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,385.0,-0.01500378038465763,49.15,49.65,48.65,0.4296321685791016,28.0,32.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,390.0,-0.0021003755487497416,51.7,52.15,52.0,0.4272518212890626,44.0,5293.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,395.0,0.010638650228679908,54.4,54.9,54.1,0.4263515617370606,12.0,69.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,400.0,0.023217432435540027,57.2,57.6,57.56,0.42445949081420903,89.0,7190.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,405.0,0.035639952434097184,60.0,60.65,57.66,0.42482569808959963,3.0,65.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,410.0,0.047910045025911535,62.95,63.4,65.97,0.4222012126159668,9.0,3363.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,415.0,0.06003140555825635,65.85,66.55,75.6,0.4222622471618652,5.0,6.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,420.0,0.07200759660497204,68.95,69.45,67.25,0.41974457214355465,1.0,2220.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,425.0,0.08384205425197488,72.1,72.7,70.75,0.41951569259643556,4.0,53.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,430.0,0.09553809401516616,75.35,75.8,73.45,0.4175473284912109,4.0,6324.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,435.0,0.10709891641624215,78.5,79.25,93.35,0.4179135357666015,2.0,1.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,440.0,0.11852761223986491,81.9,82.45,92.82,0.41571629211425776,11.0,3102.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,445.0,0.12982716749379827,85.2,86.0,95.24,0.4158841371154785,2.0,54.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,450.0,0.14100046809192351,88.85,89.3,86.75,0.4134885311889648,11.0,2005.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,455.0,0.1520503042785085,92.15,93.0,100.35,0.41394629028320307,1.0,11.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,460.0,0.16297937481069874,95.9,96.4,102.23,0.41138283935546877,10.0,1594.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,465.0,0.17379029091491438,99.4,100.15,97.0,0.411337063446045,2.0,0.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,470.0,0.18448558003166235,103.2,103.75,112.9,0.4095060270690917,16.0,1841.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,480.0,0.20553898922949468,110.75,111.3,108.1,0.40752240432739256,2.0,3204.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,490.0,0.22615827643223038,118.1,119.4,128.72,0.4087888711547851,1.0,564.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,500.0,0.24636098374974982,126.3,127.0,124.0,0.4036314520263672,9.0,5969.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,510.0,0.26616361104592956,133.95,135.7,145.6,0.4075376629638672,20.0,495.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,520.0,0.28558169690303115,142.25,143.95,158.85,0.40546248840332033,1.0,630.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,530.0,0.30462989187372563,150.7,152.55,165.53,0.40553878158569334,2.0,720.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,540.0,0.3233220248858782,159.25,161.1,173.26,0.4035704174804688,30.0,916.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,550.0,0.34167116355407473,168.35,169.05,183.1,0.39252316467285153,4.0,1131.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,560.0,0.35968966905675304,176.8,178.6,191.9,0.3997557583618164,20.0,922.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,570.0,0.37738924615615393,185.75,187.5,198.8,0.3974974801635742,75.0,717.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,580.0,0.39478098886802315,194.75,196.55,186.39,0.3958190301513672,2.0,754.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,590.0,0.41187542222732326,203.9,205.65,225.54,0.3934386828613281,1.0,494.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,600.0,0.42868254054370447,212.8,214.75,222.73,0.38944092010498044,2.0,701.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,610.0,0.445211842494915,222.45,224.15,258.16,0.3891662646484375,3.0,675.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,620.0,0.46147236336669534,231.75,233.5,246.1,0.3866943655395507,1.0,424.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,630.0,0.4774727047131365,241.0,242.9,256.0,0.3837036727905273,2.0,449.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,640.0,0.49322106168127566,250.25,252.4,248.0,0.3814453945922851,1.0,187.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,650.0,0.508725248217241,259.9,262.05,261.5,0.3815979809570312,1.0,22.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,660.0,0.5239927203480294,269.85,271.75,270.05,0.3820862573242187,26.0,25.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,670.0,0.5390305977125699,279.75,280.8,279.12,0.35999175170898434,19.0,57.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,680.0,0.5538456834977105,289.25,291.15,306.29,0.38013315185546875,10.0,39.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,690.0,0.5684444829188632,299.05,300.9,297.0,0.37909556457519533,1.0,6.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,700.0,0.5828332203709629,308.85,310.6,308.34,0.3748841809082031,9.0,0.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,710.0,0.5970178553629193,318.7,320.5,317.72,0.37781383911132804,10.0,0.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,720.0,0.6110040973376591,328.6,330.35,346.29,0.3779969427490234,10.0,0.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,730.0,0.624797419469995,338.0,340.45,357.12,0.3895324719238281,29.0,0.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,800.0,0.7163646129954854,408.1,410.4,442.45,0.43231768859863284,6.0,0.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,830.0,0.7531785861182017,437.2,440.5,412.23,0.4552056433105469,1.0,0.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,870.0,0.8002460969761874,478.0,480.5,505.0,0.4779104943847656,1.0,0.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,880.0,0.8116747927998103,487.2,490.5,461.8,0.48340360351562506,1.0,0.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,890.0,0.8229743480537436,498.0,500.4,503.91,0.48352567260742196,1.0,0.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,900.0,0.8341476486518689,507.85,510.6,534.52,0.49921155090332037,1.0,0.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,950.0,0.8882148699221446,557.85,560.6,541.5,0.5249681292724608,1.0,0.0,390.82000732421875
TSLA,TSLA,2026-12-18,0.6246575342465753,P,990.0,0.9294578284561937,597.8,600.7,648.2,0.5495650512695314,5.0,0.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,5.0,-4.358809202238342,382.6,391.25,387.95,2.4033243041992183,2.0,5996.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,20.0,-2.9725148411184508,369.9,377.9,408.0,1.793213924560547,32.0,70.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,25.0,-2.749371289804241,370.0,380.0,398.25,2.2473188348388664,1.0,1.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,40.0,-2.2793676605585054,349.7,357.7,305.99,1.2912633093261716,1.0,69.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,50.0,-2.056224109244296,340.35,348.3,300.44,1.2044717510986327,1.0,47.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,60.0,-1.8739025524503412,331.0,339.0,286.43,1.1356244390869141,1.0,16.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,65.0,-1.7938598447768048,326.35,334.3,315.77,1.1040083862304688,1.0,13.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,70.0,-1.719751872623083,321.7,329.65,277.33,1.0758102850341797,1.0,21.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,75.0,-1.6507590011361315,334.2,341.9,368.13,1.6571672415161136,20.0,93.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,80.0,-1.5862204799985602,312.35,320.35,286.3,1.0227099645996094,1.0,117.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,85.0,-1.5255958581821254,307.7,315.7,270.8,0.9987793090820312,2.0,12.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,90.0,-1.4684374443421768,347.25,355.25,376.49,2.235233904113769,49.0,73.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,95.0,-1.414370223071901,335.15,343.0,375.5,1.9360965109252928,1.0,25.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,100.0,-1.3630769286843505,293.85,301.85,303.0,0.9361578649902342,1.0,1104.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,105.0,-1.3142867645149185,289.25,297.2,298.98,0.9164437066650393,1.0,97.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,110.0,-1.2677667488800257,284.65,292.6,258.5,0.8981333428955076,1.0,185.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,115.0,-1.2233149863091919,280.05,288.05,257.0,0.8811047045898437,42.0,136.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,120.0,-1.180755371890396,275.5,283.45,245.0,0.8644422735595703,1.0,208.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,125.0,-1.1399333773701408,270.9,278.9,242.75,0.8481460498046874,2.0,83.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,130.0,-1.1007126642168594,266.4,274.35,224.85,0.833436724243164,2.0,91.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,135.0,-1.0629723362340124,261.85,269.85,229.35,0.8189715368652342,2.0,34.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,140.0,-1.0266046920631375,257.35,265.35,233.3,0.8052997985839843,2.0,84.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,145.0,-0.9915133722518675,253.1,260.35,217.15,0.789064609375,13.0,128.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,150.0,-0.9576118205761861,248.4,256.35,259.0,0.7789328747558593,2.0,451.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,155.0,-0.9248219977531953,248.4,254.3,275.85,0.8319108605957031,2.0,63.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,160.0,-0.8930732994386149,239.55,247.5,222.91,0.7554345745849609,1.0,308.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,165.0,-0.8623016407718612,235.45,243.1,243.04,0.7469507727050781,2.0,39.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,170.0,-0.8324486776221801,230.75,238.75,215.19,0.7334621380615234,4.0,250.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,175.0,-0.8034611407489278,227.15,233.3,231.55,0.720126089782715,1.0,588.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,180.0,-0.7752902637822315,222.4,229.8,212.01,0.7134733242797852,1.0,443.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,185.0,-0.747891289594117,218.8,225.3,216.12,0.7076750424194337,10.0,122.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,190.0,-0.7212230425119557,214.75,220.0,222.3,0.6921722677612305,1.0,341.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,195.0,-0.695247556108695,210.75,215.95,211.48,0.686373985900879,1.0,304.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,200.0,-0.6699297481244053,207.4,210.55,212.95,0.6754182849121095,6.0,1739.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,205.0,-0.6452371355340337,202.95,207.25,191.95,0.6711763839721682,1.0,67.0,390.82000732421875
