underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
GOLD,GLD,2026-06-30,0.15616438356164383,C,338.0,-0.22475170765755087,155.6,157.9,125.3,1.8319710549926755,1.0,127,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,339.0,-0.22179749576011945,139.25,143.85,57.74,1.5609763162231443,2.0,0,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,340.0,-0.21885198553036253,84.85,86.85,87.1,0.44659977233886716,8.0,822,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,343.0,-0.21006715597462983,104.55,107.55,76.95,0.9406439041137695,2.0,100,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,344.0,-0.20715594576717128,120.3,123.9,107.77,1.253421701660156,1.0,71,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,345.0,-0.20425318610920992,80.7,82.1,82.31,0.4325007922363281,35.0,378,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,346.0,-0.20135882808284547,125.65,129.6,74.2,1.3740570848083495,35.0,90,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,347.0,-0.19847282319371043,77.6,81.1,75.81,0.4542290905761719,4.0,85,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,348.0,-0.19559512336609533,145.85,148.25,153.5,1.7415174057006833,1.0,97,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,350.0,-0.18986444865711025,75.35,77.9,85.1,0.4342707940673829,1.0,305,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,351.0,-0.18701137967470385,74.0,77.3,87.0,0.44110666320800784,1.0,84,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,352.0,-0.18416642754247262,95.9,98.9,76.6,0.8851024673461915,1.0,98,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,353.0,-0.18132954620727285,111.55,115.3,74.2,1.1876261322021484,15.0,50,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,354.0,-0.1785006900067952,71.35,74.4,84.5,0.42969320312500003,27.0,236,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,355.0,-0.1756798136651539,69.95,72.8,65.97,0.40820904296875,1.0,459,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,356.0,-0.17286687228853914,67.45,67.9,45.57,0.2524488818359375,40.0,130,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,357.0,-0.17006182136093057,91.2,94.45,111.03,0.8585829571533203,1.0,28,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,358.0,-0.1672646167398694,90.55,93.5,74.85,0.8553481262207032,1.0,126,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,359.0,-0.16447521465229084,66.1,69.8,62.35,0.4165707757568359,34.0,55,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,360.0,-0.16169357169041396,65.5,67.8,65.65,0.38507695007324216,66.0,381,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,365.0,-0.1479002495580782,61.85,62.65,79.0,0.3580386462402344,1.0,224,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,370.0,-0.13429459750229952,57.4,58.2,50.85,0.3491581198120117,1.0,254,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,375.0,-0.12087157717015891,52.65,53.45,53.99,0.3316717224121094,2.0,244,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,380.0,-0.10762635042013821,48.15,49.0,50.8,0.32022774505615226,1.0,669,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,385.0,-0.09455426885278538,43.95,44.95,47.25,0.31558911956787106,3.0,345,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,390.0,-0.08165086401687757,39.6,40.35,40.5,0.2979501358032226,31.0,629,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,395.0,-0.06891183823944776,35.5,36.3,52.98,0.28934426483154285,12.0,605,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,400.0,-0.0563330560325877,31.85,32.4,32.04,0.28116563568115227,6.0,1563,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,405.0,-0.043910536034030494,28.05,28.7,30.4,0.27387200744628903,1.0,391,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,410.0,-0.03164044344221621,24.7,25.25,26.65,0.267860104675293,1.0,782,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,415.0,-0.019519082909871352,21.6,22.0,22.65,0.26203130554199217,5.0,382,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,420.0,-0.007542891863155722,18.7,19.1,19.2,0.25833871551513676,17.0,992,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,425.0,0.004291565783847057,15.9,16.45,16.6,0.2550428500366212,11.0,842,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,430.0,0.015987605547038493,13.7,14.05,14.35,0.2521131918334961,28.0,1637,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,435.0,0.02754842794811442,11.5,11.95,11.87,0.25025163818359375,79.0,1059,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,440.0,0.038977123771737114,9.85,10.15,10.05,0.24961077545166016,67.0,1022,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,445.0,0.05027667902567064,8.3,8.6,8.57,0.24964129272460936,24.0,681,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,450.0,0.0614499796237958,7.0,7.3,7.3,0.25070939727783204,50.0,2686,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,455.0,0.07249981581038072,5.85,6.15,6.55,0.2513807772827148,14.0,428,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,460.0,0.08342888634257094,4.9,5.25,5.11,0.25391371093750004,68.0,1049,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,465.0,0.0942398024467867,4.1,4.4,4.41,0.25485974639892583,9.0,766,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,470.0,0.10493509156353462,3.55,3.7,3.8,0.25641612731933594,392.0,1209,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,475.0,0.1155172008940715,2.95,3.15,3.24,0.25916268188476566,17.0,2320,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,480.0,0.12598850076136703,2.53,2.69,2.7,0.2622144091796875,148.0,4386,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,485.0,0.13635128779691358,2.16,2.32,2.33,0.26587648193359376,57.0,1547,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,490.0,0.14660778796410262,1.85,2.03,2.04,0.2703930383300781,20.0,1537,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,495.0,0.15676015942812058,1.59,1.79,1.76,0.2752758020019531,3.0,616,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,500.0,0.16681049528162215,1.36,1.55,1.5,0.27875477111816405,52.0,4069,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,505.0,0.1767608261347902,1.19,1.4,1.37,0.2846751220703124,2.0,190,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,510.0,0.18661312257780174,1.03,1.25,1.13,0.28967995483398434,20.0,1041,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,515.0,0.1963692975231664,0.93,1.09,1.07,0.2930978894042968,85.0,540,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,520.0,0.2060312084349034,0.81,1.01,0.92,0.299811689453125,1.0,1067,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,525.0,0.21560065945105408,0.73,0.92,0.9,0.3053047985839844,1.0,312,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,530.0,0.2250794034055978,0.58,0.85,0.82,0.31140825317382803,20.0,790,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,535.0,0.23446914375543695,0.58,0.79,0.58,0.31763377685546873,378.0,808,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,540.0,0.24377153641775043,0.54,0.86,0.54,0.33264827514648443,3.0,229,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,545.0,0.2529881915226744,0.41,0.81,0.59,0.3391179370117187,7.0,300,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,550.0,0.2621206750859469,0.47,0.63,0.5,0.33447931152343746,2.0,1969,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,555.0,0.2711705106058649,0.4,0.61,0.54,0.34204759521484374,1.0,377,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,560.0,0.28013918058862525,0.32,0.57,0.44,0.34766277343749996,13.0,949,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,565.0,0.28902812800587124,0.29,0.53,0.35,0.3526676062011719,1.0,1576,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,570.0,0.2978387576880261,0.35,0.6,0.45,0.36853658813476564,1.0,265,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,575.0,0.3065724376567808,0.32,0.47,0.43,0.36377589355468753,1.0,655,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,580.0,0.31523050039989536,0.3,0.46,0.42,0.3711000390625,1.0,132,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,585.0,0.3238142440912868,0.29,0.58,0.38,0.3927062683105469,2.0,162,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,590.0,0.33232493375919553,0.27,0.43,0.34,0.38403936279296874,1.0,284,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,595.0,0.3407638024050601,0.27,0.41,0.34,0.38941040283203127,1.0,495,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,600.0,0.3491320520755767,0.28,0.42,0.31,0.39893179199218753,41.0,1049,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,605.0,0.3574308548902717,0.23,0.53,0.31,0.4204159521484375,10.0,190,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,610.0,0.3656613540267873,0.16,0.51,0.27,0.4260311303710938,9.0,66,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,615.0,0.3738246646659482,0.21,0.51,0.21,0.4338435522460938,2.0,277,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,620.0,0.38192187489856755,0.2,0.46,0.23,0.43530838134765626,1.0,124,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,625.0,0.3899540465958319,0.13,0.48,0.2,0.44556218505859374,1.0,156,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,630.0,0.39792221624500873,0.18,0.47,0.35,0.4519097778320313,1.0,28,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,635.0,0.40582739575212196,0.23,0.46,0.22,0.4580132324218751,1.0,127,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,640.0,0.4136705732131478,0.17,0.46,0.41,0.46533737792968755,2.0,176,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,645.0,0.42145271365520287,0.1,0.44,0.33,0.46973186523437505,1.0,56,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,650.0,0.4291747597491131,0.09,0.43,0.26,0.47559118164062497,2.0,356,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,C,655.0,0.4368376324946822,0.14,0.43,0.22,0.4826711889648438,12.0,853,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,220.0,-0.6541700567882082,0.03,0.23,0.04,0.6367223828125,1.0,297,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,225.0,-0.6316972009361495,0.04,0.24,0.1,0.6210975390625001,2.0,524,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,230.0,-0.6097182942173743,0.04,0.25,0.06,0.6035195898437502,1.0,200,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,235.0,-0.5882120889964106,0.04,0.21,0.05,0.5742230078125,2.0,323,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,240.0,-0.5671586797985783,0.06,0.3,0.37,0.579105771484375,80.0,134,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,245.0,-0.5465393925958427,0.06,0.29,0.55,0.5576216113281252,10.0,112,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,250.0,-0.5263366852783231,0.09,0.3,0.6,0.5459029785156251,10.0,682,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,255.0,-0.5065340579821436,0.05,0.3,0.25,0.5205126074218749,1.0,214,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,260.0,-0.4871159721250419,0.05,0.3,0.25,0.5024463818359376,1.0,777,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,265.0,-0.4680677771543475,0.12,0.3,0.23,0.5190477783203125,2.0,187,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,270.0,-0.4493756441421949,0.14,0.35,0.2,0.5107470800781251,150.0,398,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,272.0,-0.44199553684457243,0.15,0.4,0.26,0.5131884619140624,7.0,293,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,273.0,-0.4383258079556099,0.15,0.4,0.29,0.5092822509765625,2.0,120,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,274.0,-0.43466949675249944,0.15,0.3,0.18,0.48560084716796875,1.0,216,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,275.0,-0.43102650547399846,0.16,0.34,0.25,0.49023947265625006,2.0,439,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,276.0,-0.4273967374234196,0.01,0.71,0.55,0.5434615966796876,813.0,719,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,277.0,-0.42378009695323116,0.17,0.42,0.24,0.4975636181640626,1.0,194,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,278.0,-0.42017648944993263,0.17,0.42,0.28,0.4939015454101563,1.0,48,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,279.0,-0.41658582131920396,0.17,0.43,0.32,0.4919484399414063,2.0,82,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,280.0,-0.41300799997132004,0.18,0.43,0.34,0.48828636718750007,1.0,641,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,281.0,-0.40944293380682395,0.18,0.44,0.29,0.48608912353515626,1.0,8,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,282.0,-0.405890532202456,0.18,0.44,0.38,0.48242705078125003,1.0,21,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,283.0,-0.40235070549733204,0.19,0.45,0.26,0.4802298071289062,1.0,20,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,284.0,-0.39882336497936366,0.2,0.43,0.36,0.4731497998046875,3.0,24,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,285.0,-0.3953084228719192,0.15,0.46,0.38,0.47437049072265625,1.0,109,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,286.0,-0.39180579232071705,0.2,0.46,0.39,0.47070841796875,2.0,42,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,287.0,-0.38831538738094856,0.21,0.4,0.44,0.45752495605468757,1.0,25,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,288.0,-0.3848371230046238,0.22,0.48,0.39,0.46631393066406257,3.0,22,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,289.0,-0.38137091502813747,0.22,0.48,0.3,0.4626518579101563,1.0,75,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,290.0,-0.37791668016005,0.23,0.49,0.43,0.46045461425781253,4.0,39,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,291.0,-0.3744743359690772,0.01,1.65,0.68,0.565556102294922,160.0,83,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,292.0,-0.3710438008722879,0.19,0.5,0.43,0.45435115966796874,4.0,7,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,293.0,-0.36762499412350236,0.24,0.51,0.34,0.45215391601562505,27.0,215,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,294.0,-0.3642178358018881,0.24,0.51,0.46,0.4484918432617187,16.0,44,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,295.0,-0.36082224680074976,0.23,0.52,0.41,0.446294599609375,3.0,23,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,296.0,-0.35743814881650926,0.26,0.52,0.43,0.442388388671875,5.0,74,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,297.0,-0.35406546433787006,0.26,0.53,0.51,0.4401911450195312,1.0,23,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,298.0,-0.35070411663516515,0.21,0.54,0.42,0.43774976318359377,1.0,377,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,299.0,-0.3473540297498832,0.28,0.55,0.4,0.43555251953125,1.0,18,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,300.0,-0.3440151284843686,0.32,0.43,0.35,0.4155331884765625,1.0,288,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,301.0,-0.340687338391694,0.29,0.56,0.38,0.4294490649414063,2.0,9,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,302.0,-0.3373705857657,0.3,0.57,0.47,0.4270076831054688,3.0,219,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,303.0,-0.33406479763120056,0.25,0.57,0.44,0.4233456103515625,1.0,57,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,304.0,-0.330769901734348,0.31,0.58,0.54,0.42090422851562503,5.0,34,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,305.0,-0.327485826533158,0.34,0.46,0.37,0.4023497265625,1.0,261,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,306.0,-0.3242125011881889,0.27,0.53,0.53,0.40772076660156253,2.0,11,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,307.0,-0.3209498555533726,0.33,0.48,0.43,0.3979552392578125,1.0,134,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,308.0,-0.31769782016699516,0.34,0.62,0.44,0.4110166320800781,1.0,33,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,309.0,-0.3144563262428242,0.29,0.62,0.48,0.4074766284179688,1.0,15,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,310.0,-0.3112253056613778,0.31,0.62,0.46,0.40381455566406255,2.0,889,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,311.0,-0.3080046909613355,0.38,0.64,0.48,0.4023497265625,2.0,225,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,312.0,-0.3047944153310873,0.38,0.57,0.51,0.39111937011718745,3.0,13,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,313.0,-0.3015944126004165,0.39,0.66,0.51,0.39722282470703124,1.0,18,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,314.0,-0.29840461723231637,0.38,0.67,0.57,0.39453730468750003,1.0,15,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,315.0,-0.29522496431493656,0.4,0.67,0.76,0.3909973010253906,1.0,29,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,316.0,-0.29205538955365756,0.43,0.58,0.5,0.3781800463867187,1.0,65,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,317.0,-0.2888958292632891,0.36,0.7,0.61,0.38672488281249995,1.0,112,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,318.0,-0.28574622036039277,0.45,0.58,0.49,0.3711000390625,1.0,513,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,319.0,-0.2826065003557251,0.45,0.61,0.57,0.3706117626953125,1.0,469,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,320.0,-0.27947660734679747,0.47,0.6,0.54,0.366217275390625,2.0,164,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,321.0,-0.27635648001055374,0.49,0.61,0.58,0.36377589355468753,2.0,177,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,322.0,-0.2732460575961614,0.49,0.76,0.58,0.3742738354492187,3.0,76,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,323.0,-0.27014527991791315,0.49,0.77,0.71,0.3715883154296875,3.0,108,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,324.0,-0.2670540873482402,0.5,0.77,0.77,0.3679262426757813,3.0,19,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,325.0,-0.26397242081083216,0.52,0.8,0.63,0.36694968994140625,1.0,260,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,326.0,-0.2609002217738621,0.52,0.73,0.82,0.3573062316894531,1.0,511,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,327.0,-0.25783743224331623,0.54,0.82,0.79,0.36133451171875,2.0,37,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,328.0,-0.25478399475642594,0.55,0.83,0.85,0.3585269226074219,1.0,208,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,329.0,-0.2517398523751978,0.57,0.75,0.92,0.34839518798828123,2.0,28,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,330.0,-0.2487049486800438,0.58,0.74,0.66,0.34400070068359373,16.0,422,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,331.0,-0.24567922776350673,0.6,0.88,0.74,0.35156898437499995,1.0,214,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,332.0,-0.24266263422408113,0.59,0.77,2.73,0.3394841442871094,12.0,80,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,333.0,-0.2396551131601259,0.57,0.84,5.25,0.3414372497558594,1.0,304,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,334.0,-0.2366566101638692,0.65,0.94,0.76,0.3452213916015625,1.0,243,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,335.0,-0.23366707131550324,0.62,0.95,1.0,0.34229173339843744,1.0,263,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,336.0,-0.23068644317736547,0.69,0.9,0.84,0.3350896569824219,1.0,8,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,337.0,-0.2277146727882079,0.67,0.92,0.84,0.33289241333007813,1.0,97,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,338.0,-0.22475170765755087,0.73,0.88,0.87,0.3265448205566406,1.0,504,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,339.0,-0.22179749576011945,0.76,1.04,0.89,0.33374689697265625,1.0,192,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,340.0,-0.21885198553036253,0.78,1.06,0.88,0.3314275842285156,62.0,509,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,341.0,-0.21591512585705286,0.79,0.99,1.19,0.3232489550781249,6.0,16,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,342.0,-0.21298686607796455,0.8,1.12,1.1,0.32776551147460936,3.0,146,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,343.0,-0.21006715597462983,0.83,1.14,1.3,0.32532412963867186,6.0,220,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,344.0,-0.20715594576717128,0.86,1.07,1.03,0.3175117077636719,1.0,64,423.17999267578125
GOLD,GLD,2026-06-30,0.15616438356164383,P,345.0,-0.20425318610920992,0.88,1.05,1.05,0.31262894409179687,1.0,297,423.17999267578125
