underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
AMZN,AMZN,2026-05-22,0.049315068493150684,C,375.0,0.3349693300928849,0.0,0.01,0.14,0.46094289062500005,5.0,7,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,C,380.0,0.3482145568429055,0.0,0.01,0.07,0.48438015625,1.0,22,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,120.0,-0.8044649530954799,0.0,0.41,0.25,1.4765651171875,1.0,1,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,130.0,-0.7244222454219436,0.0,0.17,0.02,1.2070352148437498,1.0,6,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,135.0,-0.6866819174390965,0.0,0.41,0.01,1.2753942480468747,2.0,7,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,140.0,-0.6503142732682216,0.0,0.4,0.05,1.2089883300781248,4.0,10,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,145.0,-0.6152229534569515,0.0,0.38,0.04,1.142582412109375,11.0,4,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,150.0,-0.5813214017812701,0.0,0.04,0.02,0.851563984375,3.0,194,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,155.0,-0.5485315789582794,0.0,0.35,0.05,1.017583037109375,2.0,417,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,160.0,-0.516782880643699,0.0,0.02,0.02,0.7187528125,1.0,46,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,165.0,-0.4860112219769454,0.0,0.3,0.07,0.8945323046874999,6.0,46,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,170.0,-0.4561582588272642,0.0,0.11,0.05,0.7500025,3.0,42,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,175.0,-0.42717072195401196,0.0,0.23,0.12,0.7695335546875001,1.0,136,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,180.0,-0.39899984498731556,0.02,0.18,0.01,0.711916943359375,1.0,126,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,185.0,-0.37160087079920107,0.0,0.08,0.05,0.6015664843750002,53.0,178,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,190.0,-0.3449326237170398,0.03,0.08,0.05,0.5820354296875,65.0,330,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,195.0,-0.3189571373137791,0.03,0.09,0.07,0.5468795312500001,14.0,361,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,200.0,-0.29363932932948933,0.06,0.09,0.08,0.5214891601562499,36.0,352,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,205.0,-0.26894671673911774,0.08,0.1,0.09,0.500005,62.0,288,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,210.0,-0.2448491651600573,0.11,0.13,0.13,0.476567734375,89.0,488,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,215.0,-0.22131866774986314,0.14,0.17,0.16,0.454107021484375,53.0,441,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,220.0,-0.19832914952516434,0.2,0.24,0.21,0.43555251953125,179.0,925,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,225.0,-0.17585629367310582,0.24,0.29,0.29,0.4062559375,745.0,1111,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,230.0,-0.15387738695433054,0.37,0.42,0.38,0.389654541015625,609.0,708,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,235.0,-0.132371181733367,0.49,0.56,0.51,0.366217275390625,376.0,596,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,240.0,-0.11131777253553461,0.72,0.76,0.76,0.34326828613281246,540.0,707,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,245.0,-0.09069848533279899,1.02,1.1,1.07,0.32556826782226556,223.0,874,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,250.0,-0.0704957780152795,1.55,1.67,1.71,0.31287308227539057,311.0,1280,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,255.0,-0.05069315071909985,2.35,2.55,2.5,0.3031075549316406,418.0,592,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,260.0,-0.031275064861998214,3.55,3.85,3.55,0.2960275476074219,184.0,386,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,265.0,-0.012226869891303683,5.25,5.6,5.21,0.28839822937011705,59.0,80,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,270.0,0.006465263120848804,7.6,7.9,8.0,0.28174546386718746,90.0,89,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,275.0,0.024814401789045277,10.4,11.1,10.53,0.2896189202880859,47.0,34,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,280.0,0.042832907291723746,13.85,14.8,14.34,0.29920134399414056,1.0,3,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,290.0,0.07792422710299374,21.55,23.7,19.45,0.35034829345703117,1.0,32,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,300.0,0.11182577877867517,30.5,33.65,31.22,0.4390925231933594,2.0,3,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,305.0,0.1283550807298857,35.25,38.6,53.05,0.4781546325683594,,10,268.260009765625
AMZN,AMZN,2026-05-22,0.049315068493150684,P,310.0,0.14461560160166592,39.8,43.65,51.8,0.5225877819824218,1.0,0,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,75.0,-1.2744685823412154,191.9,195.65,194.84,1.5947285888671874,23.0,2348,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,80.0,-1.2099300612036443,186.95,190.65,175.0,1.5312523437499999,1.0,129,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,85.0,-1.1493054393872095,181.95,185.7,177.9,1.4716823291015624,2.0,96,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,90.0,-1.092147025547261,177.0,180.85,171.95,1.4482449462890625,2.0,43,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,95.0,-1.0380798042769852,172.0,175.7,154.65,1.3486360693359374,8.0,182,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,100.0,-0.9867865098894346,167.65,170.05,168.61,1.2861363818359375,720.0,3073,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,105.0,-0.9379963457200027,162.0,165.75,143.22,1.2368202221679687,28.0,442,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,110.0,-0.8914763300851096,157.0,160.85,149.51,1.1982461962890625,2.0,304,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,115.0,-0.8470245675142758,152.15,155.95,144.07,1.183109553222656,3.0,315,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,120.0,-0.8044649530954799,147.75,150.3,140.21,1.1215864233398438,8.0,4511,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,125.0,-0.7636429585752248,142.75,145.0,146.05,1.0234423828125,2.0,4290,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,130.0,-0.7244222454219436,137.15,140.9,128.04,1.0200244311523439,10.0,196,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,135.0,-0.6866819174390965,132.2,135.95,123.05,0.9848634326171876,42.0,140,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,140.0,-0.6503142732682216,127.8,130.45,133.24,0.9497075341796875,4.0,3472,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,145.0,-0.6152229534569515,122.25,126.0,118.96,0.9038095556640625,28.0,488,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,150.0,-0.5813214017812701,117.9,120.6,119.35,0.88476677734375,4.0,2511,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,155.0,-0.5485315789582794,112.9,115.55,102.34,0.8361832788085937,1.0,2723,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,160.0,-0.516782880643699,108.05,110.45,112.55,0.7983418603515625,1.0,2792,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,165.0,-0.4860112219769454,103.0,105.6,95.36,0.7651390673828126,1.0,2014,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,170.0,-0.4561582588272642,98.1,100.65,100.29,0.7358424853515625,61.0,2787,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,175.0,-0.42717072195401196,93.15,95.7,94.6,0.7028838305664062,6.0,4035,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,180.0,-0.39899984498731556,88.25,90.8,88.95,0.6762727685546877,12.0,2538,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,185.0,-0.37160087079920107,82.8,86.45,89.2,0.6486851538085938,4.0,6976,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,190.0,-0.3449326237170398,78.7,80.2,79.14,0.5903361279296876,13.0,1919,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,195.0,-0.3189571373137791,73.7,75.6,74.6,0.5744671459960937,40.0,2841,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,200.0,-0.29363932932948933,68.95,70.3,69.55,0.5346726220703125,124.0,9559,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,205.0,-0.26894671673911774,63.9,65.2,64.64,0.5465133239746094,38.0,2000,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,210.0,-0.2448491651600573,59.55,60.4,60.06,0.5222215747070311,79.0,5527,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,215.0,-0.22131866774986314,54.7,55.85,56.36,0.5118457019042968,39.0,5536,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,220.0,-0.19832914952516434,50.3,50.8,50.05,0.4691215197753906,538.0,27717,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,225.0,-0.17585629367310582,45.45,46.05,45.42,0.44324287231445314,169.0,21202,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,230.0,-0.15387738695433054,40.95,41.35,41.15,0.41797457031249996,623.0,23556,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,235.0,-0.132371181733367,36.25,36.85,36.15,0.39929799926757814,188.0,11584,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,240.0,-0.11131777253553461,31.95,32.4,31.69,0.3789124609375,1323.0,15466,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,245.0,-0.09069848533279899,27.8,28.15,27.95,0.36188382263183594,328.0,10153,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,250.0,-0.0704957780152795,23.8,24.15,23.6,0.3479679461669921,1054.0,23249,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,255.0,-0.05069315071909985,20.1,20.45,20.25,0.3371037969970704,557.0,12616,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,260.0,-0.031275064861998214,16.7,17.05,16.9,0.3276434423828125,2393.0,15261,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,265.0,-0.012226869891303683,13.7,13.95,13.85,0.3187018814086914,2373.0,21362,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,270.0,0.006465263120848804,11.05,11.25,11.1,0.3120796331787109,4363.0,17236,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,275.0,0.024814401789045277,8.75,8.9,8.84,0.30609824768066407,7426.0,25873,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,280.0,0.042832907291723746,6.85,7.0,6.85,0.3034127276611328,5140.0,20492,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,285.0,0.06053248439112461,5.25,5.4,5.15,0.30054410400390624,1691.0,11647,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,290.0,0.07792422710299374,4.0,4.1,4.1,0.2981637567138671,2098.0,10766,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,295.0,0.09501866046229379,3.0,3.1,3.0,0.29743134216308587,1126.0,9909,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,300.0,0.11182577877867517,2.25,2.3,2.28,0.29633272033691405,11503.0,34809,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,305.0,0.1283550807298857,1.67,1.74,1.73,0.29834686035156244,777.0,8670,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,310.0,0.14461560160166592,1.25,1.28,1.28,0.2985909985351562,8801.0,31312,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,315.0,0.16061594294810722,0.92,0.96,0.92,0.30103238037109376,768.0,18817,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,320.0,0.17636429991624633,0.68,0.72,0.68,0.30371790039062496,1088.0,3491,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,325.0,0.19186848645221152,0.5,0.54,0.52,0.30664755859375,211.0,2732,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,330.0,0.2071359585829999,0.37,0.41,0.44,0.3100654931640625,360.0,3848,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,335.0,0.22217383594754056,0.27,0.31,0.33,0.313483427734375,802.0,6548,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,340.0,0.23698892173268113,0.2,0.24,0.23,0.3178779150390625,2366.0,1668,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,345.0,0.25158772115383377,0.14,0.18,0.19,0.32080757324218745,67.0,1689,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,350.0,0.26597645860593333,0.1,0.14,0.14,0.32471378417968744,186.0,13448,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,360.0,0.29414733557262973,0.06,0.08,0.08,0.331061376953125,125.0,5735,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,370.0,0.3215463097607442,0.05,0.06,0.05,0.34570966796874997,437.0,5471,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,375.0,0.3349693300928849,0.02,0.09,0.04,0.37500625,2.0,494,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,C,380.0,0.3482145568429055,0.02,0.04,0.05,0.35547519531249994,11.0,734,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,75.0,-1.2744685823412154,0.0,0.02,0.02,1.109379453125,2.0,1599,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,80.0,-1.2099300612036443,0.0,0.05,0.03,1.1328168359375002,1.0,994,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,85.0,-1.1493054393872095,0.0,0.53,0.03,1.3906280468749999,1.0,352,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,90.0,-1.092147025547261,0.0,0.02,0.01,0.9531254687499999,10.0,524,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,95.0,-1.0380798042769852,0.0,0.05,0.01,0.9804689453125001,2.0,392,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,100.0,-0.9867865098894346,0.0,0.02,0.03,0.85937640625,2.0,4988,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,105.0,-0.9379963457200027,0.0,0.08,0.05,0.929688203125,1.0,2155,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,110.0,-0.8914763300851096,0.0,0.08,0.06,0.8867198828124999,3.0,4094,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,115.0,-0.8470245675142758,0.0,0.1,0.03,0.8632826171875,1.0,1108,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,120.0,-0.8044649530954799,0.01,0.1,0.03,0.8281267187499999,3.0,3496,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,125.0,-0.7636429585752248,0.01,0.22,0.05,0.8554701953125,1.0,4940,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,130.0,-0.7244222454219436,0.01,0.17,0.05,0.7929708203125,2.0,5338,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,135.0,-0.6866819174390965,0.02,0.04,0.03,0.6718782812500002,7.0,3528,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,140.0,-0.6503142732682216,0.02,0.12,0.05,0.6972686523437501,28.0,2655,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,145.0,-0.6152229534569515,0.03,0.07,0.04,0.63867548828125,23.0,4085,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,150.0,-0.5813214017812701,0.05,0.07,0.06,0.6171913281250001,14.0,7553,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,155.0,-0.5485315789582794,0.06,0.08,0.07,0.59570716796875,154.0,4947,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,160.0,-0.516782880643699,0.07,0.09,0.08,0.5722699023437501,33.0,10273,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,165.0,-0.4860112219769454,0.09,0.12,0.11,0.5585981640625001,87.0,9528,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,170.0,-0.4561582588272642,0.11,0.15,0.12,0.5410202148437502,114.0,17032,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,175.0,-0.42717072195401196,0.15,0.18,0.14,0.526371923828125,44.0,9561,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,180.0,-0.39899984498731556,0.18,0.21,0.19,0.5063525927734375,41.0,12852,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,185.0,-0.37160087079920107,0.24,0.26,0.25,0.49561051269531253,83.0,10156,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,190.0,-0.3449326237170398,0.29,0.31,0.31,0.476567734375,325.0,14332,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,195.0,-0.3189571373137791,0.34,0.38,0.36,0.4602104760742188,94.0,12666,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,200.0,-0.29363932932948933,0.42,0.44,0.41,0.43945873046875,12260.0,35330,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,205.0,-0.26894671673911774,0.5,0.55,0.51,0.42456630126953127,204.0,12072,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,210.0,-0.2448491651600573,0.62,0.66,0.64,0.40650007568359375,198.0,13171,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,215.0,-0.22131866774986314,0.77,0.8,0.79,0.38941040283203127,207.0,14648,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,220.0,-0.19832914952516434,0.95,0.99,0.95,0.3737855590820312,2267.0,23385,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,225.0,-0.17585629367310582,1.19,1.24,1.22,0.3591372680664062,483.0,9310,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,230.0,-0.15387738695433054,1.51,1.57,1.56,0.3455875988769531,2110.0,16382,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,235.0,-0.132371181733367,1.93,2.01,1.97,0.3332586206054688,1438.0,7981,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,240.0,-0.11131777253553461,2.52,2.61,2.53,0.3228827478027343,1619.0,11521,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,245.0,-0.09069848533279899,3.25,3.35,3.38,0.3118354949951171,670.0,8128,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,250.0,-0.0704957780152795,4.25,4.35,4.3,0.30322962402343745,1458.0,11186,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,255.0,-0.05069315071909985,5.5,5.65,5.62,0.29633272033691405,2860.0,2182,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,260.0,-0.031275064861998214,7.05,7.25,7.05,0.28967995483398434,1844.0,5625,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,265.0,-0.012226869891303683,9.0,9.2,9.15,0.28363753479003895,1318.0,1805,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,270.0,0.006465263120848804,11.3,11.55,11.65,0.27887684020996095,1758.0,1683,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,275.0,0.024814401789045277,14.0,14.25,14.4,0.27368890380859373,287.0,3049,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,280.0,0.042832907291723746,16.85,17.95,17.41,0.28613995117187496,55.0,770,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,285.0,0.06053248439112461,20.45,21.35,20.85,0.28186753295898437,3.0,67,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,290.0,0.07792422710299374,23.65,25.3,24.63,0.28577374389648436,255.0,29,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,295.0,0.09501866046229379,27.55,29.6,28.35,0.2946237530517578,20.0,89,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,300.0,0.11182577877867517,32.4,33.15,32.64,0.263251996459961,203.0,216,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,305.0,0.1283550807298857,36.2,38.6,46.06,0.31201859863281245,12.0,14,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,310.0,0.14461560160166592,41.5,43.2,39.63,0.3181220532226562,1.0,17,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,315.0,0.16061594294810722,45.85,48.2,54.71,0.34278000976562495,1.0,9,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,320.0,0.17636429991624633,50.25,53.3,68.93,0.37244279907226563,233.0,233,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,325.0,0.19186848645221152,83.95,85.2,88.0,1.2238197988891604,4.0,0,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,335.0,0.22217383594754056,124.35,127.9,96.56,2.1163987519836427,5.0,0,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,345.0,0.25158772115383377,74.8,78.45,81.05,0.49207050903320315,19.0,0,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,350.0,0.26597645860593333,79.85,83.45,82.65,0.512578116455078,19.0,0,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,360.0,0.29414733557262973,149.3,152.9,124.2,2.26938298866272,1.0,0,268.260009765625
AMZN,AMZN,2026-06-18,0.1232876712328767,P,370.0,0.3215463097607442,159.4,163.0,130.65,2.3283122846984856,1.0,0,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,105.0,-0.9379963457200027,163.4,167.15,157.1,0.9157723266601563,6.0,60,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,110.0,-0.8914763300851096,158.35,162.2,149.97,0.8747571118164061,1.0,29,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,115.0,-0.8470245675142758,153.6,157.3,99.19,0.8513198461914062,2.0,18,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,120.0,-0.8044649530954799,148.7,152.45,140.17,0.8237322314453124,1.0,186,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,125.0,-0.7636429585752248,143.8,147.45,139.1,0.7907735766601562,1.0,141,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,130.0,-0.7244222454219436,138.8,142.65,141.78,0.7625756164550781,1.0,43,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,135.0,-0.6866819174390965,134.05,137.8,125.55,0.7419459399414061,1.0,71,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,140.0,-0.6503142732682216,129.2,132.95,128.23,0.717776259765625,1.0,66,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,145.0,-0.6152229534569515,124.25,128.1,106.9,0.6909210595703126,2.0,68,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,150.0,-0.5813214017812701,119.55,123.1,121.75,0.6673617248535157,6.0,346,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,155.0,-0.5485315789582794,114.75,118.1,98.07,0.6412389392089843,2.0,145,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,160.0,-0.516782880643699,110.45,113.3,104.99,0.632938240966797,1.0,357,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,165.0,-0.4860112219769454,105.2,108.55,93.21,0.6022378643798829,2.0,487,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,170.0,-0.4561582588272642,100.5,103.75,102.57,0.5833781896972656,3.0,285,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,175.0,-0.42717072195401196,96.15,98.85,98.42,0.5692181750488281,21.0,290,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,180.0,-0.39899984498731556,90.95,94.4,94.0,0.5465133239746094,2.0,542,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,185.0,-0.37160087079920107,86.3,88.6,88.5,0.5092822509765625,2.0,230,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,190.0,-0.3449326237170398,81.6,84.5,84.17,0.5021412091064454,7.0,1667,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,195.0,-0.3189571373137791,77.9,79.8,80.27,0.5275926147460939,54.0,336,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,200.0,-0.29363932932948933,74.1,74.7,74.2,0.49493913269042966,25.0,3225,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,205.0,-0.26894671673911774,69.5,70.35,70.65,0.4830984307861329,2.0,1801,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,210.0,-0.2448491651600573,65.15,65.95,65.4,0.46869427795410157,7.0,3626,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,215.0,-0.22131866774986314,61.0,61.6,61.55,0.45441219421386714,54.0,2135,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,220.0,-0.19832914952516434,56.85,57.35,57.9,0.44116769775390624,21.0,3839,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,225.0,-0.17585629367310582,52.8,53.25,53.25,0.4297847549438477,14.0,4327,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,230.0,-0.15387738695433054,48.9,49.3,48.82,0.4198056066894531,109.0,5165,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,235.0,-0.132371181733367,45.05,45.5,46.03,0.41089456298828125,49.0,4102,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,240.0,-0.11131777253553461,41.4,41.8,41.71,0.40192248474121095,43.0,6347,268.260009765625
AMZN,AMZN,2026-09-18,0.37534246575342467,C,245.0,-0.09069848533279899,37.85,38.35,37.82,0.3952697192382813,28.0,2035,268.260009765625
