underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
AMD,AMD,2026-11-20,0.547945205479452,C,510.0,0.3468077944441366,29.35,30.9,28.6,0.6689486230468751,2.0,33.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,C,520.0,0.36622588030123815,27.65,29.6,26.3,0.670749142150879,4.0,38.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,C,530.0,0.3852740752719327,26.1,28.0,24.0,0.6708101766967774,18.0,91.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,C,540.0,0.4039662082840852,24.7,26.55,18.0,0.6715425912475587,2.0,29.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,C,550.0,0.4223153469522817,23.4,25.1,22.95,0.6719087985229494,7.0,124.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,C,560.0,0.4403338524549601,22.6,23.5,16.05,0.6733736276245119,2.0,87.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,C,570.0,0.458033429554361,21.4,22.8,19.4,0.6769441485595704,1.0,22.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,C,580.0,0.4754251722662301,20.2,21.0,20.62,0.6732973344421389,134.0,1.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,C,590.0,0.4925196056255303,18.8,20.5,19.6,0.6753572503662111,40.0,2.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,C,600.0,0.5093267239419115,18.15,18.9,17.94,0.6745332839965822,55.0,206.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,C,610.0,0.5258560258931221,17.35,18.15,17.64,0.6774019076538086,4.0,43.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,C,620.0,0.5421165467649024,16.25,17.5,10.9,0.6783784603881836,,1.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,C,630.0,0.5581168881113435,15.4,16.7,11.05,0.6793550131225586,,0.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,C,650.0,0.589369431615448,13.95,14.95,13.55,0.6800874276733401,1.0,2.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,C,660.0,0.6046369037462364,13.15,14.25,12.45,0.6802094967651369,,11.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,C,670.0,0.6196747811107769,12.7,13.65,10.82,0.6831086376953126,,11.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,C,680.0,0.6344898668959176,11.85,13.05,11.0,0.6824677749633791,,1.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,C,690.0,0.6490886663170702,11.25,12.25,10.47,0.681613291320801,,1.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,C,700.0,0.6634774037691697,10.9,11.65,11.17,0.6837800177001954,81.0,157.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,100.0,-1.2824327452861435,0.53,1.15,0.85,0.8398453515625,41.0,722.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,105.0,-1.2336425811167115,0.64,1.14,1.34,0.8164080859374999,2.0,195.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,110.0,-1.1871225654818185,0.77,1.17,1.27,0.797853583984375,37.0,333.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,115.0,-1.1426708029109849,0.91,1.35,1.3,0.789064609375,64.0,208.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,120.0,-1.1001111884921888,1.07,1.49,1.25,0.7773459765625,14.0,441.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,125.0,-1.0592891939719338,1.25,1.65,1.52,0.7668480346679689,1.0,589.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,130.0,-1.0200684808186524,1.22,1.98,1.8,0.7536645727539062,2.0,1847.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,135.0,-0.9823281528358054,1.59,2.01,1.85,0.7437769763183593,56.0,516.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,140.0,-0.9459605086649305,1.63,2.13,1.93,0.7243679907226561,4.0,2835.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,145.0,-0.9108691888536605,2.02,2.59,2.34,0.7281521325683593,52.0,375.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,150.0,-0.8769676371779791,2.11,2.6,2.49,0.7067900415039063,5.0,4025.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,155.0,-0.8441778143549882,2.57,3.0,2.86,0.7071562487792968,19.0,1061.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,160.0,-0.812429116040408,2.72,3.3,3.1,0.6949493395996094,1.0,3731.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,165.0,-0.7816574573736542,3.2,3.55,3.32,0.6888458850097658,25.0,1550.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,170.0,-0.7518044942239731,3.6,4.0,3.76,0.6842072595214845,1.0,747.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,175.0,-0.7228169573507208,4.0,4.55,4.7,0.6801179449462893,4.0,697.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,180.0,-0.6946460803840245,4.45,5.0,4.92,0.6738313867187502,10.0,1017.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,185.0,-0.6672471061959101,4.95,5.4,5.2,0.6666293103027345,10.0,974.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,190.0,-0.6405788591137487,5.55,5.9,5.7,0.6616244775390626,6.0,5010.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,195.0,-0.614603372710488,6.1,6.45,6.35,0.6556430920410157,14.0,1360.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,200.0,-0.5892855647261982,6.85,7.2,7.65,0.6541782629394532,1.0,4403.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,210.0,-0.5404954005567661,8.45,9.0,8.69,0.6519199847412109,113.0,4728.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,220.0,-0.49397538492187326,10.15,10.75,10.42,0.6451146328735352,54.0,1384.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,230.0,-0.44952362235103954,12.05,12.9,12.28,0.6401708346557617,4.0,390.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,240.0,-0.4069640079322436,14.4,15.25,14.6,0.6368749691772461,12.0,1208.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,250.0,-0.3661420134119884,16.9,17.7,17.6,0.6315954809570312,5.0,1624.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,260.0,-0.3269213002587072,19.55,20.85,20.55,0.6290320300292969,25.0,627.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,270.0,-0.2891809722758601,22.85,23.7,23.6,0.6252478881835939,38.0,294.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,280.0,-0.2528133281049852,26.05,27.6,26.9,0.6242103009033204,11.0,76.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,290.0,-0.21772200829371519,29.65,31.2,30.85,0.6203956417846681,15.0,117.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,300.0,-0.1838204566180338,33.6,35.15,34.4,0.6176490872192384,41.0,123.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,310.0,-0.1510306337950429,37.65,39.5,38.61,0.6147499462890625,6.0,66.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,320.0,-0.11928193548046268,42.3,44.0,43.24,0.6130714962768556,305.0,955.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,330.0,-0.08851027681370895,47.0,49.05,48.35,0.6117897708129885,4.0,216.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,340.0,-0.058657313664027745,52.05,53.85,52.9,0.6084328707885743,9.0,90.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,350.0,-0.029669776790775534,57.7,59.2,58.55,0.6083108016967774,29.0,83.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,360.0,-0.0014988998240791738,62.75,64.85,64.0,0.6043740734863283,11.0,29.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,370.0,0.025900074364035196,68.55,70.7,84.7,0.6027719166564944,18.0,110.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,380.0,0.052568321446196664,74.7,76.6,75.45,0.600910363006592,91.0,8.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,390.0,0.07854380784945725,80.85,83.05,85.2,0.5995828616333009,3.0,44.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,400.0,0.10386161583374706,87.35,89.7,104.41,0.598835188446045,25.0,38.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,410.0,0.1285542284241187,94.05,96.3,112.5,0.5968973416137696,1.0,11.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,420.0,0.15265178000317914,100.85,103.25,109.02,0.5952646675109863,26.0,16.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,430.0,0.1761822774133732,107.9,110.4,169.65,0.5940134593200683,3.0,1.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,440.0,0.19917179563807205,114.9,117.45,122.1,0.5903513865661623,30.0,86.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,450.0,0.22164465149013057,122.35,125.1,176.35,0.5900919897460939,3.0,5.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,460.0,0.24362355820890577,129.9,132.55,131.45,0.5878031942749024,30.0,39.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,470.0,0.2651297634298695,137.75,140.45,138.75,0.5877421597290039,30.0,9.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,480.0,0.28618317262770177,145.4,148.3,194.45,0.584965087890625,3.0,4.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,490.0,0.30680245983043736,153.45,156.3,203.05,0.58359181060791,,3.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,500.0,0.3270051671479569,161.55,164.45,181.8,0.5819133605957032,15.0,35.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,550.0,0.4223153469522817,203.9,206.9,224.05,0.5742687837219238,,1.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,600.0,0.5093267239419115,248.4,251.35,270.45,0.5634198931884766,21.0,11.0,360.5400085449219
AMD,AMD,2026-11-20,0.547945205479452,P,680.0,0.6344898668959176,322.85,325.6,338.6,0.5405014212036134,,1.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,25.0,-2.6687271064060343,334.9,338.9,196.01,1.5273461132812498,,1.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,50.0,-1.9755799258460889,311.0,315.0,152.72,1.233280200805664,1.0,3.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,55.0,-1.880269746041764,306.25,310.35,167.09,1.19922275390625,,2.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,75.0,-1.5701148177379245,287.3,291.4,232.38,1.0703171484375003,,1.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,80.0,-1.5055762966003532,282.55,286.7,242.63,1.0429735351562504,2.0,10.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,90.0,-1.3877932609439698,273.2,277.3,162.0,0.9957275817871094,1.0,11.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,95.0,-1.3337260396736939,268.0,272.65,238.5,0.9620365124511718,5.0,7.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,100.0,-1.2824327452861435,263.9,268.0,244.04,0.9547123669433593,5.0,37.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,105.0,-1.2336425811167115,258.5,263.35,221.6,0.9193123303222657,2.0,19.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,110.0,-1.1871225654818185,254.65,258.75,233.55,0.9173592248535156,2.0,11.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,115.0,-1.1426708029109849,249.5,254.2,244.07,0.8909923010253906,2.0,4.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,120.0,-1.1001111884921888,245.55,249.65,209.0,0.8863536755371093,3.0,34.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,125.0,-1.0592891939719338,241.45,244.55,203.0,0.8693250372314454,5.0,35.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,130.0,-1.0200684808186524,236.95,240.05,225.87,0.8555312298583984,4.0,9.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,135.0,-0.9823281528358054,232.5,235.65,220.7,0.8438125970458983,2.0,37.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,140.0,-0.9459605086649305,228.05,231.15,210.68,0.8304460314941406,1.0,74.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,145.0,-0.9108691888536605,223.65,226.8,217.38,0.8195818823242187,4.0,34.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,150.0,-0.8769676371779791,219.35,222.45,212.86,0.8096637686157225,8.0,56.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,155.0,-0.8441778143549882,215.05,218.0,209.12,0.7982197912597657,2.0,74.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,160.0,-0.812429116040408,210.8,213.9,213.86,0.7909871975708008,3.0,70.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,165.0,-0.7816574573736542,206.55,209.7,205.76,0.7821677056884766,1.0,71.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,170.0,-0.7518044942239731,202.4,205.55,195.73,0.7744163183593751,1.0,39.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,175.0,-0.7228169573507208,198.35,201.45,192.52,0.7676414837646486,3.0,21.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,180.0,-0.6946460803840245,194.3,197.4,189.95,0.7608361318969729,3.0,67.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,185.0,-0.6672471061959101,190.35,193.4,191.58,0.7548242291259766,2.0,38.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,190.0,-0.6405788591137487,186.4,189.5,180.8,0.7491174990844728,2.0,219.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,195.0,-0.614603372710488,182.5,185.6,183.43,0.7432886999511719,3.0,139.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,200.0,-0.5892855647261982,178.65,181.75,179.22,0.737734556274414,36.0,340.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,210.0,-0.5404954005567661,171.2,174.3,172.3,0.7287319607543946,21.0,237.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,220.0,-0.49397538492187326,163.95,167.0,165.2,0.7200040206909181,23.0,359.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,230.0,-0.44952362235103954,156.85,160.0,158.25,0.7121305642700196,2.0,580.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,240.0,-0.4069640079322436,150.15,153.25,154.7,0.7061186614990236,4.0,305.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,250.0,-0.3661420134119884,143.8,146.7,145.15,0.7011443460083008,8.0,1106.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,260.0,-0.3269213002587072,137.45,140.4,137.6,0.6954986505126954,5.0,1129.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,270.0,-0.2891809722758601,131.25,134.25,132.32,0.6895782995605471,4.0,269.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,280.0,-0.2528133281049852,125.35,128.45,126.36,0.6850922604370118,8.0,729.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,290.0,-0.21772200829371519,119.75,122.25,119.73,0.6784394949340821,7.0,375.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,300.0,-0.1838204566180338,114.35,117.6,116.4,0.6781190635681154,37.0,2325.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,310.0,-0.1510306337950429,109.2,111.9,110.57,0.6725496612548829,6.0,541.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,320.0,-0.11928193548046268,104.5,106.8,105.73,0.6700014689636231,14.0,308.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,330.0,-0.08851027681370895,99.55,102.5,102.2,0.6682162084960939,7.0,301.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,340.0,-0.058657313664027745,95.05,98.2,97.71,0.6667971553039553,11.0,663.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,350.0,-0.029669776790775534,90.7,94.05,91.64,0.6651644812011721,87.0,1053.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,360.0,-0.0014988998240791738,86.65,89.0,88.13,0.6598697343444824,30.0,1242.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,370.0,0.025900074364035196,82.7,86.05,83.65,0.6618686157226563,70.0,496.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,380.0,0.052568321446196664,79.1,82.35,80.7,0.6610599079895021,288.0,225.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,390.0,0.07854380784945725,76.25,78.6,76.05,0.6617312879943849,6.0,194.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,400.0,0.10386161583374706,73.3,75.4,73.78,0.6629519789123537,34.0,1806.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,410.0,0.1285542284241187,69.4,71.35,69.52,0.6563755065917969,6.0,40.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,420.0,0.15265178000317914,66.3,68.25,63.0,0.6553302899932864,510.0,533.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,430.0,0.1761822774133732,63.45,65.55,63.7,0.6557193852233887,11.0,190.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,440.0,0.19917179563807205,61.1,63.25,61.11,0.6584964570617677,2.0,121.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,450.0,0.22164465149013057,58.65,60.5,57.5,0.6583591293334962,10.0,1352.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,460.0,0.24362355820890577,55.5,57.6,56.85,0.6541935215759278,1.0,140.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,470.0,0.2651297634298695,53.25,55.65,53.94,0.6560855924987794,4.0,125.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,480.0,0.28618317262770177,50.8,52.8,49.03,0.6530796411132813,2.0,88.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,490.0,0.30680245983043736,48.75,50.9,49.5,0.6543766252136232,11.0,170.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,500.0,0.3270051671479569,46.75,49.25,49.3,0.6561008511352541,27.0,181.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,510.0,0.3468077944441366,44.9,47.05,42.7,0.6556278334045411,1.0,46.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,520.0,0.36622588030123815,42.85,45.4,38.5,0.6558109370422365,1.0,69.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,530.0,0.3852740752719327,41.2,42.9,42.5,0.6535984347534182,15.0,78.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,540.0,0.4039662082840852,39.5,41.9,38.65,0.6564365411376953,7.0,100.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,550.0,0.4223153469522817,37.9,39.65,36.5,0.6541630043029787,566.0,1461.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,560.0,0.4403338524549601,36.85,38.75,35.66,0.6588931816101073,3.0,228.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,570.0,0.458033429554361,35.2,36.35,33.65,0.654620763397217,2.0,96.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,580.0,0.4754251722662301,33.9,35.5,32.6,0.6575504216003418,37.0,54.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,590.0,0.4925196056255303,32.7,34.05,32.8,0.6579471461486817,10.0,135.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,600.0,0.5093267239419115,31.1,32.4,31.91,0.6553074020385744,38.0,260.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,690.0,0.6490886663170702,22.25,23.85,22.2,0.6632418930053713,3.0,39.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,C,700.0,0.6634774037691697,21.5,22.2,22.2,0.659884992980957,18.0,135.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,25.0,-2.6687271064060343,0.0,0.5,0.24,1.18359783203125,,11.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,30.0,-2.4864055496120794,0.0,0.0,0.14,0.500005,,0.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,45.0,-2.080940441503915,0.1,0.66,0.2,0.9619144433593749,2.0,56.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,50.0,-1.9755799258460889,0.1,0.72,0.25,0.9213875048828125,1.0,61.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,55.0,-1.880269746041764,0.0,0.79,0.79,0.8720715917968749,2.0,14.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,60.0,-1.7932583690521342,0.07,0.83,0.54,0.8461929443359374,4.0,9.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,65.0,-1.7132156613785978,0.2,0.8,0.63,0.8198260205078124,1.0,9.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,70.0,-1.639107689224876,0.23,0.9,0.6,0.7980977221679688,1.0,92.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,75.0,-1.5701148177379245,0.32,0.96,0.6,0.7788108056640625,1.0,43.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,80.0,-1.5055762966003532,0.53,1.2,0.85,0.7814963256835938,1.0,51.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,85.0,-1.4449516747839184,0.59,1.14,0.87,0.7507349145507812,1.0,46.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,90.0,-1.3877932609439698,0.82,1.47,1.65,0.754885263671875,1.0,129.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,95.0,-1.3337260396736939,0.97,1.51,1.4,0.7360866235351562,6.0,137.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,100.0,-1.2824327452861435,1.21,1.5,1.47,0.719729365234375,27.0,145.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,105.0,-1.2336425811167115,1.26,2.1,1.68,0.7203397106933593,1.0,29.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,110.0,-1.1871225654818185,1.54,2.24,2.12,0.7097196997070312,19.0,110.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,115.0,-1.1426708029109849,1.79,2.8,2.35,0.7105741833496093,1.0,253.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,120.0,-1.1001111884921888,2.13,2.88,2.64,0.6978789978027344,1.0,387.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,125.0,-1.0592891939719338,2.23,2.91,2.88,0.6774934594726563,1.0,120.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,130.0,-1.0200684808186524,2.73,3.55,3.51,0.682193119506836,10.0,2074.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,135.0,-0.9823281528358054,3.15,4.05,3.74,0.6792024267578126,1.0,418.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,140.0,-0.9459605086649305,3.55,4.1,4.28,0.6654696539306644,1.0,374.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,145.0,-0.9108691888536605,4.05,4.55,4.3,0.6610141320800782,40.0,1689.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,150.0,-0.8769676371779791,4.25,5.3,5.38,0.6553989538574221,7.0,1500.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,155.0,-0.8441778143549882,5.15,5.65,5.74,0.6535679174804689,82.0,407.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,160.0,-0.812429116040408,5.55,6.2,6.0,0.6460606683349608,50.0,1703.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,165.0,-0.7816574573736542,5.95,7.1,6.45,0.6426427337646485,11.0,506.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,170.0,-0.7518044942239731,6.9,7.75,7.15,0.6419103192138673,9.0,3731.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,175.0,-0.7228169573507208,7.4,8.25,7.9,0.632938240966797,9.0,510.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,180.0,-0.6946460803840245,8.55,9.05,8.65,0.6340368627929689,12.0,717.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,185.0,-0.6672471061959101,9.35,10.3,9.85,0.6347387600708009,9.0,292.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,190.0,-0.6405788591137487,9.95,10.8,10.55,0.6249732327270509,2.0,1244.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,195.0,-0.614603372710488,10.8,12.35,11.4,0.6269568554687501,70.0,306.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,200.0,-0.5892855647261982,12.25,12.8,12.5,0.6232642654418946,44.0,1642.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,210.0,-0.5404954005567661,14.3,15.05,14.6,0.6177711563110352,2.0,375.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,220.0,-0.49397538492187326,16.3,17.8,17.24,0.6126747717285157,6.0,1311.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,230.0,-0.44952362235103954,19.05,20.2,19.55,0.6074868353271485,6.0,414.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,240.0,-0.4069640079322436,22.25,23.5,23.95,0.6080666635131836,24.0,390.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,250.0,-0.3661420134119884,25.0,26.45,25.55,0.6009561389160158,26.0,1837.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,260.0,-0.3269213002587072,28.8,30.4,29.05,0.6028787271118167,5.0,343.0,360.5400085449219
AMD,AMD,2027-03-19,0.873972602739726,P,270.0,-0.2891809722758601,31.95,33.5,32.65,0.5943186320495606,18.0,375.0,360.5400085449219
