underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
MSFT,MSFT,2028-12-15,2.6191780821917807,C,465.0,0.11510918831294958,75.45,79.85,78.84,0.3691698215484619,1.0,23.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,470.0,0.1258044774296975,73.85,77.35,76.72,0.36557641265869145,5.0,341.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,475.0,0.1363865867602344,72.5,75.15,75.25,0.36299007377624515,14.0,55.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,480.0,0.14685788662752997,69.6,73.3,73.5,0.3616091671752929,49.0,277.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,485.0,0.1572206736630765,68.0,71.7,66.93,0.36105222694396977,3.0,44.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,490.0,0.16747717383026556,66.85,70.4,67.67,0.3615023567199707,50.0,697.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,495.0,0.17762954529428351,64.5,68.3,67.5,0.358854983291626,1.0,18.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,500.0,0.18767988114778492,63.15,66.1,66.0,0.3557193334960937,94.0,2544.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,505.0,0.19763021200095313,62.0,66.0,60.0,0.3603274417114257,48.0,377.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,510.0,0.20748250844396474,60.8,64.5,62.66,0.3596026564788818,48.0,425.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,515.0,0.2172386833893294,59.2,62.1,61.02,0.35539890213012687,1.0,59.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,520.0,0.22690059430106624,58.05,60.7,59.72,0.3548343325805663,64.0,1861.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,525.0,0.23647004531721708,56.7,59.3,54.5,0.3541705818939208,4.0,77.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,530.0,0.2459487892717608,55.1,58.55,57.25,0.35585666122436516,45.0,2680.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,535.0,0.2553385296215998,53.55,57.05,55.95,0.3546207116699218,8.0,146.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,540.0,0.2646409222839133,51.5,54.85,55.0,0.35063057823181143,47.0,308.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,545.0,0.27385757738883726,51.0,53.9,53.04,0.3512790702819824,1.0,852.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,550.0,0.28299006095210993,50.5,52.85,52.71,0.3514545446014403,38.0,1751.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,555.0,0.29203989647202777,48.75,52.5,49.11,0.354223987121582,2.0,634.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,560.0,0.30100856645478813,47.3,50.2,47.2,0.3494251459503174,18.0,460.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,565.0,0.3098975138720341,46.55,48.95,54.12,0.3485554036712646,22.0,65.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,570.0,0.31870814355418914,45.65,48.5,47.32,0.35070687141418455,31.0,231.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,575.0,0.3274418235229437,44.45,47.25,41.0,0.34966165481567374,22.0,134.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,580.0,0.33609988626605825,43.55,46.4,43.54,0.3501041552734374,57.0,1188.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,585.0,0.3446836299574497,42.3,45.1,39.5,0.3486851020812988,28.0,764.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,590.0,0.35319431962535847,40.95,44.75,41.24,0.3509433802795409,241.0,1144.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,595.0,0.36163318827122304,40.0,43.35,38.16,0.34895975753784175,152.0,144.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,600.0,0.3700014379417396,39.5,42.0,41.48,0.3470753159332275,226.0,3336.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,605.0,0.3783002407564347,38.15,41.2,36.7,0.34731182479858397,4.0,85.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,610.0,0.3865307398929501,37.4,40.05,35.05,0.34606061660766596,16.0,91.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,615.0,0.3946940505321112,36.75,39.45,41.51,0.34696087615966786,2.0,33.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,620.0,0.40279126076473054,35.5,38.1,38.5,0.34471022727966305,35.0,550.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,625.0,0.41082343246199476,34.7,37.75,33.23,0.3465031170654296,51.0,177.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,630.0,0.41879160211117156,34.35,37.55,36.67,0.34886820571899413,1.0,202.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,635.0,0.42669678161828495,33.45,36.3,41.09,0.34680066047668456,1.0,28.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,640.0,0.4345399590793108,33.0,35.35,34.55,0.34590040092468255,1.0,108.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,645.0,0.44232209952136575,32.3,35.0,37.05,0.3474720404815673,3.0,180.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,650.0,0.450044145615276,31.75,34.35,31.5,0.3477085493469238,44.0,412.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,655.0,0.4577070183608451,30.75,33.0,32.44,0.3448704429626465,2.0,510.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,660.0,0.46531161774606455,29.5,32.45,31.5,0.3453968659210205,1.0,61.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,665.0,0.4728588233814474,29.5,33.5,27.19,0.3528354512023925,1.0,324.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,670.0,0.480349495110605,28.55,30.95,28.45,0.3445194943237304,1.0,337.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,675.0,0.48778447359812305,27.95,31.0,35.73,0.34754070434570306,1.0,33.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,680.0,0.4951645808957457,27.3,29.75,29.3,0.3447178565979004,2.0,165.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,685.0,0.5024906209878186,27.35,29.05,28.2,0.3442753561401367,100.0,222.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,690.0,0.5097633803168983,26.0,29.6,26.15,0.34944803390502926,2.0,47.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,695.0,0.5169836282903854,25.55,27.9,25.01,0.34433639068603517,2.0,19.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,700.0,0.5241521177689978,25.0,27.6,26.5,0.3455570816040039,14.0,758.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,705.0,0.531269585537862,24.85,26.85,30.18,0.34463393409729004,3.0,110.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,710.0,0.5383367527609544,24.6,27.0,25.62,0.34787639434814455,1.0,70.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,715.0,0.5453543254196009,23.8,25.75,27.1,0.34447371841430663,1.0,19.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,720.0,0.5523229947356942,23.0,25.95,25.4,0.3479069116210937,20.0,507.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,725.0,0.5592434375802681,22.5,24.4,25.15,0.3428791909027099,165.0,1161.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,C,730.0,0.5661163168680301,22.0,23.95,23.6,0.3430851824951171,399.0,3860.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,185.0,-0.8065723921960819,5.05,6.05,5.2,0.36118192535400384,100.0,558.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,190.0,-0.7799041451139206,3.8,6.35,6.0,0.3552310571289062,2.0,407.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,195.0,-0.75392865871066,5.25,7.6,6.15,0.3619448571777344,3.0,4482.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,200.0,-0.7286108507263701,5.95,7.5,6.55,0.35037881072998034,10.0,171.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,205.0,-0.7039182381359985,5.8,7.7,7.41,0.34287156158447263,18.0,87.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,210.0,-0.6798206865569381,7.45,9.1,8.59,0.34931070617675775,3.0,429.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,215.0,-0.656290189146744,7.05,9.75,8.68,0.3463963066101074,1.0,218.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,220.0,-0.6333006709220451,8.25,10.05,8.92,0.3396367306518554,3.0,1562.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,225.0,-0.6108278150699866,8.6,10.15,9.57,0.33090879058837885,15.0,112.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,230.0,-0.5888489083512113,10.0,10.85,10.0,0.32816223602294914,9.0,1069.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,235.0,-0.5673427031302478,10.6,12.4,12.1,0.3328618960571289,20.0,21.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,240.0,-0.5462892939324153,10.55,12.3,12.03,0.32236395416259755,15.0,662.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,245.0,-0.5256700067296798,12.2,13.7,13.25,0.3247748187255859,1.0,8.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,250.0,-0.5054672994121604,12.9,14.55,13.17,0.32211981597900385,58.0,344.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,255.0,-0.4856646721159806,13.8,15.7,15.3,0.3215247291564941,2.0,4.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,260.0,-0.4662465862588791,14.55,17.45,16.78,0.3248968878173828,1.0,263.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,265.0,-0.4471983912881845,15.45,17.55,17.2,0.31604687866210934,2.0,3.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,270.0,-0.428506258276032,15.5,18.6,17.5,0.3138496350097656,10.0,117.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,275.0,-0.4101571196078354,17.35,19.55,18.35,0.3107521318054199,200.0,206.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,280.0,-0.39213861410515716,18.5,20.4,19.81,0.3068306622314453,15.0,443.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,285.0,-0.37443903700575615,19.65,21.65,20.9,0.30525902267456057,5.0,35.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,290.0,-0.35704729429388704,20.75,22.05,21.0,0.2983163430786132,20.0,463.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,295.0,-0.3399528609345868,21.65,24.3,23.5,0.3022072953796387,1.0,176.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,300.0,-0.32314574261820567,23.15,25.1,23.7,0.2973397903442382,16.0,1233.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,305.0,-0.30661644066699517,24.65,27.0,27.6,0.29843078285217284,5.0,14.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,310.0,-0.2903559197952148,26.1,28.15,29.22,0.29512728805541993,5.0,406.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,315.0,-0.27435557844877373,27.55,28.75,31.25,0.28881021255493156,1.0,33.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,320.0,-0.2586072214806345,28.4,30.25,29.5,0.28705546936035153,68.0,1025.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,325.0,-0.24310303494466928,29.35,32.45,31.1,0.2885508157348632,42.0,22.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,330.0,-0.2278355628138808,32.0,33.95,32.33,0.2862772789001465,41.0,1635.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,335.0,-0.21279768544934033,33.7,35.35,34.78,0.2833323620605468,1.0,4.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,340.0,-0.19798259966419962,34.05,36.6,35.96,0.27952533226013176,220.0,690.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,345.0,-0.18338380024304698,35.85,38.1,40.51,0.2767177431488036,1.0,76.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,350.0,-0.16899506279094745,38.15,40.5,38.95,0.27777058906555174,96.0,1718.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,355.0,-0.15481042779899093,40.35,43.05,42.0,0.27915912498474116,1.0,21.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,360.0,-0.1408241858242511,41.85,44.8,43.55,0.2767864070129394,4.0,625.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,365.0,-0.1270308636919152,43.2,46.25,44.45,0.2729488599395752,1.0,14.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,370.0,-0.11342521163613664,45.65,48.7,46.66,0.27316248085021977,52.0,580.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,375.0,-0.10000219130399589,48.45,50.3,49.4,0.2696072185516357,4.0,149.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,380.0,-0.0867569645539753,48.85,52.8,53.74,0.2695690719604492,189.0,669.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,385.0,-0.07368488298662247,52.45,54.45,53.95,0.26586122329711914,1.0,26.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,390.0,-0.060781478150714635,53.0,58.0,54.77,0.2695690719604492,24.0,481.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,395.0,-0.04804245237328481,56.5,58.95,63.0,0.262725573501587,1.0,7.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,400.0,-0.03546367016642475,57.85,60.75,60.56,0.2591016473388672,19.0,1811.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,405.0,-0.023041150167867647,61.3,63.55,69.15,0.25917794052124027,13.0,25.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,410.0,-0.010771057576053237,63.6,65.7,64.61,0.25653819641113285,16.0,437.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,415.0,0.001350302956291634,64.6,68.25,67.58,0.25524121231079105,1.0,25.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,420.0,0.013326494003007276,67.8,70.75,68.8,0.2535551329803467,17.0,1015.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,425.0,0.025160951650010067,69.55,73.6,71.5,0.2529905634307862,1.0,19.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,430.0,0.0368569914132013,73.3,75.45,74.05,0.24846637771606445,1.0,194.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,435.0,0.04841781381427745,75.5,78.5,76.35,0.24826801544189453,4.0,6.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,440.0,0.059846509637900155,78.7,81.6,80.52,0.2480467652130127,1.0,327.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,445.0,0.07114606489183348,80.5,84.35,82.3,0.24633016860961915,2.0,96.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,450.0,0.08231936548995865,83.7,86.4,85.5,0.24179835357666019,53.0,420.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,455.0,0.09336920167654358,86.0,90.5,93.45,0.2447356410980225,2.0,55.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,460.0,0.10429827220873401,89.0,92.9,91.71,0.24111934425354,220.0,232.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,465.0,0.11510918831294958,92.0,96.5,92.91,0.2418136122131348,1.0,4.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,470.0,0.1258044774296975,95.0,98.1,95.23,0.23478701011657713,92.0,81.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,475.0,0.1363865867602344,98.15,101.95,98.15,0.23604584762573239,2.0,4.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,480.0,0.14685788662752997,101.0,104.7,101.2,0.23294071510314943,7.0,349.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,485.0,0.1572206736630765,104.1,107.9,127.75,0.23134618759155273,,1.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,490.0,0.16747717383026556,107.5,111.2,108.99,0.22994239303588865,2.0,269.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,495.0,0.17762954529428351,111.2,115.0,117.55,0.2302933416748047,,10.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,500.0,0.18767988114778492,114.05,117.5,116.1,0.22535717277526854,14.0,369.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,505.0,0.19763021200095313,117.5,121.0,127.1,0.22413648185729976,1.0,68.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,510.0,0.20748250844396474,121.1,124.5,119.75,0.22271742866516112,160.0,114.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,515.0,0.2172386833893294,122.0,126.5,140.98,0.21492789474487306,10.0,35.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,520.0,0.22690059430106624,128.0,131.55,138.47,0.21949022705078125,36.0,165.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,525.0,0.23647004531721708,131.5,135.5,143.41,0.21934527000427248,5.0,24.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,530.0,0.2459487892717608,135.0,139.5,141.0,0.2192613475036621,52.0,52.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,535.0,0.2553385296215998,139.0,142.4,160.35,0.21422599746704102,1.0,20.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,540.0,0.2646409222839133,142.65,146.4,140.88,0.2137377210998535,2.0,20.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,545.0,0.27385757738883726,146.5,149.85,142.8,0.21057155403137207,35.0,34.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,550.0,0.28299006095210993,150.0,154.0,149.7,0.21038082107543943,11.0,290.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,560.0,0.30100856645478813,158.0,161.6,169.36,0.2061236614990234,4.0,260.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,565.0,0.3098975138720341,162.15,165.9,196.45,0.20610840286254878,1.0,55.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,570.0,0.31870814355418914,166.1,170.4,161.28,0.2069781451416015,1.0,5.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,575.0,0.3274418235229437,170.0,174.0,164.77,0.20302615829467768,30.0,18.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,580.0,0.33609988626605825,174.0,178.5,177.81,0.20357546920776365,42.0,529.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,585.0,0.3446836299574497,178.0,183.0,187.31,0.2040027110290527,2.0,11.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,590.0,0.35319431962535847,182.0,187.0,180.48,0.2014850360107422,96.0,101.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,595.0,0.36163318827122304,186.5,191.5,191.92,0.20161473442077635,1.0,5.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,600.0,0.3700014379417396,190.5,195.5,192.0,0.1985858950805664,45.0,485.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,605.0,0.3783002407564347,195.0,200.0,191.91,0.19835701553344726,1.0,1.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,610.0,0.3865307398929501,199.5,204.5,211.91,0.19799080825805665,4.0,209.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,615.0,0.3946940505321112,204.0,208.5,201.63,0.19409985595703128,4.0,3.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,620.0,0.40279126076473054,208.0,213.0,201.8,0.19329114822387694,2.0,6.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,625.0,0.41082343246199476,212.5,217.5,250.0,0.19229170753479005,10.0,0.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,630.0,0.41879160211117156,217.0,222.0,231.2,0.1910939045715332,2.0,5.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,635.0,0.42669678161828495,216.0,221.0,244.9,0.11524322265625,1.0,0.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,645.0,0.44232209952136575,231.0,236.0,234.0,0.19040726593017582,3.0,250.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,650.0,0.450044145615276,235.5,240.5,238.0,0.18840838455200193,1.0,0.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,660.0,0.46531161774606455,262.0,267.0,251.5,0.2945169425964355,1.0,1.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,670.0,0.480349495110605,268.0,273.0,216.5,0.2795634788513183,1.0,0.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,675.0,0.48778447359812305,277.0,282.0,244.0,0.30264979583740237,,1.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,680.0,0.4951645808957457,264.0,269.0,259.0,0.1866383827209473,1.0,1.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,685.0,0.5024906209878186,282.5,287.5,220.25,0.284614087524414,1.0,0.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,700.0,0.5241521177689978,283.5,288.5,298.0,0.1887898504638672,1.0,1.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,705.0,0.531269585537862,288.5,293.0,330.01,0.18402915588378904,1.0,0.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,710.0,0.5383367527609544,293.5,298.0,307.0,0.1859517440795898,1.0,2.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,720.0,0.5523229947356942,303.5,308.0,307.76,0.18969011001586916,1.0,1.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,725.0,0.5592434375802681,308.5,313.0,312.74,0.1915364050292969,1.0,0.0,414.44000244140625
MSFT,MSFT,2028-12-15,2.6191780821917807,P,730.0,0.5661163168680301,313.5,318.0,317.28,0.19336744140625,42.0,4.0,414.44000244140625
