underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
NVDA,NVDA,2027-09-17,1.3726027397260274,P,195.0,-0.0175376052873591,33.25,33.7,33.11,0.3877166941833496,31.0,494.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,200.0,0.007780202696930642,35.9,36.35,36.01,0.3846497082519531,67.0,804.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,205.0,0.03247281528730234,38.5,39.1,38.3,0.38158272232055657,44.0,248.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,210.0,0.05657036686636281,41.3,41.85,41.29,0.37744763183593744,142.0,705.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,215.0,0.08010086427655691,43.95,44.75,39.65,0.37387711090087883,7.0,134.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,220.0,0.10309038250125563,46.95,47.75,42.62,0.37033710723876956,1.0,249.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,225.0,0.1255632383533142,50.0,50.85,51.19,0.36687339675903324,1.0,17.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,230.0,0.1475421450720894,53.2,54.05,49.0,0.36348597946167,30.0,35.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,235.0,0.16904835029305298,56.5,57.35,50.42,0.3601748553466796,25.0,40.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,240.0,0.1901017594908853,59.8,60.75,60.11,0.3570010589599609,143.0,67.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,245.0,0.21072104669362096,61.85,62.25,78.18,0.33130551513671874,10.0,95.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,250.0,0.23092375401114057,66.75,68.0,70.55,0.3528201925659179,1.0,1286.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,255.0,0.2507263813073203,70.35,71.45,93.05,0.34729656616210935,2.0,4.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,260.0,0.2701444671644218,74.05,75.2,69.01,0.34430587341308594,11.0,44.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,265.0,0.2891926621351163,77.8,78.95,69.65,0.3403691452026367,2.0,39.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,270.0,0.3078847951472688,81.65,83.15,73.05,0.34113207702636716,16.0,112.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,275.0,0.32623393381546534,85.55,87.05,79.5,0.3372563833618164,10.0,83.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,280.0,0.34425243931814364,89.5,91.1,106.35,0.33444879425048823,4.0,551.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,285.0,0.36195201641754454,93.55,95.15,112.5,0.3306951696777344,4.0,95.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,290.0,0.3793437591294137,97.65,99.3,123.75,0.3274298214721679,39.0,185.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,295.0,0.3964381924887138,101.8,103.65,92.6,0.3263006823730469,2.0,990.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,300.0,0.4132453108050952,106.0,108.0,103.0,0.32437809417724606,1.0,927.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,310.0,0.446035133628086,114.6,116.8,114.9,0.31976998596191397,1.0,981.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,320.0,0.47778383194266627,123.4,125.7,112.2,0.31354446228027344,7.0,2722.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,330.0,0.50855549060942,132.4,134.95,131.25,0.3111030804443359,2.0,1271.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,340.0,0.5384084537591011,141.55,144.35,146.29,0.30939411315917964,1.0,2.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,350.0,0.5673959906323535,150.35,154.25,137.8,0.31867136413574215,6.0,6.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,360.0,0.5955668675990498,159.8,163.95,147.22,0.3217841259765625,6.0,103.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,370.0,0.6229658417871642,169.5,173.65,172.85,0.32367619689941396,3.0,3.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,380.0,0.6496340888693255,179.5,183.4,180.98,0.32581240600585937,2.0,0.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,5.0,-3.6810992514170056,190.0,198.25,193.4,1.284671545410156,1.0,413.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,10.0,-2.98795207085706,185.0,193.65,192.42,1.0390673046875003,1.0,235.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,15.0,-2.582486962748896,181.0,189.35,201.85,1.011479552001953,22.0,42.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,20.0,-2.2948048902971148,177.0,184.95,181.94,0.9672854833984376,1.0,229.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,25.0,-2.0716613389829055,172.0,180.65,187.66,0.8911143701171874,1.0,197.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,30.0,-1.8893397821889506,168.0,176.3,175.0,0.8618177880859376,1.0,875.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,35.0,-1.7351891023616923,164.0,172.05,169.05,0.835817071533203,1.0,1003.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,40.0,-1.6016577097371696,159.85,167.85,166.48,0.8078632495117187,5.0,378.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,45.0,-1.4838746740807862,155.7,163.65,170.35,0.7813132220458985,20.0,407.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,50.0,-1.3785141584229599,151.05,158.6,158.58,0.7319362744140624,12.0,415.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,55.0,-1.2832039786186349,148.95,154.45,150.5,0.7439600799560546,1.0,427.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,60.0,-1.1961926016290052,144.6,150.4,158.07,0.7193021234130859,14.0,1441.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,65.0,-1.1161498939554688,141.0,146.4,146.23,0.7062407305908205,9.0,391.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,70.0,-1.042041921801747,136.4,144.15,140.0,0.7015105532836915,8.0,654.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,75.0,-0.9730490503147955,133.3,138.55,137.26,0.6748994912719729,1.0,560.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,80.0,-0.9085105291772243,129.2,136.2,132.6,0.6726717303466798,2.0,710.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,85.0,-0.8478859073607895,127.5,130.95,128.49,0.6640048248291017,1.0,377.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,90.0,-0.7907274935208408,124.2,126.9,124.25,0.6511265356445313,1.0,5428.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,95.0,-0.7366602722505652,118.85,123.65,121.0,0.6276892700195313,15.0,1097.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,100.0,-0.6853669778630147,116.35,119.15,118.28,0.6179237426757813,46.0,2542.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,105.0,-0.6365768136935825,112.45,116.65,116.7,0.6122170126342775,1.0,680.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,110.0,-0.5900567980586897,109.15,112.05,112.05,0.5951273397827149,3.0,835.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,115.0,-0.5456050354878559,105.6,109.95,120.57,0.593601476135254,40.0,761.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,120.0,-0.50304542106906,102.9,106.75,105.1,0.5894358683776855,3.0,1665.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,125.0,-0.4622234265488047,100.1,102.5,103.16,0.577427321472168,5.0,405.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,130.0,-0.4230027133955235,96.9,99.6,101.18,0.5710034355163573,1.0,1212.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,135.0,-0.3852623854126765,94.55,97.05,98.2,0.5709881768798828,4.0,366.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,140.0,-0.3488947412418017,91.75,94.25,92.58,0.5661969650268556,1.0,5183.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,145.0,-0.3138034214305316,89.1,91.45,91.03,0.5617109259033204,13.0,1052.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,150.0,-0.27990186975485015,86.35,88.0,87.65,0.5527693649291993,22.0,1700.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,155.0,-0.2471120469318593,83.45,86.05,85.69,0.5504500521850587,3.0,666.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,160.0,-0.21536334861727904,81.6,82.65,81.95,0.5455520298767089,52.0,2005.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,165.0,-0.18459168995052538,78.8,80.4,80.5,0.5412033184814455,21.0,1270.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,170.0,-0.15473872680084425,76.6,77.45,77.5,0.5359390888977051,48.0,3189.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,175.0,-0.12575118992759185,74.4,75.9,74.98,0.5367477966308594,36.0,2539.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,180.0,-0.09758031296089556,71.9,73.25,73.4,0.5306290834045411,33.0,4679.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,185.0,-0.07018133877278114,69.65,71.4,70.97,0.5288438229370118,214.0,6170.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,190.0,-0.04351309169061984,67.65,69.15,68.14,0.5259446820068359,53.0,5336.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,195.0,-0.0175376052873591,65.65,67.15,66.43,0.523716921081543,46.0,1440.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,200.0,0.007780202696930642,63.55,64.75,64.58,0.5189562265014648,402.0,14027.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,205.0,0.03247281528730234,61.2,62.8,62.4,0.5146990669250489,95.0,2385.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,210.0,0.05657036686636281,59.45,60.95,60.2,0.5130053582763672,76.0,4915.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,215.0,0.08010086427655691,57.7,59.2,58.43,0.5113269082641602,47.0,1369.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,220.0,0.10309038250125563,56.0,57.15,56.95,0.5082751809692383,72.0,3762.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,225.0,0.1255632383533142,54.35,55.65,55.32,0.5073138868713378,115.0,605.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,230.0,0.1475421450720894,52.2,53.75,53.1,0.5023853472900393,16.0,2562.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,235.0,0.16904835029305298,51.05,52.35,52.01,0.503133020477295,43.0,631.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,240.0,0.1901017594908853,49.4,50.7,50.37,0.5005695695495604,96.0,3238.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,245.0,0.21072104669362096,47.7,48.95,48.92,0.5020343986511231,82.0,1378.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,250.0,0.23092375401114057,46.65,47.4,47.0,0.4996235340881348,394.0,12648.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,255.0,0.2507263813073203,45.3,46.45,45.99,0.5016376741027833,3.0,788.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,260.0,0.2701444671644218,44.05,45.1,44.25,0.5002186209106446,51.0,2947.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,265.0,0.2891926621351163,42.75,43.7,42.96,0.49812818771362305,4.0,527.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,270.0,0.3078847951472688,41.55,42.35,42.09,0.4961750822448731,28.0,2426.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,275.0,0.32623393381546534,40.35,41.25,40.66,0.4959004267883301,2.0,2403.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,280.0,0.34425243931814364,39.2,40.0,40.1,0.49419145950317384,58.0,2394.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,285.0,0.36195201641754454,38.1,39.1,38.9,0.4949849085998535,9.0,2649.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,290.0,0.3793437591294137,37.05,38.05,37.62,0.4943593045043946,11.0,6103.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,295.0,0.3964381924887138,36.0,36.75,37.09,0.4915364567565918,1.0,585.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,300.0,0.4132453108050952,35.05,35.65,35.65,0.4900716276550294,207.0,14484.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,310.0,0.446035133628086,33.2,33.9,33.57,0.4899953344726563,30.0,1732.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,320.0,0.47778383194266627,31.2,32.1,32.33,0.48871360900878913,23.0,2048.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,330.0,0.50855549060942,29.6,30.65,30.2,0.48944602355957045,39.0,6820.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,340.0,0.5384084537591011,28.0,29.25,29.86,0.48988852401733407,613.0,2599.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,350.0,0.5673959906323535,26.95,27.55,27.53,0.48718774536132814,4159.0,3290.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,360.0,0.5955668675990498,25.3,26.4,25.95,0.4883474017333985,1.0,2668.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,370.0,0.6229658417871642,24.35,25.0,24.75,0.48682153808593753,56.0,5717.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,380.0,0.6496340888693255,23.35,24.05,23.5,0.4885305053710938,110.0,19326.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,390.0,0.6756095752725862,21.95,22.95,23.65,0.4884236949157716,,9.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,400.0,0.700927383256876,21.05,21.55,21.59,0.4851430880737304,160.0,158.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,410.0,0.7256199958472477,20.0,20.9,20.6,0.48799645309448253,21.0,0.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,C,420.0,0.7497175474263081,19.15,19.7,19.59,0.4854482608032227,121.0,24.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,5.0,-3.6810992514170056,0.05,0.06,0.06,0.8789074609374999,35.0,2539.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,10.0,-2.98795207085706,0.13,0.17,0.14,0.7832052929687501,305.0,1658.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,15.0,-2.582486962748896,0.18,0.3,0.23,0.711916943359375,11.0,1241.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,20.0,-2.2948048902971148,0.31,0.39,0.35,0.6621127539062501,100.0,1460.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,25.0,-2.0716613389829055,0.2,0.88,0.49,0.6362341064453125,1.0,767.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,30.0,-1.8893397821889506,0.6,0.99,0.81,0.6171913281250001,13.0,299.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,35.0,-1.7351891023616923,0.64,1.05,0.99,0.5722699023437501,103.0,394.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,40.0,-1.6016577097371696,1.0,1.5,1.25,0.5678754150390625,1.0,271.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,45.0,-1.4838746740807862,1.27,1.77,1.68,0.5474898767089844,1.0,133.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,50.0,-1.3785141584229599,1.87,2.07,1.91,0.5383346948242189,18.0,2670.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,55.0,-1.2832039786186349,2.01,2.66,2.44,0.5222215747070311,1.0,158.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,60.0,-1.1961926016290052,2.6,3.15,2.71,0.5134936346435546,1.0,223.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,65.0,-1.1161498939554688,3.0,3.5,3.15,0.5060474200439453,37.0,168.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,70.0,-1.042041921801747,3.85,4.05,3.9,0.4942677526855469,3.0,631.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,75.0,-0.9730490503147955,4.5,4.7,4.61,0.48468532897949224,10.0,1444.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,80.0,-0.9085105291772243,5.25,5.55,5.3,0.4794363580322265,1.0,1101.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,85.0,-0.8478859073607895,5.95,6.25,6.07,0.4689384161376954,10.0,651.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,90.0,-0.7907274935208408,6.9,7.1,7.0,0.4611259942626954,11.0,1258.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,95.0,-0.7366602722505652,7.8,8.2,8.0,0.4573418524169922,21.0,1727.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,100.0,-0.6853669778630147,8.9,9.15,8.95,0.4493768441772461,30.0,2115.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,105.0,-0.6365768136935825,9.9,10.4,9.62,0.44574528869628904,1.0,1755.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,110.0,-0.5900567980586897,11.25,11.5,11.3,0.43848217773437503,5.0,1836.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,115.0,-0.5456050354878559,12.45,12.8,12.75,0.4334468276977539,1.0,5049.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,120.0,-0.50304542106906,13.9,14.15,13.95,0.42819785675048827,82.0,9615.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,125.0,-0.4622234265488047,15.1,15.7,15.36,0.42471888763427734,19.0,1531.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,130.0,-0.4230027133955235,16.9,17.2,16.97,0.41962250305175786,56.0,13657.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,135.0,-0.3852623854126765,18.45,18.8,18.55,0.4149533602905273,1.0,2107.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,140.0,-0.3488947412418017,20.25,20.55,20.39,0.41119973571777346,24.0,3946.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,145.0,-0.3138034214305316,22.05,22.4,21.85,0.40772076660156253,6.0,2506.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,150.0,-0.27990186975485015,23.8,24.3,24.07,0.40396714202880857,3.0,8736.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,155.0,-0.2471120469318593,25.85,26.25,25.75,0.3999846379089356,15.0,1212.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,160.0,-0.21536334861727904,27.85,28.3,28.0,0.3962767892456055,97.0,2040.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,165.0,-0.18459168995052538,30.0,30.4,30.0,0.39235531967163084,1016.0,4081.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,170.0,-0.15473872680084425,32.2,32.6,32.05,0.3887085055541992,13.0,1422.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,175.0,-0.12575118992759185,34.35,34.9,34.32,0.38530582962036125,24.0,2654.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,180.0,-0.09758031296089556,36.65,37.25,36.61,0.3817047914123534,9.0,9076.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,185.0,-0.07018133877278114,39.15,39.7,39.05,0.378363150024414,23.0,3499.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,190.0,-0.04351309169061984,41.7,42.25,41.7,0.37525038818359374,190.0,3640.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,195.0,-0.0175376052873591,44.35,44.85,44.2,0.3719545227050781,192.0,3971.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,200.0,0.007780202696930642,47.1,47.5,46.95,0.3685060708618164,277.0,5812.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,205.0,0.03247281528730234,49.45,50.3,49.73,0.36569848175048825,202.0,1948.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,210.0,0.05657036686636281,52.25,53.05,52.55,0.3619448571777344,50.0,3254.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,215.0,0.08010086427655691,55.25,56.0,55.11,0.3592288198852539,41.0,130.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,220.0,0.10309038250125563,58.05,58.95,57.65,0.35597873031616206,1.0,2789.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,225.0,0.1255632383533142,61.3,62.0,61.6,0.35300329620361326,43.0,963.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,230.0,0.1475421450720894,64.15,65.1,63.79,0.34989053436279294,6.0,3306.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,235.0,0.16904835029305298,67.3,68.45,67.53,0.3482120843505859,8.0,370.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,240.0,0.1901017594908853,70.55,71.55,67.07,0.34409225250244135,52.0,724.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,245.0,0.21072104669362096,73.95,74.8,74.25,0.34064380065917965,32.0,870.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,250.0,0.23092375401114057,77.25,78.45,77.8,0.3398503515625,29.0,631.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,255.0,0.2507263813073203,80.6,84.55,80.2,0.3579470944213867,32.0,256.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,260.0,0.2701444671644218,84.1,85.3,83.27,0.33328913787841796,14.0,1297.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,265.0,0.2891926621351163,85.1,91.7,88.04,0.3531863998413085,1.0,157.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,270.0,0.3078847951472688,89.15,94.45,85.03,0.3434971656799316,157.0,647.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,275.0,0.32623393381546534,95.05,96.2,95.28,0.3249121464538574,4.0,202.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,280.0,0.34425243931814364,96.45,102.35,98.0,0.3421849229431152,11.0,1195.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,285.0,0.36195201641754454,100.15,106.2,103.09,0.3401250070190429,1.0,244.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,290.0,0.3793437591294137,103.85,110.35,106.3,0.340201300201416,2.0,1057.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,295.0,0.3964381924887138,107.5,114.4,109.25,0.33908741973876955,53.0,419.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,300.0,0.4132453108050952,113.95,115.5,114.1,0.3112251495361328,6.0,5579.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,310.0,0.446035133628086,118.9,126.75,121.3,0.3353643124389648,7.0,1251.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,320.0,0.47778383194266627,130.15,134.95,130.07,0.33077146286010745,2.0,1129.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,330.0,0.50855549060942,135.8,140.6,139.34,0.29813323944091785,30.0,2961.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,340.0,0.5384084537591011,144.05,151.9,147.98,0.32245550598144523,1.0,753.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,350.0,0.5673959906323535,153.05,158.1,156.68,0.2890390921020507,1.0,4283.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,360.0,0.5955668675990498,164.55,167.05,164.76,0.28433943206787105,2.0,5154.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,370.0,0.6229658417871642,171.95,176.05,170.76,0.2784801156616211,1.0,929.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,380.0,0.6496340888693255,182.95,185.1,184.1,0.27115597015380855,3.0,1169.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,390.0,0.6756095752725862,190.1,195.2,192.9,0.2804942556762695,3.0,0.0,198.4499969482422
NVDA,NVDA,2028-12-15,2.6191780821917807,P,420.0,0.7497175474263081,219.55,224.4,220.68,0.2867502966308593,2.0,2.0,198.4499969482422
