underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
MSTR,MSTR,2027-12-17,1.621917808219178,C,390.0,0.7890370258463617,29.9,32.6,18.15,0.79883013671875,1.0,350.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,400.0,0.8143548338306515,29.1,31.55,29.72,0.7994099649047851,53.0,1275.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,410.0,0.839047446421023,28.15,30.6,31.0,0.7992116026306153,2.0,311.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,420.0,0.8631449980000836,26.2,30.6,23.4,0.7982655671691896,2.0,207.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,430.0,0.8866754954102777,25.95,29.05,24.68,0.7977467735290527,1.0,3164.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,440.0,0.9096650136349764,24.95,29.05,26.0,0.8015766912841795,1.0,133.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,450.0,0.932137869487035,24.55,27.45,26.52,0.7990437576293946,2.0,286.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,460.0,0.9541167762058101,23.1,27.8,29.9,0.8015461740112304,2.0,177.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,470.0,0.9756229814267737,21.6,27.85,23.27,0.8015919499206541,1.0,96.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,480.0,0.9966763906246061,20.95,26.95,20.8,0.8006611730957032,2.0,97.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,490.0,1.0172956778273419,21.15,25.65,13.75,0.802187036743164,2.0,64.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,500.0,1.0374983851448611,21.75,23.0,23.0,0.7974568594360351,94.0,1279.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,510.0,1.057301012441041,20.3,24.7,13.15,0.806917214050293,2.0,55.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,520.0,1.0767190982981425,19.45,23.4,18.19,0.8008747940063475,2.0,128.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,530.0,1.095767293268837,18.2,24.15,9.71,0.8051166949462891,3.0,86.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,540.0,1.1144594262809895,17.7,23.1,9.74,0.8023091058349607,1.0,90.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,550.0,1.1328085649491861,17.85,23.25,17.26,0.8113727359008788,2.0,202.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,560.0,1.1508270704518644,16.75,22.75,15.15,0.8077259217834474,4.0,240.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,570.0,1.1685266475512655,16.35,22.25,17.93,0.8084430776977539,3.0,60.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,580.0,1.1859183902631345,15.9,21.55,17.5,0.8072681626892089,4.0,1081.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,590.0,1.2030128236224347,16.1,19.95,17.02,0.8041096249389649,1.0,79.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,600.0,1.2198199419388158,17.05,18.95,18.0,0.8100299758911131,3.0,3336.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,610.0,1.2363492438900265,15.35,19.6,8.55,0.8088398022460936,2.0,95.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,620.0,1.2526097647618069,15.0,19.65,15.02,0.8127460131835937,3.0,55.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,630.0,1.268610106108248,14.65,19.3,14.9,0.8136615313720703,2.0,114.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,640.0,1.284358463076387,15.15,18.95,17.03,0.820466883239746,2.0,192.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,650.0,1.2998626496123522,15.15,17.3,14.65,0.8142413595581054,1.0,791.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,660.0,1.3151301217431406,14.15,17.7,14.34,0.8153704986572266,1.0,176.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,670.0,1.3301679991076811,14.7,16.7,8.12,0.8174456732177733,1.0,3635.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,680.0,1.344983084892822,12.55,18.1,17.5,0.8171710177612304,1.0,201.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,690.0,1.3595818843139746,13.85,16.35,14.44,0.8189715368652342,2.0,252.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,700.0,1.373970621766074,14.2,15.75,14.37,0.8221758505249023,2.0,725.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,710.0,1.3881552567580306,13.55,15.45,13.68,0.81991757232666,4.0,785.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,720.0,1.4021414987327705,11.55,16.95,13.19,0.8209551596069334,1.0,220.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,730.0,1.4159348208651061,11.8,16.65,7.2,0.8253496469116209,2.0,37.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,740.0,1.429540472920885,8.7,16.8,9.3,0.80664255859375,2.0,74.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,750.0,1.4429634932530255,10.85,15.4,13.25,0.8172930868530272,3.0,443.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,760.0,1.4562087200030462,10.65,14.0,10.35,0.8087787677001952,1.0,243.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,770.0,1.4692808015703989,10.45,15.65,12.61,0.8250749914550779,20.0,65.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,780.0,1.4821842064063069,10.3,15.45,12.27,0.826600855102539,2.0,27.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,790.0,1.4949232321837367,11.6,15.2,12.02,0.8394181097412108,2.0,228.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,800.0,1.5075020143905968,11.6,13.35,10.7,0.8285844778442382,2.0,718.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,810.0,1.5199245343891539,11.35,13.45,11.9,0.8314836187744139,1.0,306.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,820.0,1.5321946269809683,11.0,13.5,12.28,0.8331010342407225,112.0,91.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,830.0,1.544315987513313,10.6,13.0,11.08,0.8294999960327148,2.0,877.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,840.0,1.5562921785600288,10.4,12.9,11.1,0.8309037905883788,6.0,313.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,850.0,1.5681266362070316,10.25,12.6,11.3,0.8309037905883788,2.0,466.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,860.0,1.579822675970223,10.6,12.15,9.39,0.8338639660644529,2.0,659.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,870.0,1.5913834983712989,10.25,12.15,11.02,0.8345963806152341,506.0,304.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,880.0,1.6028121941949218,10.25,11.8,9.35,0.8352372433471679,4.0,430.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,890.0,1.614111749448855,10.05,11.8,10.7,0.8371293142700195,3.0,467.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,900.0,1.6252850500469804,10.0,11.35,10.95,0.8362443133544921,11.0,2734.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,C,910.0,1.6363348862335652,9.75,11.35,10.82,0.8375260388183592,6.0,4422.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,5.0,-3.56767180084323,0.1,0.21,0.17,1.2421912890624998,1.0,4644.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,10.0,-2.874524620283285,0.28,0.65,0.6,1.1464886425781249,6.0,2226.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,15.0,-2.4690595121751207,0.82,1.13,0.87,1.105961501464844,4.0,8785.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,20.0,-2.1813774397233394,1.3,1.71,1.65,1.0556687841796877,4.0,1562.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,25.0,-1.9582338884091297,1.93,2.15,2.1,1.0068409033203123,1.0,480.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,30.0,-1.7759123316151753,2.35,3.05,3.0,0.9726565234375,3.0,716.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,35.0,-1.6217616517879168,3.3,3.85,3.51,0.9537358142089842,2.0,4968.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,40.0,-1.4882302591633942,3.95,4.7,4.6,0.922974403076172,70.0,515.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,45.0,-1.3704472235070106,4.25,6.55,8.4,0.9096688720703124,12.0,110.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,50.0,-1.2650867078491843,6.1,6.85,6.4,0.8928233374023438,18.0,12357.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,55.0,-1.1697765280448595,7.3,8.1,7.55,0.8800671173095702,301.0,650.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,60.0,-1.0827651510552299,8.05,9.5,13.0,0.8596205444335938,1.0,186.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,65.0,-1.0027224433816935,9.55,11.5,10.65,0.8605970971679688,2.0,190.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,70.0,-0.9286144712279715,10.85,12.2,11.65,0.8354508642578123,6.0,220.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,75.0,-0.85962159974102,12.45,13.7,14.2,0.825929475097656,50.0,531.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,80.0,-0.795083078603449,14.0,15.35,15.8,0.8160418786621093,5.0,601.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,85.0,-0.734458456787014,15.55,17.6,17.95,0.8118915295410156,61.0,119.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,90.0,-0.6773000429470655,17.35,18.8,20.6,0.7969991003417969,64.0,262.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,95.0,-0.6232328216767896,19.4,20.6,19.7,0.7904684039306642,25.0,2371.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,100.0,-0.571939527289239,21.0,22.65,22.3,0.7806418420410157,5.0,2890.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,105.0,-0.5231493631198071,22.9,24.95,26.4,0.7750876983642578,14.0,333.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,110.0,-0.4766293474849142,25.0,26.7,25.6,0.7652306192016601,120.0,943.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,115.0,-0.4321775849140805,27.05,29.7,29.7,0.7648949291992189,1.0,213.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,120.0,-0.38961797049528457,29.4,31.0,33.2,0.7516199154663085,1.0,461.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,125.0,-0.3487959759750294,31.7,33.85,33.71,0.749849913635254,2.0,442.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,130.0,-0.3095752628217481,33.25,35.85,37.55,0.7347133462524414,5.0,208.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,135.0,-0.27183493483890103,36.45,38.75,41.0,0.7381923153686524,2.0,380.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,140.0,-0.23546729066802619,39.05,42.2,43.07,0.7400080931091306,6.0,187.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,145.0,-0.20037597085675607,41.75,43.8,42.95,0.7284573052978516,1.0,84.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,150.0,-0.1664744191810747,44.45,46.65,50.3,0.7250241120910645,100.0,628.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,155.0,-0.1336845963580838,47.05,49.2,52.0,0.7181729843139649,1.0,149.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,160.0,-0.10193589804350363,49.7,52.25,51.35,0.7143278079223633,1.0,123.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,165.0,-0.07116423937674991,52.6,54.65,55.9,0.7072478005981445,1.0,114.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,170.0,-0.041311276227068754,55.6,57.95,57.25,0.7059355578613282,1.0,211.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,175.0,-0.012323739353816449,58.95,60.85,59.82,0.7036009864807129,2.0,185.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,180.0,0.015847137612879886,61.2,65.1,63.5,0.702151416015625,1.0,91.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,185.0,0.043246111800994344,64.25,67.4,70.25,0.6931793377685547,2.0,225.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,190.0,0.06991435888315568,67.95,70.25,70.45,0.690905800933838,2.0,175.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,195.0,0.09588984528641635,70.6,74.0,79.75,0.6871979522705078,2.0,142.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,200.0,0.12120765327070623,74.35,76.95,75.05,0.6847107945251465,3.0,931.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,210.0,0.16999781744013825,81.2,83.6,83.82,0.6788057022094728,31.0,258.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,220.0,0.21651783307503114,87.7,90.85,95.29,0.672427592163086,2.0,229.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,230.0,0.2609695956458648,95.05,97.8,98.25,0.667392242126465,2.0,784.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,240.0,0.30352921006466077,102.15,105.25,108.1,0.6620669779968262,2.0,119.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,250.0,0.3443512045849159,109.5,112.65,110.65,0.6562839547729493,6.0,295.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,260.0,0.3835719177381972,117.15,120.35,118.15,0.6523167092895509,8.0,138.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,270.0,0.42131224572104425,123.95,128.2,132.3,0.6430547169494629,3.0,154.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,280.0,0.45767988989191916,131.75,137.55,136.55,0.6463963583374023,1.0,109.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,290.0,0.4927712097031893,138.65,144.3,175.85,0.628757374572754,3.0,46.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,300.0,0.5266727613788706,146.6,153.0,151.17,0.6267737518310548,1.0,236.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,310.0,0.5594625842018615,155.65,160.8,159.95,0.6247901290893555,2.0,81.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,320.0,0.5912112825164417,163.85,169.1,177.55,0.6196632272338869,2.0,297.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,330.0,0.6219829411831954,171.65,177.5,177.8,0.611576149902344,5.0,134.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,340.0,0.6518359043328765,180.15,186.05,185.77,0.6074563180541993,10.0,72.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,350.0,0.6808234412061288,188.8,194.45,195.73,0.6022988989257814,1.0,187.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,360.0,0.7089943181728252,197.45,203.7,242.89,0.6015359671020509,1.0,207.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,370.0,0.7363932923609396,206.25,213.75,232.35,0.6061135580444338,2.0,209.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,380.0,0.763061539443101,215.05,222.55,254.04,0.601810622558594,2.0,153.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,390.0,0.7890370258463617,224.0,230.6,230.25,0.5924418197631837,2.0,52.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,400.0,0.8143548338306515,233.0,239.65,250.62,0.5892832820129397,5.0,477.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,410.0,0.839047446421023,242.0,249.4,260.06,0.5903971624755859,10.0,58.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,420.0,0.8631449980000836,251.0,258.45,269.55,0.5856975024414062,5.0,50.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,430.0,0.8866754954102777,260.1,267.55,303.0,0.5812724978637696,6.0,51.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,440.0,0.9096650136349764,269.25,276.7,279.94,0.5767864587402343,30.0,47.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,450.0,0.932137869487035,278.5,285.95,327.03,0.5730633514404297,2.0,184.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,460.0,0.9541167762058101,288.0,294.65,336.5,0.5659528268432618,2.0,11.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,480.0,0.9966763906246061,340.15,346.35,317.75,0.9934693035888673,6.0,18.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,490.0,1.0172956778273419,326.0,334.0,358.87,0.7223233334350586,2.0,96.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,500.0,1.0374983851448611,325.25,332.65,347.4,0.5510909149169922,1.0,149.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,510.0,1.057301012441041,345.0,353.0,375.95,0.7241238525390624,19.0,27.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,520.0,1.0767190982981425,344.2,351.6,357.4,0.5418136639404298,2.0,10.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,530.0,1.095767293268837,382.0,400.0,399.4,1.009022899246216,6.0,16.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,540.0,1.1144594262809895,381.15,385.4,322.35,0.8040485903930664,2.0,3.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,550.0,1.1328085649491861,373.0,380.25,387.98,0.5288133056640626,1.0,1.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,570.0,1.1685266475512655,392.15,399.5,396.29,0.5171557073974609,2.0,1.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,590.0,1.2030128236224347,431.9,432.3,417.7,0.8223589541625976,4.0,0.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,600.0,1.2198199419388158,462.35,476.05,435.35,1.1507153060150144,1.0,1.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,620.0,1.2526097647618069,441.0,448.1,445.5,0.6059609716796877,2.0,12.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,630.0,1.268610106108248,451.0,457.85,453.25,0.6052285571289064,20.0,10.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,650.0,1.2998626496123522,470.15,477.5,473.15,0.6066933862304689,2.0,3.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,660.0,1.3151301217431406,480.55,487.35,484.75,0.6077920080566408,2.0,1.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,670.0,1.3301679991076811,489.85,497.2,494.6,0.6086464916992189,118.0,58.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,680.0,1.344983084892822,499.7,507.05,502.2,0.6093483889770509,88.0,44.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,690.0,1.3595818843139746,509.65,516.95,512.85,0.6112709771728517,204.0,102.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,700.0,1.373970621766074,519.5,526.85,521.65,0.6130409790039064,20.0,10.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,710.0,1.3881552567580306,529.45,536.75,532.45,0.6146278771972657,52.0,26.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,720.0,1.4021414987327705,538.95,546.95,541.6,0.6246985772705078,2.0,1.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,730.0,1.4159348208651061,594.0,614.0,562.59,1.2795141004943844,1.0,0.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,740.0,1.429540472920885,572.0,590.4,564.48,0.892853854675293,4.0,0.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,750.0,1.4429634932530255,582.0,599.95,575.0,0.8944407528686523,8.0,0.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,760.0,1.4562087200030462,593.15,609.25,583.27,0.9022836920166015,35.0,0.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,770.0,1.4692808015703989,588.7,596.7,592.85,0.6385229019165038,2.0,0.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,780.0,1.4821842064063069,612.0,629.6,609.88,0.9057626611328125,9.0,0.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,790.0,1.4949232321837367,621.3,639.5,619.72,0.9044809356689454,7.0,0.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,800.0,1.5075020143905968,628.0,652.0,635.0,0.9031076583862304,1.0,0.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,820.0,1.5321946269809683,650.0,672.0,642.11,0.9260261303710937,10.0,0.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,830.0,1.544315987513313,662.0,680.0,653.08,0.9302069967651367,8.0,0.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,840.0,1.5562921785600288,672.0,692.0,661.08,0.9484868432617187,6.0,0.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,850.0,1.5681266362070316,682.0,702.0,651.91,0.9525761578369141,1.0,0.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,860.0,1.579822675970223,696.0,710.0,688.89,0.9704897970581053,1.0,0.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,870.0,1.5913834983712989,702.0,720.0,618.95,0.9464116687011719,4.0,0.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,900.0,1.6252850500469804,728.0,738.0,762.0,0.8297136169433592,5.0,0.0,177.1699981689453
MSTR,MSTR,2027-12-17,1.621917808219178,P,910.0,1.6363348862335652,760.0,780.0,740.0,1.2018472525024415,1.0,0.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,5.0,-3.56767180084323,165.5,180.5,175.83,1.3217807348632813,3.0,5555.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,10.0,-2.874524620283285,161.9,176.5,159.89,1.2395057556152342,3.0,3.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,15.0,-2.4690595121751207,158.2,172.0,119.09,1.133305114746094,1.0,4.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,20.0,-2.1813774397233394,154.6,169.5,152.5,1.1431927606201173,1.0,4.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,25.0,-1.9582338884091297,155.0,166.5,153.51,1.2408485223388668,1.0,1.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,30.0,-1.7759123316151753,151.0,161.0,163.45,1.1165815655517577,1.0,8.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,35.0,-1.6217616517879168,148.0,158.0,140.62,1.0974166223144532,2.0,4.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,40.0,-1.4882302591633942,145.0,154.0,152.44,1.057499829711914,1.0,8.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,45.0,-1.3704472235070106,142.0,151.0,129.15,1.038701095581055,2.0,9.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,50.0,-1.2650867078491843,140.95,148.0,143.0,1.0498094384765626,4.0,115.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,60.0,-1.0827651510552299,133.0,143.0,125.5,0.9943237872314454,38.0,29.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,65.0,-1.0027224433816935,131.0,140.0,123.45,0.98672498626709,2.0,8.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,70.0,-0.9286144712279715,128.0,137.0,117.25,0.9666751379394531,10.0,23.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,75.0,-0.85962159974102,126.0,135.0,111.1,0.9683841052246094,3.0,7.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,80.0,-0.795083078603449,125.0,132.0,111.71,0.968201001586914,1.0,167.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,85.0,-0.734458456787014,121.0,130.0,125.0,0.9475713250732423,3.0,10.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,90.0,-0.6773000429470655,118.0,127.0,110.49,0.927613028564453,21.0,57.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,95.0,-0.6232328216767896,116.0,125.0,109.83,0.9254463021850586,35.0,31.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,100.0,-0.571939527289239,114.0,123.0,116.25,0.9223640576171875,3.0,468.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,105.0,-0.5231493631198071,113.9,120.0,116.0,0.9256599230957032,2.0,198.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,110.0,-0.4766293474849142,111.7,117.65,108.27,0.9166878448486329,3.0,170.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,115.0,-0.4321775849140805,109.0,116.0,109.17,0.9089669747924803,2.0,30.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,120.0,-0.38961797049528457,107.3,114.0,110.48,0.9056405920410155,2.0,200.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,125.0,-0.3487959759750294,105.95,111.9,108.1,0.9035349002075196,3.0,231.0,177.1699981689453
