underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
COIN,COIN,2028-12-15,2.6191780821917807,C,160.0,-0.17840765747281825,98.4,105.0,102.12,0.8059101440429688,1.0,99,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,165.0,-0.14763599880606457,97.0,102.7,96.0,0.8020344503784179,1.0,54,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,170.0,-0.11778303565638351,95.5,100.1,102.65,0.795778409423828,3.0,82,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,175.0,-0.0887954987831312,93.05,97.4,100.55,0.7838766729736328,2.0,82,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,180.0,-0.060624621816434854,89.0,95.7,95.25,0.7689689851379395,1.0,167,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,185.0,-0.03322564762832039,89.5,95.75,90.0,0.7857382266235352,1.0,53,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,190.0,-0.006557400546159052,88.1,93.35,91.58,0.7801535656738281,6.0,25,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,195.0,0.019418085857101516,86.5,92.0,89.92,0.7785361502075195,3.0,227,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,200.0,0.04473589384139152,84.0,89.4,87.65,0.7662987237548828,17.0,383,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,210.0,0.09352605801082355,80.6,87.45,85.4,0.7645897564697266,1.0,49,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,220.0,0.14004607364571625,79.05,84.6,79.68,0.7662224305725098,1.0,89,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,230.0,0.1844978362165501,75.85,84.0,73.05,0.7695030374145508,2.0,53,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,240.0,0.22705745063534608,73.45,79.45,78.05,0.7577386286926271,1.0,72,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,250.0,0.26787944515560125,73.05,77.5,72.5,0.7656120851135255,13.0,109,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,260.0,0.30710015830888254,69.75,75.75,65.38,0.7608208732604982,2.0,35,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,270.0,0.3448404862917296,68.25,72.5,64.54,0.756685782775879,1.0,21,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,280.0,0.3812081304626043,65.05,71.65,73.5,0.7549157809448243,5.0,48,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,290.0,0.41629945027387444,64.3,70.95,69.57,0.7634758760070801,10.0,118,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,300.0,0.4502010019495558,62.25,67.25,69.16,0.7533594000244141,4.0,269,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,310.0,0.48299082477254673,59.0,65.35,66.17,0.7453333572387696,1.0,47,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,320.0,0.514739523087127,58.8,63.9,62.07,0.7512689668273926,1.0,19,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,330.0,0.5455111817538808,56.0,62.75,52.73,0.7472406867980959,19.0,56,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,340.0,0.5753641449035618,55.25,59.45,66.62,0.7423579231262207,10.0,51,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,350.0,0.6043516817768141,53.7,59.75,56.89,0.7484613777160647,5.0,110,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,360.0,0.6325225587435105,52.15,56.7,52.66,0.7405116281127929,3.0,44,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,370.0,0.6599215329316249,51.2,56.75,49.5,0.747194910888672,1.0,75,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,380.0,0.6865897800137862,48.05,56.0,52.1,0.7413508531188964,1.0,53,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,390.0,0.7125652664170469,48.05,52.5,39.45,0.7367732621765137,2.0,21,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,400.0,0.7378830744013368,44.3,52.05,49.33,0.7290218748474122,1.0,270,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,410.0,0.7625756869917082,45.5,50.45,45.18,0.7363155030822754,15.0,35,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,420.0,0.7866732385707689,43.65,49.4,45.95,0.7331874826049803,2.0,72,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,430.0,0.8102037359809628,42.0,48.75,49.26,0.7321956712341307,30.0,35,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,440.0,0.8331932542056616,41.25,47.3,46.8,0.731325928955078,6.0,138,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,450.0,0.8556661100577203,41.1,46.15,44.1,0.7338436039733887,1.0,202,191.25
COIN,COIN,2028-12-15,2.6191780821917807,C,460.0,0.8776450167764954,38.6,46.4,42.75,0.7322414471435545,7.0,444,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,5.0,-3.644143560272545,0.06,0.4,0.32,1.052739111328125,40.0,486,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,10.0,-2.9509963797125995,0.0,5.0,0.72,1.3344759838867182,48.0,57,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,15.0,-2.5455312716044354,0.41,5.0,1.5,1.1259809326171877,1.0,1,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,20.0,-2.257849199152654,0.01,5.0,2.2,0.9570316796874999,,1,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,25.0,-2.0347056478384444,0.33,4.85,3.1,0.8594984753417969,,3,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,30.0,-1.8523840910444898,1.23,6.2,2.86,0.8538832971191408,1.0,18,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,35.0,-1.6982334112172317,2.16,7.0,4.0,0.8267229241943357,2.0,10,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,40.0,-1.564702018592709,2.2,7.6,5.5,0.7751487329101563,1.0,16,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,45.0,-1.4469189829363254,4.0,9.6,7.16,0.7938863385009765,1.0,4,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,50.0,-1.341558467278499,4.0,13.0,8.46,0.7955953057861327,1.0,19,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,55.0,-1.2462482874741745,6.0,14.0,9.21,0.7866842620849608,,1,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,60.0,-1.1592369104845446,9.45,11.5,10.2,0.748171463623047,15.0,26,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,65.0,-1.079194202811008,10.05,14.1,12.55,0.7412745599365234,3.0,18,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,70.0,-1.0050862306572863,12.85,16.3,13.74,0.7532373309326172,1.0,7,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,75.0,-0.9360933591703348,13.65,17.35,16.79,0.7279079943847657,1.0,40,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,80.0,-0.8715548380327636,16.8,20.05,17.62,0.743044561767578,561.0,38,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,85.0,-0.8109302162163288,18.15,21.5,21.25,0.7265041998291015,2.0,1,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,90.0,-0.7537718023763802,19.5,22.85,22.3,0.7092924578857422,5.0,42,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,95.0,-0.6997045811061043,22.45,23.95,22.03,0.7034331414794923,16.0,29,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,100.0,-0.6484112867185537,23.85,27.4,26.7,0.7029753823852539,3.0,219,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,105.0,-0.5996211225491218,26.4,28.2,29.3,0.6901733863830568,1.0,12,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,110.0,-0.5531011069142291,27.2,31.7,28.0,0.6840241558837892,2.0,48,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,115.0,-0.5086493443433951,29.4,34.05,33.72,0.6789888058471681,3.0,14,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,120.0,-0.46608972992459924,29.7,36.9,35.85,0.6642184457397463,1.0,50,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,125.0,-0.4252677354043441,35.35,37.5,42.72,0.6689638816833496,1.0,41,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,130.0,-0.38604702225106274,37.4,43.25,39.5,0.6819184640502932,1.0,206,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,135.0,-0.3483066942682157,38.25,44.8,40.35,0.661532925720215,1.0,7,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,140.0,-0.31193905009734096,42.3,46.9,46.19,0.6629672375488282,1.0,34,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,145.0,-0.27684773028607085,43.25,48.5,46.05,0.6436955796813966,83.0,88,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,150.0,-0.24294617861038947,45.3,53.9,48.5,0.6511265356445313,5.0,234,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,155.0,-0.21015635578739858,49.05,54.6,51.5,0.6417882501220704,3.0,22,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,160.0,-0.17840765747281825,53.15,57.95,53.0,0.6476933424377442,1.0,85,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,165.0,-0.14763599880606457,56.15,58.75,56.71,0.6344030700683594,1.0,95,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,170.0,-0.11778303565638351,58.5,61.7,63.13,0.6285132363891602,8.0,353,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,175.0,-0.0887954987831312,60.8,64.75,60.65,0.6225928854370117,1.0,29,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,180.0,-0.060624621816434854,63.85,67.85,67.5,0.6201515036010744,5.0,195,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,185.0,-0.03322564762832039,65.0,70.75,68.47,0.6075631285095215,1.0,50,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,190.0,-0.006557400546159052,69.0,73.95,70.35,0.6093331303405762,2.0,42,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,195.0,0.019418085857101516,72.9,78.5,78.25,0.6163063272094728,151.0,164,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,200.0,0.04473589384139152,76.95,81.55,82.25,0.6166572758483888,21.0,161,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,210.0,0.09352605801082355,82.3,86.8,80.3,0.6004526039123537,1.0,195,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,220.0,0.14004607364571625,88.0,96.25,89.35,0.603016054840088,5.0,22,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,230.0,0.1844978362165501,96.8,100.5,96.13,0.5953409606933593,2.0,41,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,240.0,0.22705745063534608,103.4,108.75,103.95,0.5941813043212891,1.0,25,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,250.0,0.26787944515560125,109.7,114.8,118.05,0.5816387051391602,5.0,85,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,260.0,0.30710015830888254,116.9,124.0,124.55,0.5848277601623535,2.0,15,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,270.0,0.3448404862917296,124.2,131.0,121.07,0.5784801673889162,4.0,25,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,280.0,0.3812081304626043,132.25,137.75,133.88,0.5733227482604981,1.0,35,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,290.0,0.41629945027387444,139.1,145.3,142.1,0.5657086886596681,2.0,35,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,300.0,0.4502010019495558,147.0,155.0,149.5,0.5702710209655761,1.0,67,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,310.0,0.48299082477254673,154.95,163.0,157.15,0.567387138671875,15.0,348,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,320.0,0.514739523087127,162.6,168.55,165.15,0.5526015199279786,8.0,12,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,330.0,0.5455111817538808,171.1,178.25,178.26,0.5574842835998537,,1,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,340.0,0.5753641449035618,177.0,186.15,181.0,0.5436294416809084,2.0,3,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,350.0,0.6043516817768141,185.0,195.0,188.92,0.541645818939209,2.0,33,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,360.0,0.6325225587435105,193.3,203.0,204.8,0.5367325379943848,2.0,4,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,380.0,0.6865897800137862,210.0,219.5,222.25,0.5275010629272462,1.0,16,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,390.0,0.7125652664170469,216.0,222.1,227.8,0.5134936346435546,,0,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,400.0,0.7378830744013368,227.0,235.0,223.19,0.5125170819091796,3.0,11,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,420.0,0.7866732385707689,244.0,254.0,239.12,0.5109301837158204,3.0,4,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,430.0,0.8102037359809628,253.0,263.0,269.0,0.5094500959777832,1.0,0,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,440.0,0.8331932542056616,262.0,270.0,269.23,0.5359390888977051,1.0,2,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,450.0,0.8556661100577203,271.0,280.0,262.28,0.5000965518188477,8.0,23,191.25
COIN,COIN,2028-12-15,2.6191780821917807,P,460.0,0.8776450167764954,280.0,288.0,286.77,0.5317582225036621,1.0,59,191.25
